#<time_stamp>;<sys_call>;<arguments;>
1400716044.24;open;3;0;0;0;/mnt/flash/test.db
1400716245.57;write;3;1112064;1024;/mnt/flash/test.db
1400716245.67;write;3;1113088;1024;/mnt/flash/test.db
1400716245.79;write;3;1114112;1024;/mnt/flash/test.db
1400716245.89;write;3;1115136;1024;/mnt/flash/test.db
1400716245.99;write;3;1116160;1024;/mnt/flash/test.db
1400716246.09;write;3;1117184;1024;/mnt/flash/test.db
1400716246.23;write;3;1118208;1024;/mnt/flash/test.db
1400716246.33;write;3;1119232;1024;/mnt/flash/test.db
1400716246.43;write;3;1120256;1024;/mnt/flash/test.db
1400716246.53;write;3;1121280;1024;/mnt/flash/test.db
1400716246.63;write;3;1122304;1024;/mnt/flash/test.db
1400716246.73;write;3;1123328;1024;/mnt/flash/test.db
1400716246.83;write;3;1124352;1024;/mnt/flash/test.db
1400716246.94;write;3;1125376;1024;/mnt/flash/test.db
1400716247.05;write;3;1126400;1024;/mnt/flash/test.db
1400716247.15;write;3;1127424;1024;/mnt/flash/test.db
1400716247.25;write;3;1128448;1024;/mnt/flash/test.db
1400716247.36;write;3;1129472;1024;/mnt/flash/test.db
1400716247.46;write;3;1130496;1024;/mnt/flash/test.db
1400716247.6;write;3;1131520;1024;/mnt/flash/test.db
1400716247.7;write;3;1132544;1024;/mnt/flash/test.db
1400716247.81;close;4;/mnt/flash/test.db-journal
1400716247.92;read;3;3972;16;/mnt/flash/test.db
1400716248.02;open;4;0;0;0;/mnt/flash/test.db-journal
1400716248.13;write;4;129400;512;/mnt/flash/test.db-journal
1400716248.23;write;4;129912;4;/mnt/flash/test.db-journal
1400716248.33;write;4;129916;1024;/mnt/flash/test.db-journal
1400716248.43;write;4;130940;4;/mnt/flash/test.db-journal
1400716248.54;write;4;130944;4;/mnt/flash/test.db-journal
1400716248.65;write;4;130948;1024;/mnt/flash/test.db-journal
1400716248.77;write;4;131972;4;/mnt/flash/test.db-journal
1400716248.93;read;4;0;0;/mnt/flash/test.db-journal
1400716249.04;open;6;0;0;0;/mnt/flash
1400716249.16;close;6;/mnt/flash
1400716249.27;write;4;131976;12;/mnt/flash/test.db-journal
1400716249.42;write;3;1133568;1024;/mnt/flash/test.db
1400716249.52;write;3;1134592;1024;/mnt/flash/test.db
1400716249.62;write;3;1135616;1024;/mnt/flash/test.db
1400716249.76;write;3;1136640;1024;/mnt/flash/test.db
1400716249.86;write;3;1137664;1024;/mnt/flash/test.db
1400716249.96;write;3;1138688;1024;/mnt/flash/test.db
1400716250.06;write;3;1139712;1024;/mnt/flash/test.db
1400716250.21;write;3;1140736;1024;/mnt/flash/test.db
1400716250.31;write;3;1141760;1024;/mnt/flash/test.db
1400716250.52;write;3;1142784;1024;/mnt/flash/test.db
1400716250.63;write;3;1143808;1024;/mnt/flash/test.db
1400716250.73;write;3;1144832;1024;/mnt/flash/test.db
1400716250.83;write;3;1145856;1024;/mnt/flash/test.db
1400716250.93;write;3;1146880;1024;/mnt/flash/test.db
1400716251.04;write;3;1147904;1024;/mnt/flash/test.db
1400716251.14;write;3;1148928;1024;/mnt/flash/test.db
1400716251.24;write;3;1149952;1024;/mnt/flash/test.db
1400716251.34;write;3;1150976;1024;/mnt/flash/test.db
1400716251.45;write;3;1152000;1024;/mnt/flash/test.db
1400716251.56;write;3;1153024;1024;/mnt/flash/test.db
1400716251.76;write;3;1154048;1024;/mnt/flash/test.db
1400716251.87;write;3;1155072;1024;/mnt/flash/test.db
1400716251.98;close;4;/mnt/flash/test.db-journal
1400716252.1;read;3;3988;16;/mnt/flash/test.db
1400716252.21;open;4;0;0;0;/mnt/flash/test.db-journal
1400716252.33;write;4;131988;512;/mnt/flash/test.db-journal
1400716252.43;write;4;132500;4;/mnt/flash/test.db-journal
1400716252.53;write;4;132504;1024;/mnt/flash/test.db-journal
1400716252.64;write;4;133528;4;/mnt/flash/test.db-journal
1400716252.74;write;4;133532;4;/mnt/flash/test.db-journal
1400716252.84;write;4;133536;1024;/mnt/flash/test.db-journal
1400716252.94;write;4;134560;4;/mnt/flash/test.db-journal
1400716253.04;read;4;0;0;/mnt/flash/test.db-journal
1400716253.15;open;6;0;0;0;/mnt/flash
1400716253.24;close;6;/mnt/flash
1400716253.34;write;4;134564;12;/mnt/flash/test.db-journal
1400716253.45;write;3;1156096;1024;/mnt/flash/test.db
1400716253.54;write;3;1157120;1024;/mnt/flash/test.db
1400716253.64;write;3;1158144;1024;/mnt/flash/test.db
1400716253.74;write;3;1159168;1024;/mnt/flash/test.db
1400716253.86;write;3;1160192;1024;/mnt/flash/test.db
1400716254.04;write;3;1161216;1024;/mnt/flash/test.db
1400716254.16;write;3;1162240;1024;/mnt/flash/test.db
1400716254.38;write;3;1163264;1024;/mnt/flash/test.db
1400716254.49;write;3;1164288;1024;/mnt/flash/test.db
1400716254.6;write;3;1165312;1024;/mnt/flash/test.db
1400716254.71;write;3;1166336;1024;/mnt/flash/test.db
1400716254.82;write;3;1167360;1024;/mnt/flash/test.db
1400716254.93;write;3;1168384;1024;/mnt/flash/test.db
1400716255.05;write;3;1169408;1024;/mnt/flash/test.db
1400716255.21;write;3;1170432;1024;/mnt/flash/test.db
1400716255.32;write;3;1171456;1024;/mnt/flash/test.db
1400716255.44;write;3;1172480;1024;/mnt/flash/test.db
1400716255.59;write;3;1173504;1024;/mnt/flash/test.db
1400716255.72;write;3;1174528;1024;/mnt/flash/test.db
1400716255.84;write;3;1175552;1024;/mnt/flash/test.db
1400716255.95;write;3;1176576;1024;/mnt/flash/test.db
1400716256.06;write;3;1177600;1024;/mnt/flash/test.db
1400716256.16;close;4;/mnt/flash/test.db-journal
1400716256.27;read;3;4004;16;/mnt/flash/test.db
1400716256.37;open;4;0;0;0;/mnt/flash/test.db-journal
1400716256.57;write;4;134576;512;/mnt/flash/test.db-journal
1400716256.67;write;4;135088;4;/mnt/flash/test.db-journal
1400716256.77;write;4;135092;1024;/mnt/flash/test.db-journal
1400716256.87;write;4;136116;4;/mnt/flash/test.db-journal
1400716256.97;write;4;136120;4;/mnt/flash/test.db-journal
1400716257.07;write;4;136124;1024;/mnt/flash/test.db-journal
1400716257.17;write;4;137148;4;/mnt/flash/test.db-journal
1400716257.27;read;4;0;0;/mnt/flash/test.db-journal
1400716257.38;open;6;0;0;0;/mnt/flash
1400716257.48;close;6;/mnt/flash
1400716257.58;write;4;137152;12;/mnt/flash/test.db-journal
1400716257.68;write;3;1178624;1024;/mnt/flash/test.db
1400716257.78;write;3;1179648;1024;/mnt/flash/test.db
1400716257.89;write;3;1180672;1024;/mnt/flash/test.db
1400716257.99;write;3;1181696;1024;/mnt/flash/test.db
1400716258.1;write;3;1182720;1024;/mnt/flash/test.db
1400716258.21;write;3;1183744;1024;/mnt/flash/test.db
1400716258.32;write;3;1184768;1024;/mnt/flash/test.db
1400716258.43;write;3;1185792;1024;/mnt/flash/test.db
1400716258.54;write;3;1186816;1024;/mnt/flash/test.db
1400716258.66;write;3;1187840;1024;/mnt/flash/test.db
1400716258.78;write;3;1188864;1024;/mnt/flash/test.db
1400716258.89;write;3;1189888;1024;/mnt/flash/test.db
1400716259.01;write;3;1190912;1024;/mnt/flash/test.db
1400716259.13;write;3;1191936;1024;/mnt/flash/test.db
1400716259.27;write;3;1192960;1024;/mnt/flash/test.db
1400716259.37;write;3;1193984;1024;/mnt/flash/test.db
1400716259.47;write;3;1195008;1024;/mnt/flash/test.db
1400716259.57;write;3;1196032;1024;/mnt/flash/test.db
1400716259.67;write;3;1197056;1024;/mnt/flash/test.db
1400716259.81;write;3;1198080;1024;/mnt/flash/test.db
1400716259.91;write;3;1199104;1024;/mnt/flash/test.db
1400716260.01;write;3;1200128;1024;/mnt/flash/test.db
1400716260.11;close;4;/mnt/flash/test.db-journal
1400716260.23;read;3;4020;16;/mnt/flash/test.db
1400716260.33;open;4;0;0;0;/mnt/flash/test.db-journal
1400716260.43;write;4;137164;512;/mnt/flash/test.db-journal
1400716260.53;write;4;137676;4;/mnt/flash/test.db-journal
1400716260.63;write;4;137680;1024;/mnt/flash/test.db-journal
1400716260.73;write;4;138704;4;/mnt/flash/test.db-journal
1400716260.83;write;4;138708;4;/mnt/flash/test.db-journal
1400716260.93;write;4;138712;1024;/mnt/flash/test.db-journal
1400716261.03;write;4;139736;4;/mnt/flash/test.db-journal
1400716261.17;read;4;0;0;/mnt/flash/test.db-journal
1400716261.27;open;6;0;0;0;/mnt/flash
1400716261.37;close;6;/mnt/flash
1400716261.47;write;4;139740;12;/mnt/flash/test.db-journal
1400716261.57;write;3;1201152;1024;/mnt/flash/test.db
1400716261.67;write;3;1202176;1024;/mnt/flash/test.db
1400716261.83;write;3;1203200;1024;/mnt/flash/test.db
1400716261.93;write;3;1204224;1024;/mnt/flash/test.db
1400716262.15;write;3;1205248;1024;/mnt/flash/test.db
1400716262.31;write;3;1206272;1024;/mnt/flash/test.db
1400716262.43;write;3;1207296;1024;/mnt/flash/test.db
1400716262.54;write;3;1208320;1024;/mnt/flash/test.db
1400716262.63;write;3;1209344;1024;/mnt/flash/test.db
1400716262.72;write;3;1210368;1024;/mnt/flash/test.db
1400716262.82;write;3;1211392;1024;/mnt/flash/test.db
1400716262.91;write;3;1212416;1024;/mnt/flash/test.db
1400716263.01;write;3;1213440;1024;/mnt/flash/test.db
1400716263.11;write;3;1214464;1024;/mnt/flash/test.db
1400716263.21;write;3;1215488;1024;/mnt/flash/test.db
1400716263.31;write;3;1216512;1024;/mnt/flash/test.db
1400716263.41;write;3;1217536;1024;/mnt/flash/test.db
1400716263.51;write;3;1218560;1024;/mnt/flash/test.db
1400716263.61;write;3;1219584;1024;/mnt/flash/test.db
1400716263.71;write;3;1220608;1024;/mnt/flash/test.db
1400716263.81;write;3;1221632;1024;/mnt/flash/test.db
1400716263.91;write;3;1222656;1024;/mnt/flash/test.db
1400716264.02;close;4;/mnt/flash/test.db-journal
1400716264.13;read;3;4036;16;/mnt/flash/test.db
1400716264.24;open;4;0;0;0;/mnt/flash/test.db-journal
1400716264.38;write;4;139752;512;/mnt/flash/test.db-journal
1400716264.49;write;4;140264;4;/mnt/flash/test.db-journal
1400716264.6;write;4;140268;1024;/mnt/flash/test.db-journal
1400716264.7;write;4;141292;4;/mnt/flash/test.db-journal
1400716264.84;write;4;141296;4;/mnt/flash/test.db-journal
1400716264.95;write;4;141300;1024;/mnt/flash/test.db-journal
1400716265.06;write;4;142324;4;/mnt/flash/test.db-journal
1400716265.21;read;4;0;0;/mnt/flash/test.db-journal
1400716265.31;open;6;0;0;0;/mnt/flash
1400716265.42;close;6;/mnt/flash
1400716265.52;write;4;142328;12;/mnt/flash/test.db-journal
1400716265.62;write;3;1223680;1024;/mnt/flash/test.db
1400716265.73;write;3;1224704;1024;/mnt/flash/test.db
1400716265.85;write;3;1225728;1024;/mnt/flash/test.db
1400716265.97;write;3;1226752;1024;/mnt/flash/test.db
1400716266.08;write;3;1227776;1024;/mnt/flash/test.db
1400716266.2;write;3;1228800;1024;/mnt/flash/test.db
1400716266.3;write;3;1229824;1024;/mnt/flash/test.db
1400716266.4;write;3;1230848;1024;/mnt/flash/test.db
1400716266.5;write;3;1231872;1024;/mnt/flash/test.db
1400716266.6;write;3;1232896;1024;/mnt/flash/test.db
1400716266.71;write;3;1233920;1024;/mnt/flash/test.db
1400716266.81;write;3;1234944;1024;/mnt/flash/test.db
1400716266.91;write;3;1235968;1024;/mnt/flash/test.db
1400716267.01;write;3;1236992;1024;/mnt/flash/test.db
1400716267.11;write;3;1238016;1024;/mnt/flash/test.db
1400716267.22;write;3;1239040;1024;/mnt/flash/test.db
1400716267.32;write;3;1240064;1024;/mnt/flash/test.db
1400716267.42;write;3;1241088;1024;/mnt/flash/test.db
1400716267.52;write;3;1242112;1024;/mnt/flash/test.db
1400716267.74;write;3;1243136;1024;/mnt/flash/test.db
1400716267.85;write;3;1244160;1024;/mnt/flash/test.db
1400716267.96;write;3;1245184;1024;/mnt/flash/test.db
1400716268.07;write;3;1246208;1024;/mnt/flash/test.db
1400716268.18;close;4;/mnt/flash/test.db-journal
1400716268.3;read;3;4052;16;/mnt/flash/test.db
1400716268.44;open;4;0;0;0;/mnt/flash/test.db-journal
1400716268.55;write;4;142340;512;/mnt/flash/test.db-journal
1400716268.66;write;4;142852;4;/mnt/flash/test.db-journal
1400716268.81;write;4;142856;1024;/mnt/flash/test.db-journal
1400716268.91;write;4;143880;4;/mnt/flash/test.db-journal
1400716269.01;write;4;143884;4;/mnt/flash/test.db-journal
1400716269.12;write;4;143888;1024;/mnt/flash/test.db-journal
1400716269.2;write;4;144912;4;/mnt/flash/test.db-journal
1400716269.29;read;4;0;0;/mnt/flash/test.db-journal
1400716269.4;open;6;0;0;0;/mnt/flash
1400716269.49;close;6;/mnt/flash
1400716269.6;write;4;144916;12;/mnt/flash/test.db-journal
1400716269.7;write;3;1247232;1024;/mnt/flash/test.db
1400716269.85;write;3;1248256;1024;/mnt/flash/test.db
1400716269.95;write;3;1249280;1024;/mnt/flash/test.db
1400716270.05;write;3;1250304;1024;/mnt/flash/test.db
1400716270.2;write;3;1251328;1024;/mnt/flash/test.db
1400716270.3;write;3;1252352;1024;/mnt/flash/test.db
1400716270.4;write;3;1253376;1024;/mnt/flash/test.db
1400716270.5;write;3;1254400;1024;/mnt/flash/test.db
1400716270.65;write;3;1255424;1024;/mnt/flash/test.db
1400716270.76;write;3;1256448;1024;/mnt/flash/test.db
1400716270.86;write;3;1257472;1024;/mnt/flash/test.db
1400716271.01;write;3;1258496;1024;/mnt/flash/test.db
1400716271.12;write;3;1259520;1024;/mnt/flash/test.db
1400716271.23;write;3;1260544;1024;/mnt/flash/test.db
1400716271.33;write;3;1261568;1024;/mnt/flash/test.db
1400716271.49;write;3;1262592;1024;/mnt/flash/test.db
1400716271.61;write;3;1263616;1024;/mnt/flash/test.db
1400716271.73;write;3;1264640;1024;/mnt/flash/test.db
1400716271.88;write;3;1265664;1024;/mnt/flash/test.db
1400716272.0;write;3;1266688;1024;/mnt/flash/test.db
1400716272.12;write;3;1267712;1024;/mnt/flash/test.db
1400716272.24;write;3;1268736;1024;/mnt/flash/test.db
1400716272.4;close;4;/mnt/flash/test.db-journal
1400716272.51;read;3;4068;16;/mnt/flash/test.db
1400716272.61;open;4;0;0;0;/mnt/flash/test.db-journal
1400716272.75;write;4;144928;512;/mnt/flash/test.db-journal
1400716272.85;write;4;145440;4;/mnt/flash/test.db-journal
1400716272.95;write;4;145444;1024;/mnt/flash/test.db-journal
1400716273.05;write;4;146468;4;/mnt/flash/test.db-journal
1400716273.15;write;4;146472;4;/mnt/flash/test.db-journal
1400716273.25;write;4;146476;1024;/mnt/flash/test.db-journal
1400716273.35;write;4;147500;4;/mnt/flash/test.db-journal
1400716273.46;read;4;0;0;/mnt/flash/test.db-journal
1400716273.56;open;6;0;0;0;/mnt/flash
1400716273.66;close;6;/mnt/flash
1400716273.76;write;4;147504;12;/mnt/flash/test.db-journal
1400716273.86;write;3;1269760;1024;/mnt/flash/test.db
1400716273.96;write;3;1270784;1024;/mnt/flash/test.db
1400716274.06;write;3;1271808;1024;/mnt/flash/test.db
1400716274.17;write;3;1272832;1024;/mnt/flash/test.db
1400716274.27;write;3;1273856;1024;/mnt/flash/test.db
1400716274.38;write;3;1274880;1024;/mnt/flash/test.db
1400716274.48;write;3;1275904;1024;/mnt/flash/test.db
1400716274.58;write;3;1276928;1024;/mnt/flash/test.db
1400716274.69;write;3;1277952;1024;/mnt/flash/test.db
1400716274.8;write;3;1278976;1024;/mnt/flash/test.db
1400716274.91;write;3;1280000;1024;/mnt/flash/test.db
1400716275.02;write;3;1281024;1024;/mnt/flash/test.db
1400716275.13;write;3;1282048;1024;/mnt/flash/test.db
1400716275.24;write;3;1283072;1024;/mnt/flash/test.db
1400716275.35;write;3;1284096;1024;/mnt/flash/test.db
1400716275.46;write;3;1285120;1024;/mnt/flash/test.db
1400716275.56;write;3;1286144;1024;/mnt/flash/test.db
1400716275.66;write;3;1287168;1024;/mnt/flash/test.db
1400716275.76;write;3;1288192;1024;/mnt/flash/test.db
1400716275.86;write;3;1289216;1024;/mnt/flash/test.db
1400716275.97;write;3;1290240;1024;/mnt/flash/test.db
1400716276.07;write;3;1291264;1024;/mnt/flash/test.db
1400716276.17;close;4;/mnt/flash/test.db-journal
1400716276.28;read;3;4084;16;/mnt/flash/test.db
1400716276.38;open;4;0;0;0;/mnt/flash/test.db-journal
1400716276.48;write;4;147516;512;/mnt/flash/test.db-journal
1400716276.63;write;4;148028;4;/mnt/flash/test.db-journal
1400716276.73;write;4;148032;1024;/mnt/flash/test.db-journal
1400716276.83;write;4;149056;4;/mnt/flash/test.db-journal
1400716276.93;write;4;149060;4;/mnt/flash/test.db-journal
1400716277.03;write;4;149064;1024;/mnt/flash/test.db-journal
1400716277.13;write;4;150088;4;/mnt/flash/test.db-journal
1400716277.23;read;4;0;0;/mnt/flash/test.db-journal
1400716277.33;open;6;0;0;0;/mnt/flash
1400716277.57;close;6;/mnt/flash
1400716277.72;write;4;150092;12;/mnt/flash/test.db-journal
1400716277.86;write;3;1292288;1024;/mnt/flash/test.db
1400716277.97;write;3;1293312;1024;/mnt/flash/test.db
1400716278.15;write;3;1294336;1024;/mnt/flash/test.db
1400716278.41;write;3;1295360;1024;/mnt/flash/test.db
1400716278.61;write;3;1296384;1024;/mnt/flash/test.db
1400716278.82;write;3;1297408;1024;/mnt/flash/test.db
1400716279.02;write;3;1298432;1024;/mnt/flash/test.db
1400716279.22;write;3;1299456;1024;/mnt/flash/test.db
1400716279.33;write;3;1300480;1024;/mnt/flash/test.db
1400716279.49;write;3;1301504;1024;/mnt/flash/test.db
1400716279.68;write;3;1302528;1024;/mnt/flash/test.db
1400716279.84;write;3;1303552;1024;/mnt/flash/test.db
1400716279.95;write;3;1304576;1024;/mnt/flash/test.db
1400716280.25;write;3;1305600;1024;/mnt/flash/test.db
1400716280.35;write;3;1306624;1024;/mnt/flash/test.db
1400716280.51;write;3;1307648;1024;/mnt/flash/test.db
1400716280.66;write;3;1308672;1024;/mnt/flash/test.db
1400716280.76;write;3;1309696;1024;/mnt/flash/test.db
1400716280.91;write;3;1310720;1024;/mnt/flash/test.db
1400716281.07;write;3;1311744;1024;/mnt/flash/test.db
1400716281.16;write;3;1312768;1024;/mnt/flash/test.db
1400716281.33;write;3;1313792;1024;/mnt/flash/test.db
1400716281.52;close;4;/mnt/flash/test.db-journal
1400716281.7;read;3;4100;16;/mnt/flash/test.db
1400716281.89;open;4;0;0;0;/mnt/flash/test.db-journal
1400716281.99;write;4;150104;512;/mnt/flash/test.db-journal
1400716282.14;write;4;150616;4;/mnt/flash/test.db-journal
1400716282.24;write;4;150620;1024;/mnt/flash/test.db-journal
1400716282.34;write;4;151644;4;/mnt/flash/test.db-journal
1400716282.48;write;4;151648;4;/mnt/flash/test.db-journal
1400716282.58;write;4;151652;1024;/mnt/flash/test.db-journal
1400716282.68;write;4;152676;4;/mnt/flash/test.db-journal
1400716282.78;read;4;0;0;/mnt/flash/test.db-journal
1400716282.93;open;6;0;0;0;/mnt/flash
1400716283.03;close;6;/mnt/flash
1400716283.13;write;4;152680;12;/mnt/flash/test.db-journal
1400716283.24;write;3;1314816;1024;/mnt/flash/test.db
1400716283.34;write;3;1315840;1024;/mnt/flash/test.db
1400716283.45;write;3;1316864;1024;/mnt/flash/test.db
1400716283.55;write;3;1317888;1024;/mnt/flash/test.db
1400716283.7;write;3;1318912;1024;/mnt/flash/test.db
1400716283.8;write;3;1319936;1024;/mnt/flash/test.db
1400716283.9;write;3;1320960;1024;/mnt/flash/test.db
1400716284.0;write;3;1321984;1024;/mnt/flash/test.db
1400716284.1;write;3;1323008;1024;/mnt/flash/test.db
1400716284.2;write;3;1324032;1024;/mnt/flash/test.db
1400716284.3;write;3;1325056;1024;/mnt/flash/test.db
1400716284.4;write;3;1326080;1024;/mnt/flash/test.db
1400716284.5;write;3;1327104;1024;/mnt/flash/test.db
1400716284.6;write;3;1328128;1024;/mnt/flash/test.db
1400716284.7;write;3;1329152;1024;/mnt/flash/test.db
1400716284.8;write;3;1330176;1024;/mnt/flash/test.db
1400716284.9;write;3;1331200;1024;/mnt/flash/test.db
1400716285.01;write;3;1332224;1024;/mnt/flash/test.db
1400716285.11;write;3;1333248;1024;/mnt/flash/test.db
1400716285.25;write;3;1334272;1024;/mnt/flash/test.db
1400716285.35;write;3;1335296;1024;/mnt/flash/test.db
1400716285.48;write;3;1336320;1024;/mnt/flash/test.db
1400716285.71;close;4;/mnt/flash/test.db-journal
1400716285.82;read;3;4116;16;/mnt/flash/test.db
1400716285.93;open;4;0;0;0;/mnt/flash/test.db-journal
1400716286.04;write;4;152692;512;/mnt/flash/test.db-journal
1400716286.15;write;4;153204;4;/mnt/flash/test.db-journal
1400716286.3;write;4;153208;1024;/mnt/flash/test.db-journal
1400716286.42;write;4;154232;4;/mnt/flash/test.db-journal
1400716286.54;write;4;154236;4;/mnt/flash/test.db-journal
1400716286.65;write;4;154240;1024;/mnt/flash/test.db-journal
1400716286.89;write;4;155264;4;/mnt/flash/test.db-journal
1400716287.06;read;4;0;0;/mnt/flash/test.db-journal
1400716287.2;open;6;0;0;0;/mnt/flash
1400716287.3;close;6;/mnt/flash
1400716287.4;write;4;155268;12;/mnt/flash/test.db-journal
1400716287.5;write;3;1337344;1024;/mnt/flash/test.db
1400716287.6;write;3;1338368;1024;/mnt/flash/test.db
1400716287.75;write;3;1339392;1024;/mnt/flash/test.db
1400716287.85;write;3;1340416;1024;/mnt/flash/test.db
1400716287.95;write;3;1341440;1024;/mnt/flash/test.db
1400716288.05;write;3;1342464;1024;/mnt/flash/test.db
1400716288.15;write;3;1343488;1024;/mnt/flash/test.db
1400716288.25;write;3;1344512;1024;/mnt/flash/test.db
1400716288.36;write;3;1345536;1024;/mnt/flash/test.db
1400716288.47;write;3;1346560;1024;/mnt/flash/test.db
1400716288.57;write;3;1347584;1024;/mnt/flash/test.db
1400716288.67;write;3;1348608;1024;/mnt/flash/test.db
1400716288.78;write;3;1349632;1024;/mnt/flash/test.db
1400716288.88;write;3;1350656;1024;/mnt/flash/test.db
1400716289.03;write;3;1351680;1024;/mnt/flash/test.db
1400716289.14;write;3;1352704;1024;/mnt/flash/test.db
1400716289.25;write;3;1353728;1024;/mnt/flash/test.db
1400716289.37;write;3;1354752;1024;/mnt/flash/test.db
1400716289.48;write;3;1355776;1024;/mnt/flash/test.db
1400716289.59;write;3;1356800;1024;/mnt/flash/test.db
1400716289.71;write;3;1357824;1024;/mnt/flash/test.db
1400716289.83;write;3;1358848;1024;/mnt/flash/test.db
1400716289.95;close;4;/mnt/flash/test.db-journal
1400716290.07;read;3;4132;16;/mnt/flash/test.db
1400716290.19;open;4;0;0;0;/mnt/flash/test.db-journal
1400716290.29;write;4;155280;512;/mnt/flash/test.db-journal
1400716290.39;write;4;155792;4;/mnt/flash/test.db-journal
1400716290.49;write;4;155796;1024;/mnt/flash/test.db-journal
1400716290.59;write;4;156820;4;/mnt/flash/test.db-journal
1400716290.69;write;4;156824;4;/mnt/flash/test.db-journal
1400716290.79;write;4;156828;1024;/mnt/flash/test.db-journal
1400716290.89;write;4;157852;4;/mnt/flash/test.db-journal
1400716290.99;read;4;0;0;/mnt/flash/test.db-journal
1400716291.13;open;6;0;0;0;/mnt/flash
1400716291.37;close;6;/mnt/flash
1400716291.48;write;4;157856;12;/mnt/flash/test.db-journal
1400716291.58;write;3;1359872;1024;/mnt/flash/test.db
1400716291.72;write;3;1360896;1024;/mnt/flash/test.db
1400716291.83;write;3;1361920;1024;/mnt/flash/test.db
1400716291.99;write;3;1362944;1024;/mnt/flash/test.db
1400716292.1;write;3;1363968;1024;/mnt/flash/test.db
1400716292.21;write;3;1364992;1024;/mnt/flash/test.db
1400716292.32;write;3;1366016;1024;/mnt/flash/test.db
1400716292.43;write;3;1367040;1024;/mnt/flash/test.db
1400716292.54;write;3;1368064;1024;/mnt/flash/test.db
1400716292.64;write;3;1369088;1024;/mnt/flash/test.db
1400716293.08;write;3;1370112;1024;/mnt/flash/test.db
1400716293.19;write;3;1371136;1024;/mnt/flash/test.db
1400716293.31;write;3;1372160;1024;/mnt/flash/test.db
1400716293.43;write;3;1373184;1024;/mnt/flash/test.db
1400716293.55;write;3;1374208;1024;/mnt/flash/test.db
1400716293.65;write;3;1375232;1024;/mnt/flash/test.db
1400716293.76;write;3;1376256;1024;/mnt/flash/test.db
1400716293.85;write;3;1377280;1024;/mnt/flash/test.db
1400716293.95;write;3;1378304;1024;/mnt/flash/test.db
1400716294.05;write;3;1379328;1024;/mnt/flash/test.db
1400716294.15;write;3;1380352;1024;/mnt/flash/test.db
1400716294.25;write;3;1381376;1024;/mnt/flash/test.db
1400716294.35;close;4;/mnt/flash/test.db-journal
1400716294.46;read;3;4148;16;/mnt/flash/test.db
1400716294.56;open;4;0;0;0;/mnt/flash/test.db-journal
1400716294.66;write;4;157868;512;/mnt/flash/test.db-journal
1400716294.76;write;4;158380;4;/mnt/flash/test.db-journal
1400716294.91;write;4;158384;1024;/mnt/flash/test.db-journal
1400716295.01;write;4;159408;4;/mnt/flash/test.db-journal
1400716295.11;write;4;159412;4;/mnt/flash/test.db-journal
1400716295.26;write;4;159416;1024;/mnt/flash/test.db-journal
1400716295.36;write;4;160440;4;/mnt/flash/test.db-journal
1400716295.47;read;4;0;0;/mnt/flash/test.db-journal
1400716295.57;open;6;0;0;0;/mnt/flash
1400716295.73;close;6;/mnt/flash
1400716295.83;write;4;160444;12;/mnt/flash/test.db-journal
1400716295.93;write;3;1382400;1024;/mnt/flash/test.db
1400716296.09;write;3;1383424;1024;/mnt/flash/test.db
1400716296.2;write;3;1384448;1024;/mnt/flash/test.db
1400716296.36;write;3;1385472;1024;/mnt/flash/test.db
1400716296.48;write;3;1386496;1024;/mnt/flash/test.db
1400716296.6;write;3;1387520;1024;/mnt/flash/test.db
1400716296.71;write;3;1388544;1024;/mnt/flash/test.db
1400716296.83;write;3;1389568;1024;/mnt/flash/test.db
1400716296.95;write;3;1390592;1024;/mnt/flash/test.db
1400716297.05;write;3;1391616;1024;/mnt/flash/test.db
1400716297.15;write;3;1392640;1024;/mnt/flash/test.db
1400716297.26;write;3;1393664;1024;/mnt/flash/test.db
1400716297.36;write;3;1394688;1024;/mnt/flash/test.db
1400716297.46;write;3;1395712;1024;/mnt/flash/test.db
1400716297.56;write;3;1396736;1024;/mnt/flash/test.db
1400716297.71;write;3;1397760;1024;/mnt/flash/test.db
1400716297.94;write;3;1398784;1024;/mnt/flash/test.db
1400716298.19;write;3;1399808;1024;/mnt/flash/test.db
1400716298.37;write;3;1400832;1024;/mnt/flash/test.db
1400716298.58;write;3;1401856;1024;/mnt/flash/test.db
1400716298.69;write;3;1402880;1024;/mnt/flash/test.db
1400716298.85;write;3;1403904;1024;/mnt/flash/test.db
1400716298.95;write;3;1404928;1024;/mnt/flash/test.db
1400716299.05;close;4;/mnt/flash/test.db-journal
1400716299.2;read;3;4164;16;/mnt/flash/test.db
1400716299.38;open;4;0;0;0;/mnt/flash/test.db-journal
1400716299.48;write;4;160456;512;/mnt/flash/test.db-journal
1400716299.58;write;4;160968;4;/mnt/flash/test.db-journal
1400716299.73;write;4;160972;1024;/mnt/flash/test.db-journal
1400716299.83;write;4;161996;4;/mnt/flash/test.db-journal
1400716299.94;write;4;162000;4;/mnt/flash/test.db-journal
1400716300.04;write;4;162004;1024;/mnt/flash/test.db-journal
1400716300.14;write;4;163028;4;/mnt/flash/test.db-journal
1400716300.24;read;4;0;0;/mnt/flash/test.db-journal
1400716300.34;open;6;0;0;0;/mnt/flash
1400716300.45;close;6;/mnt/flash
1400716300.55;write;4;163032;12;/mnt/flash/test.db-journal
