#<time_stamp>;<sys_call>;<arguments;>
1400714463.55;open;3;0;0;0;/mnt/flash/test.db
1400714570.09;write;3;173056;1024;/mnt/flash/test.db
1400714570.24;write;3;174080;1024;/mnt/flash/test.db
1400714570.35;write;3;175104;1024;/mnt/flash/test.db
1400714570.45;close;4;/mnt/flash/test.db-journal
1400714570.55;read;3;7076;16;/mnt/flash/test.db
1400714570.7;open;4;0;0;0;/mnt/flash/test.db-journal
1400714570.8;write;4;150056;512;/mnt/flash/test.db-journal
1400714570.9;write;4;150568;4;/mnt/flash/test.db-journal
1400714571.0;write;4;150572;1024;/mnt/flash/test.db-journal
1400714571.1;write;4;151596;4;/mnt/flash/test.db-journal
1400714571.19;write;4;151600;4;/mnt/flash/test.db-journal
1400714571.27;write;4;151604;1024;/mnt/flash/test.db-journal
1400714571.37;write;4;152628;4;/mnt/flash/test.db-journal
1400714571.49;read;4;0;0;/mnt/flash/test.db-journal
1400714571.59;open;6;0;0;0;/mnt/flash
1400714571.68;close;6;/mnt/flash
1400714571.76;write;4;152632;12;/mnt/flash/test.db-journal
1400714571.84;write;3;176128;1024;/mnt/flash/test.db
1400714571.94;write;3;177152;1024;/mnt/flash/test.db
1400714572.13;write;3;178176;1024;/mnt/flash/test.db
1400714572.23;close;4;/mnt/flash/test.db-journal
1400714572.33;read;3;7092;16;/mnt/flash/test.db
1400714572.43;open;4;0;0;0;/mnt/flash/test.db-journal
1400714572.53;write;4;152644;512;/mnt/flash/test.db-journal
1400714572.63;write;4;153156;4;/mnt/flash/test.db-journal
1400714572.73;write;4;153160;1024;/mnt/flash/test.db-journal
1400714572.83;write;4;154184;4;/mnt/flash/test.db-journal
1400714572.98;write;4;154188;4;/mnt/flash/test.db-journal
1400714573.11;write;4;154192;1024;/mnt/flash/test.db-journal
1400714573.36;write;4;155216;4;/mnt/flash/test.db-journal
1400714573.47;read;4;0;0;/mnt/flash/test.db-journal
1400714573.57;open;6;0;0;0;/mnt/flash
1400714573.67;close;6;/mnt/flash
1400714573.77;write;4;155220;12;/mnt/flash/test.db-journal
1400714573.87;write;3;179200;1024;/mnt/flash/test.db
1400714573.98;write;3;180224;1024;/mnt/flash/test.db
1400714574.1;write;3;181248;1024;/mnt/flash/test.db
1400714574.19;close;4;/mnt/flash/test.db-journal
1400714574.29;read;3;7108;16;/mnt/flash/test.db
1400714574.38;open;4;0;0;0;/mnt/flash/test.db-journal
1400714574.48;write;4;155232;512;/mnt/flash/test.db-journal
1400714574.58;write;4;155744;4;/mnt/flash/test.db-journal
1400714574.68;write;4;155748;1024;/mnt/flash/test.db-journal
1400714574.78;write;4;156772;4;/mnt/flash/test.db-journal
1400714574.88;write;4;156776;4;/mnt/flash/test.db-journal
1400714574.98;write;4;156780;1024;/mnt/flash/test.db-journal
1400714575.09;write;4;157804;4;/mnt/flash/test.db-journal
1400714575.19;read;4;0;0;/mnt/flash/test.db-journal
1400714575.29;open;6;0;0;0;/mnt/flash
1400714575.39;close;6;/mnt/flash
1400714575.49;write;4;157808;12;/mnt/flash/test.db-journal
1400714575.63;write;3;182272;1024;/mnt/flash/test.db
1400714575.73;write;3;183296;1024;/mnt/flash/test.db
1400714575.83;write;3;184320;1024;/mnt/flash/test.db
1400714575.93;close;4;/mnt/flash/test.db-journal
1400714576.03;read;3;7124;16;/mnt/flash/test.db
1400714576.14;open;4;0;0;0;/mnt/flash/test.db-journal
1400714576.24;write;4;157820;512;/mnt/flash/test.db-journal
1400714576.34;write;4;158332;4;/mnt/flash/test.db-journal
1400714576.44;write;4;158336;1024;/mnt/flash/test.db-journal
1400714576.55;write;4;159360;4;/mnt/flash/test.db-journal
1400714576.69;write;4;159364;4;/mnt/flash/test.db-journal
1400714576.79;write;4;159368;1024;/mnt/flash/test.db-journal
1400714576.89;write;4;160392;4;/mnt/flash/test.db-journal
1400714576.99;read;4;0;0;/mnt/flash/test.db-journal
1400714577.08;open;6;0;0;0;/mnt/flash
1400714577.18;close;6;/mnt/flash
1400714577.31;write;4;160396;12;/mnt/flash/test.db-journal
1400714577.39;write;3;185344;1024;/mnt/flash/test.db
1400714577.48;write;3;186368;1024;/mnt/flash/test.db
1400714577.58;write;3;187392;1024;/mnt/flash/test.db
1400714577.69;close;4;/mnt/flash/test.db-journal
1400714577.79;read;3;7140;16;/mnt/flash/test.db
1400714577.88;open;4;0;0;0;/mnt/flash/test.db-journal
1400714577.98;write;4;160408;512;/mnt/flash/test.db-journal
1400714578.07;write;4;160920;4;/mnt/flash/test.db-journal
1400714578.16;write;4;160924;1024;/mnt/flash/test.db-journal
1400714578.26;write;4;161948;4;/mnt/flash/test.db-journal
1400714578.36;write;4;161952;4;/mnt/flash/test.db-journal
1400714578.46;write;4;161956;1024;/mnt/flash/test.db-journal
1400714578.56;write;4;162980;4;/mnt/flash/test.db-journal
1400714578.66;read;4;0;0;/mnt/flash/test.db-journal
1400714578.76;open;6;0;0;0;/mnt/flash
1400714578.88;close;6;/mnt/flash
1400714579.02;write;4;162984;12;/mnt/flash/test.db-journal
1400714579.13;write;3;188416;1024;/mnt/flash/test.db
1400714579.23;write;3;189440;1024;/mnt/flash/test.db
1400714579.33;write;3;190464;1024;/mnt/flash/test.db
1400714579.43;close;4;/mnt/flash/test.db-journal
1400714579.54;read;3;7156;16;/mnt/flash/test.db
1400714579.64;open;4;0;0;0;/mnt/flash/test.db-journal
1400714579.75;write;4;162996;512;/mnt/flash/test.db-journal
1400714579.85;write;4;163508;4;/mnt/flash/test.db-journal
1400714579.93;write;4;163512;1024;/mnt/flash/test.db-journal
1400714580.03;write;4;164536;4;/mnt/flash/test.db-journal
1400714580.13;write;4;164540;4;/mnt/flash/test.db-journal
1400714580.26;write;4;164544;1024;/mnt/flash/test.db-journal
1400714580.36;write;4;165568;4;/mnt/flash/test.db-journal
1400714580.46;read;4;0;0;/mnt/flash/test.db-journal
1400714580.56;open;6;0;0;0;/mnt/flash
1400714580.66;close;6;/mnt/flash
1400714580.76;write;4;165572;12;/mnt/flash/test.db-journal
1400714580.86;write;3;191488;1024;/mnt/flash/test.db
1400714580.96;write;3;192512;1024;/mnt/flash/test.db
1400714581.06;write;3;193536;1024;/mnt/flash/test.db
1400714581.16;close;4;/mnt/flash/test.db-journal
1400714581.26;read;3;7172;16;/mnt/flash/test.db
1400714581.36;open;4;0;0;0;/mnt/flash/test.db-journal
1400714581.46;write;4;165584;512;/mnt/flash/test.db-journal
1400714581.56;write;4;166096;4;/mnt/flash/test.db-journal
1400714581.77;write;4;166100;1024;/mnt/flash/test.db-journal
1400714581.87;write;4;167124;4;/mnt/flash/test.db-journal
1400714581.97;write;4;167128;4;/mnt/flash/test.db-journal
1400714582.11;write;4;167132;1024;/mnt/flash/test.db-journal
1400714582.21;write;4;168156;4;/mnt/flash/test.db-journal
1400714582.32;read;4;0;0;/mnt/flash/test.db-journal
1400714582.42;open;6;0;0;0;/mnt/flash
1400714582.51;close;6;/mnt/flash
1400714582.62;write;4;168160;12;/mnt/flash/test.db-journal
1400714582.72;write;3;194560;1024;/mnt/flash/test.db
1400714582.82;write;3;195584;1024;/mnt/flash/test.db
1400714582.92;write;3;196608;1024;/mnt/flash/test.db
1400714583.02;close;4;/mnt/flash/test.db-journal
1400714583.12;read;3;7188;16;/mnt/flash/test.db
1400714583.21;open;4;0;0;0;/mnt/flash/test.db-journal
1400714583.3;write;4;168172;512;/mnt/flash/test.db-journal
1400714583.4;write;4;168684;4;/mnt/flash/test.db-journal
1400714583.49;write;4;168688;1024;/mnt/flash/test.db-journal
1400714583.59;write;4;169712;4;/mnt/flash/test.db-journal
1400714583.72;write;4;169716;4;/mnt/flash/test.db-journal
1400714583.81;write;4;169720;1024;/mnt/flash/test.db-journal
1400714583.91;write;4;170744;4;/mnt/flash/test.db-journal
1400714584.01;read;4;0;0;/mnt/flash/test.db-journal
1400714584.11;open;6;0;0;0;/mnt/flash
1400714584.21;close;6;/mnt/flash
1400714584.31;write;4;170748;12;/mnt/flash/test.db-journal
1400714584.41;write;3;197632;1024;/mnt/flash/test.db
1400714584.51;write;3;198656;1024;/mnt/flash/test.db
1400714584.61;write;3;199680;1024;/mnt/flash/test.db
1400714584.76;close;4;/mnt/flash/test.db-journal
1400714584.87;read;3;7204;16;/mnt/flash/test.db
1400714584.96;open;4;0;0;0;/mnt/flash/test.db-journal
1400714585.06;write;4;170760;512;/mnt/flash/test.db-journal
1400714585.16;write;4;171272;4;/mnt/flash/test.db-journal
1400714585.26;write;4;171276;1024;/mnt/flash/test.db-journal
1400714585.47;write;4;172300;4;/mnt/flash/test.db-journal
1400714585.57;write;4;172304;4;/mnt/flash/test.db-journal
1400714585.67;write;4;172308;1024;/mnt/flash/test.db-journal
1400714585.78;write;4;173332;4;/mnt/flash/test.db-journal
1400714585.88;read;4;0;0;/mnt/flash/test.db-journal
1400714585.98;open;6;0;0;0;/mnt/flash
1400714586.08;close;6;/mnt/flash
1400714586.18;write;4;173336;12;/mnt/flash/test.db-journal
1400714586.33;write;3;200704;1024;/mnt/flash/test.db
1400714586.43;write;3;201728;1024;/mnt/flash/test.db
1400714586.54;write;3;202752;1024;/mnt/flash/test.db
1400714586.63;close;4;/mnt/flash/test.db-journal
1400714586.76;read;3;7220;16;/mnt/flash/test.db
1400714586.85;open;4;0;0;0;/mnt/flash/test.db-journal
1400714586.95;write;4;173348;512;/mnt/flash/test.db-journal
1400714587.19;write;4;173860;4;/mnt/flash/test.db-journal
1400714587.29;write;4;173864;1024;/mnt/flash/test.db-journal
1400714587.39;write;4;174888;4;/mnt/flash/test.db-journal
1400714587.49;write;4;174892;4;/mnt/flash/test.db-journal
1400714587.69;write;4;174896;1024;/mnt/flash/test.db-journal
1400714587.83;write;4;175920;4;/mnt/flash/test.db-journal
1400714587.93;read;4;0;0;/mnt/flash/test.db-journal
1400714588.03;open;6;0;0;0;/mnt/flash
1400714588.17;close;6;/mnt/flash
1400714588.27;write;4;175924;12;/mnt/flash/test.db-journal
1400714588.37;write;3;203776;1024;/mnt/flash/test.db
1400714588.47;write;3;204800;1024;/mnt/flash/test.db
1400714588.61;write;3;205824;1024;/mnt/flash/test.db
1400714588.72;close;4;/mnt/flash/test.db-journal
1400714588.82;read;3;7236;16;/mnt/flash/test.db
1400714588.96;open;4;0;0;0;/mnt/flash/test.db-journal
1400714589.06;write;4;175936;512;/mnt/flash/test.db-journal
1400714589.16;write;4;176448;4;/mnt/flash/test.db-journal
1400714589.26;write;4;176452;1024;/mnt/flash/test.db-journal
1400714589.4;write;4;177476;4;/mnt/flash/test.db-journal
1400714589.5;write;4;177480;4;/mnt/flash/test.db-journal
1400714589.6;write;4;177484;1024;/mnt/flash/test.db-journal
1400714589.7;write;4;178508;4;/mnt/flash/test.db-journal
1400714589.81;read;4;0;0;/mnt/flash/test.db-journal
1400714589.91;open;6;0;0;0;/mnt/flash
1400714590.0;close;6;/mnt/flash
1400714590.09;write;4;178512;12;/mnt/flash/test.db-journal
1400714590.18;write;3;206848;1024;/mnt/flash/test.db
1400714590.28;write;3;207872;1024;/mnt/flash/test.db
1400714590.38;write;3;208896;1024;/mnt/flash/test.db
1400714590.48;close;4;/mnt/flash/test.db-journal
1400714590.58;read;3;7252;16;/mnt/flash/test.db
1400714590.68;open;4;0;0;0;/mnt/flash/test.db-journal
1400714590.78;write;4;178524;512;/mnt/flash/test.db-journal
1400714590.88;write;4;179036;4;/mnt/flash/test.db-journal
1400714590.98;write;4;179040;1024;/mnt/flash/test.db-journal
1400714591.08;write;4;180064;4;/mnt/flash/test.db-journal
1400714591.18;write;4;180068;4;/mnt/flash/test.db-journal
1400714591.28;write;4;180072;1024;/mnt/flash/test.db-journal
1400714591.38;write;4;181096;4;/mnt/flash/test.db-journal
1400714591.48;read;4;0;0;/mnt/flash/test.db-journal
1400714591.58;open;6;0;0;0;/mnt/flash
1400714591.68;close;6;/mnt/flash
1400714591.82;write;4;181100;12;/mnt/flash/test.db-journal
1400714591.93;write;3;209920;1024;/mnt/flash/test.db
1400714592.02;write;3;210944;1024;/mnt/flash/test.db
1400714592.17;write;3;211968;1024;/mnt/flash/test.db
1400714592.28;close;4;/mnt/flash/test.db-journal
1400714592.39;read;3;7268;16;/mnt/flash/test.db
1400714592.49;open;4;0;0;0;/mnt/flash/test.db-journal
1400714592.6;write;4;181112;512;/mnt/flash/test.db-journal
1400714592.7;write;4;181624;4;/mnt/flash/test.db-journal
1400714592.8;write;4;181628;1024;/mnt/flash/test.db-journal
1400714592.88;write;4;182652;4;/mnt/flash/test.db-journal
1400714592.98;write;4;182656;4;/mnt/flash/test.db-journal
1400714593.06;write;4;182660;1024;/mnt/flash/test.db-journal
1400714593.15;write;4;183684;4;/mnt/flash/test.db-journal
1400714593.25;read;4;0;0;/mnt/flash/test.db-journal
1400714593.4;open;6;0;0;0;/mnt/flash
1400714593.49;close;6;/mnt/flash
1400714593.59;write;4;183688;12;/mnt/flash/test.db-journal
1400714593.7;write;3;212992;1024;/mnt/flash/test.db
1400714593.79;write;3;214016;1024;/mnt/flash/test.db
1400714593.95;write;3;215040;1024;/mnt/flash/test.db
1400714594.04;close;4;/mnt/flash/test.db-journal
1400714594.14;read;3;7284;16;/mnt/flash/test.db
1400714594.24;open;4;0;0;0;/mnt/flash/test.db-journal
1400714594.34;write;4;183700;512;/mnt/flash/test.db-journal
1400714594.44;write;4;184212;4;/mnt/flash/test.db-journal
1400714594.54;write;4;184216;1024;/mnt/flash/test.db-journal
1400714594.64;write;4;185240;4;/mnt/flash/test.db-journal
1400714594.74;write;4;185244;4;/mnt/flash/test.db-journal
1400714594.84;write;4;185248;1024;/mnt/flash/test.db-journal
1400714594.94;write;4;186272;4;/mnt/flash/test.db-journal
1400714595.04;read;4;0;0;/mnt/flash/test.db-journal
1400714595.14;open;6;0;0;0;/mnt/flash
1400714595.25;close;6;/mnt/flash
1400714595.35;write;4;186276;12;/mnt/flash/test.db-journal
1400714595.47;write;3;216064;1024;/mnt/flash/test.db
1400714595.58;write;3;217088;1024;/mnt/flash/test.db
1400714595.69;write;3;218112;1024;/mnt/flash/test.db
1400714595.79;close;4;/mnt/flash/test.db-journal
1400714595.89;read;3;7300;16;/mnt/flash/test.db
1400714595.99;open;4;0;0;0;/mnt/flash/test.db-journal
1400714596.09;write;4;186288;512;/mnt/flash/test.db-journal
1400714596.19;write;4;186800;4;/mnt/flash/test.db-journal
1400714596.32;write;4;186804;1024;/mnt/flash/test.db-journal
1400714596.42;write;4;187828;4;/mnt/flash/test.db-journal
1400714596.52;write;4;187832;4;/mnt/flash/test.db-journal
1400714596.62;write;4;187836;1024;/mnt/flash/test.db-journal
1400714596.72;write;4;188860;4;/mnt/flash/test.db-journal
1400714596.82;read;4;0;0;/mnt/flash/test.db-journal
1400714596.92;open;6;0;0;0;/mnt/flash
1400714597.07;close;6;/mnt/flash
1400714597.17;write;4;188864;12;/mnt/flash/test.db-journal
1400714597.27;write;3;219136;1024;/mnt/flash/test.db
1400714597.37;write;3;220160;1024;/mnt/flash/test.db
1400714597.47;write;3;221184;1024;/mnt/flash/test.db
1400714597.57;close;4;/mnt/flash/test.db-journal
1400714597.67;read;3;7316;16;/mnt/flash/test.db
1400714597.78;open;4;0;0;0;/mnt/flash/test.db-journal
1400714597.88;write;4;188876;512;/mnt/flash/test.db-journal
1400714597.98;write;4;189388;4;/mnt/flash/test.db-journal
1400714598.12;write;4;189392;1024;/mnt/flash/test.db-journal
1400714598.23;write;4;190416;4;/mnt/flash/test.db-journal
1400714598.38;write;4;190420;4;/mnt/flash/test.db-journal
1400714598.52;write;4;190424;1024;/mnt/flash/test.db-journal
1400714598.63;write;4;191448;4;/mnt/flash/test.db-journal
1400714598.75;read;4;0;0;/mnt/flash/test.db-journal
1400714598.85;open;6;0;0;0;/mnt/flash
1400714599.01;close;6;/mnt/flash
1400714599.18;write;4;191452;12;/mnt/flash/test.db-journal
1400714599.32;write;3;222208;1024;/mnt/flash/test.db
1400714599.47;write;3;223232;1024;/mnt/flash/test.db
1400714599.57;write;3;224256;1024;/mnt/flash/test.db
1400714599.73;close;4;/mnt/flash/test.db-journal
1400714599.93;read;3;7332;16;/mnt/flash/test.db
1400714600.09;open;4;0;0;0;/mnt/flash/test.db-journal
1400714600.18;write;4;191464;512;/mnt/flash/test.db-journal
1400714600.38;write;4;191976;4;/mnt/flash/test.db-journal
1400714600.55;write;4;191980;1024;/mnt/flash/test.db-journal
1400714600.7;write;4;193004;4;/mnt/flash/test.db-journal
1400714600.8;write;4;193008;4;/mnt/flash/test.db-journal
1400714600.96;write;4;193012;1024;/mnt/flash/test.db-journal
1400714601.11;write;4;194036;4;/mnt/flash/test.db-journal
1400714601.21;read;4;0;0;/mnt/flash/test.db-journal
1400714601.37;open;6;0;0;0;/mnt/flash
1400714601.52;close;6;/mnt/flash
1400714601.62;write;4;194040;12;/mnt/flash/test.db-journal
1400714601.77;write;3;225280;1024;/mnt/flash/test.db
1400714601.93;write;3;226304;1024;/mnt/flash/test.db
1400714602.03;write;3;227328;1024;/mnt/flash/test.db
1400714602.19;close;4;/mnt/flash/test.db-journal
1400714602.34;read;3;7348;16;/mnt/flash/test.db
1400714602.55;open;4;0;0;0;/mnt/flash/test.db-journal
1400714602.65;write;4;194052;512;/mnt/flash/test.db-journal
1400714602.85;write;4;194564;4;/mnt/flash/test.db-journal
1400714603.01;write;4;194568;1024;/mnt/flash/test.db-journal
1400714603.21;write;4;195592;4;/mnt/flash/test.db-journal
1400714603.3;write;4;195596;4;/mnt/flash/test.db-journal
1400714603.44;write;4;195600;1024;/mnt/flash/test.db-journal
1400714603.54;write;4;196624;4;/mnt/flash/test.db-journal
1400714603.65;read;4;0;0;/mnt/flash/test.db-journal
1400714603.75;open;6;0;0;0;/mnt/flash
1400714603.85;close;6;/mnt/flash
1400714603.95;write;4;196628;12;/mnt/flash/test.db-journal
1400714604.05;write;3;228352;1024;/mnt/flash/test.db
1400714604.15;write;3;229376;1024;/mnt/flash/test.db
1400714604.25;write;3;230400;1024;/mnt/flash/test.db
1400714604.35;close;4;/mnt/flash/test.db-journal
1400714604.49;read;3;7364;16;/mnt/flash/test.db
1400714604.59;open;4;0;0;0;/mnt/flash/test.db-journal
1400714604.69;write;4;196640;512;/mnt/flash/test.db-journal
1400714604.79;write;4;197152;4;/mnt/flash/test.db-journal
1400714604.89;write;4;197156;1024;/mnt/flash/test.db-journal
1400714604.99;write;4;198180;4;/mnt/flash/test.db-journal
1400714605.09;write;4;198184;4;/mnt/flash/test.db-journal
1400714605.19;write;4;198188;1024;/mnt/flash/test.db-journal
1400714605.29;write;4;199212;4;/mnt/flash/test.db-journal
1400714605.44;read;4;0;0;/mnt/flash/test.db-journal
1400714605.54;open;6;0;0;0;/mnt/flash
1400714605.64;close;6;/mnt/flash
1400714605.74;write;4;199216;12;/mnt/flash/test.db-journal
1400714605.84;write;3;231424;1024;/mnt/flash/test.db
1400714605.99;write;3;232448;1024;/mnt/flash/test.db
1400714606.09;write;3;233472;1024;/mnt/flash/test.db
1400714606.19;close;4;/mnt/flash/test.db-journal
1400714606.34;read;3;7380;16;/mnt/flash/test.db
1400714606.44;open;4;0;0;0;/mnt/flash/test.db-journal
1400714606.55;write;4;199228;512;/mnt/flash/test.db-journal
1400714606.64;write;4;199740;4;/mnt/flash/test.db-journal
1400714606.73;write;4;199744;1024;/mnt/flash/test.db-journal
1400714606.82;write;4;200768;4;/mnt/flash/test.db-journal
1400714606.91;write;4;200772;4;/mnt/flash/test.db-journal
1400714607.01;write;4;200776;1024;/mnt/flash/test.db-journal
1400714607.16;write;4;201800;4;/mnt/flash/test.db-journal
1400714607.27;read;4;0;0;/mnt/flash/test.db-journal
1400714607.36;open;6;0;0;0;/mnt/flash
1400714607.46;close;6;/mnt/flash
1400714607.61;write;4;201804;12;/mnt/flash/test.db-journal
1400714607.78;write;3;234496;1024;/mnt/flash/test.db
1400714607.88;write;3;235520;1024;/mnt/flash/test.db
1400714607.98;write;3;236544;1024;/mnt/flash/test.db
1400714608.09;close;4;/mnt/flash/test.db-journal
1400714608.19;read;3;7396;16;/mnt/flash/test.db
1400714608.28;open;4;0;0;0;/mnt/flash/test.db-journal
1400714608.43;write;4;201816;512;/mnt/flash/test.db-journal
1400714608.53;write;4;202328;4;/mnt/flash/test.db-journal
1400714608.63;write;4;202332;1024;/mnt/flash/test.db-journal
1400714608.78;write;4;203356;4;/mnt/flash/test.db-journal
1400714608.88;write;4;203360;4;/mnt/flash/test.db-journal
1400714608.98;write;4;203364;1024;/mnt/flash/test.db-journal
1400714609.08;write;4;204388;4;/mnt/flash/test.db-journal
1400714609.22;read;4;0;0;/mnt/flash/test.db-journal
1400714609.32;open;6;0;0;0;/mnt/flash
1400714609.43;close;6;/mnt/flash
1400714609.57;write;4;204392;12;/mnt/flash/test.db-journal
1400714609.65;write;3;237568;1024;/mnt/flash/test.db
1400714609.75;write;3;238592;1024;/mnt/flash/test.db
1400714609.85;write;3;239616;1024;/mnt/flash/test.db
1400714609.95;close;4;/mnt/flash/test.db-journal
1400714610.06;read;3;7412;16;/mnt/flash/test.db
1400714610.15;open;4;0;0;0;/mnt/flash/test.db-journal
1400714610.25;write;4;204404;512;/mnt/flash/test.db-journal
1400714610.35;write;4;204916;4;/mnt/flash/test.db-journal
1400714610.45;write;4;204920;1024;/mnt/flash/test.db-journal
1400714610.56;write;4;205944;4;/mnt/flash/test.db-journal
1400714610.66;write;4;205948;4;/mnt/flash/test.db-journal
1400714610.8;write;4;205952;1024;/mnt/flash/test.db-journal
1400714610.9;write;4;206976;4;/mnt/flash/test.db-journal
1400714611.0;read;4;0;0;/mnt/flash/test.db-journal
1400714611.1;open;6;0;0;0;/mnt/flash
1400714611.21;close;6;/mnt/flash
1400714611.31;write;4;206980;12;/mnt/flash/test.db-journal
1400714611.41;write;3;240640;1024;/mnt/flash/test.db
1400714611.51;write;3;241664;1024;/mnt/flash/test.db
1400714611.61;write;3;242688;1024;/mnt/flash/test.db
1400714611.72;close;4;/mnt/flash/test.db-journal
1400714611.82;read;3;7428;16;/mnt/flash/test.db
1400714611.93;open;4;0;0;0;/mnt/flash/test.db-journal
1400714612.18;write;4;206992;512;/mnt/flash/test.db-journal
1400714612.28;write;4;207504;4;/mnt/flash/test.db-journal
1400714612.39;write;4;207508;1024;/mnt/flash/test.db-journal
1400714612.49;write;4;208532;4;/mnt/flash/test.db-journal
1400714612.58;write;4;208536;4;/mnt/flash/test.db-journal
1400714612.66;write;4;208540;1024;/mnt/flash/test.db-journal
1400714612.74;write;4;209564;4;/mnt/flash/test.db-journal
1400714612.83;read;4;0;0;/mnt/flash/test.db-journal
1400714612.92;open;6;0;0;0;/mnt/flash
1400714613.02;close;6;/mnt/flash
1400714613.1;write;4;209568;12;/mnt/flash/test.db-journal
1400714613.19;write;3;243712;1024;/mnt/flash/test.db
1400714613.29;write;3;244736;1024;/mnt/flash/test.db
1400714613.43;write;3;245760;1024;/mnt/flash/test.db
1400714613.52;close;4;/mnt/flash/test.db-journal
1400714613.62;read;3;7444;16;/mnt/flash/test.db
1400714613.76;open;4;0;0;0;/mnt/flash/test.db-journal
1400714613.86;write;4;209580;512;/mnt/flash/test.db-journal
1400714613.96;write;4;210092;4;/mnt/flash/test.db-journal
1400714614.15;write;4;210096;1024;/mnt/flash/test.db-journal
1400714614.32;write;4;211120;4;/mnt/flash/test.db-journal
1400714614.42;write;4;211124;4;/mnt/flash/test.db-journal
1400714614.57;write;4;211128;1024;/mnt/flash/test.db-journal
1400714614.67;write;4;212152;4;/mnt/flash/test.db-journal
1400714614.77;read;4;0;0;/mnt/flash/test.db-journal
1400714614.87;open;6;0;0;0;/mnt/flash
1400714615.02;close;6;/mnt/flash
1400714615.12;write;4;212156;12;/mnt/flash/test.db-journal
1400714615.22;write;3;246784;1024;/mnt/flash/test.db
1400714615.37;write;3;247808;1024;/mnt/flash/test.db
1400714615.54;write;3;248832;1024;/mnt/flash/test.db
1400714615.64;close;4;/mnt/flash/test.db-journal
1400714615.78;read;3;7460;16;/mnt/flash/test.db
1400714615.88;open;4;0;0;0;/mnt/flash/test.db-journal
1400714615.98;write;4;212168;512;/mnt/flash/test.db-journal
1400714616.08;write;4;212680;4;/mnt/flash/test.db-journal
1400714616.18;write;4;212684;1024;/mnt/flash/test.db-journal
1400714616.32;write;4;213708;4;/mnt/flash/test.db-journal
1400714616.42;write;4;213712;4;/mnt/flash/test.db-journal
1400714616.52;write;4;213716;1024;/mnt/flash/test.db-journal
1400714616.62;write;4;214740;4;/mnt/flash/test.db-journal
1400714616.72;read;4;0;0;/mnt/flash/test.db-journal
1400714616.82;open;6;0;0;0;/mnt/flash
1400714616.92;close;6;/mnt/flash
1400714617.02;write;4;214744;12;/mnt/flash/test.db-journal
1400714617.12;write;3;249856;1024;/mnt/flash/test.db
1400714617.22;write;3;250880;1024;/mnt/flash/test.db
1400714617.32;write;3;251904;1024;/mnt/flash/test.db
1400714617.47;close;4;/mnt/flash/test.db-journal
1400714617.57;read;3;7476;16;/mnt/flash/test.db
1400714617.68;open;4;0;0;0;/mnt/flash/test.db-journal
1400714617.78;write;4;214756;512;/mnt/flash/test.db-journal
1400714618.03;write;4;215268;4;/mnt/flash/test.db-journal
1400714618.14;write;4;215272;1024;/mnt/flash/test.db-journal
1400714618.24;write;4;216296;4;/mnt/flash/test.db-journal
1400714618.34;write;4;216300;4;/mnt/flash/test.db-journal
1400714618.44;write;4;216304;1024;/mnt/flash/test.db-journal
1400714618.53;write;4;217328;4;/mnt/flash/test.db-journal
1400714618.61;read;4;0;0;/mnt/flash/test.db-journal
1400714618.7;open;6;0;0;0;/mnt/flash
1400714618.79;close;6;/mnt/flash
1400714618.87;write;4;217332;12;/mnt/flash/test.db-journal
1400714618.96;write;3;252928;1024;/mnt/flash/test.db
1400714619.05;write;3;253952;1024;/mnt/flash/test.db
1400714619.15;write;3;254976;1024;/mnt/flash/test.db
1400714619.24;close;4;/mnt/flash/test.db-journal
1400714619.34;read;3;7492;16;/mnt/flash/test.db
1400714619.43;open;4;0;0;0;/mnt/flash/test.db-journal
1400714619.52;write;4;217344;512;/mnt/flash/test.db-journal
1400714619.62;write;4;217856;4;/mnt/flash/test.db-journal
1400714619.72;write;4;217860;1024;/mnt/flash/test.db-journal
1400714619.84;write;4;218884;4;/mnt/flash/test.db-journal
1400714620.01;write;4;218888;4;/mnt/flash/test.db-journal
1400714620.11;write;4;218892;1024;/mnt/flash/test.db-journal
1400714620.21;write;4;219916;4;/mnt/flash/test.db-journal
1400714620.31;read;4;0;0;/mnt/flash/test.db-journal
1400714620.41;open;6;0;0;0;/mnt/flash
1400714620.51;close;6;/mnt/flash
1400714620.61;write;4;219920;12;/mnt/flash/test.db-journal
1400714620.71;write;3;256000;1024;/mnt/flash/test.db
1400714620.81;write;3;257024;1024;/mnt/flash/test.db
1400714620.91;write;3;258048;1024;/mnt/flash/test.db
1400714621.05;close;4;/mnt/flash/test.db-journal
1400714621.15;read;3;7508;16;/mnt/flash/test.db
1400714621.26;open;4;0;0;0;/mnt/flash/test.db-journal
1400714621.36;write;4;219932;512;/mnt/flash/test.db-journal
1400714621.47;write;4;220444;4;/mnt/flash/test.db-journal
1400714621.57;write;4;220448;1024;/mnt/flash/test.db-journal
1400714621.66;write;4;221472;4;/mnt/flash/test.db-journal
1400714621.76;write;4;221476;4;/mnt/flash/test.db-journal
1400714621.86;write;4;221480;1024;/mnt/flash/test.db-journal
1400714621.96;write;4;222504;4;/mnt/flash/test.db-journal
1400714622.16;read;4;0;0;/mnt/flash/test.db-journal
1400714622.26;open;6;0;0;0;/mnt/flash
1400714622.36;close;6;/mnt/flash
1400714622.46;write;4;222508;12;/mnt/flash/test.db-journal
1400714622.61;write;3;259072;1024;/mnt/flash/test.db
