#<time_stamp>;<sys_call>;<arguments;>
1400713243.45;open;3;0;0;0;/mnt/flash/test.db
1400713354.77;close;6;/mnt/flash
1400713354.87;write;4;146456;12;/mnt/flash/test.db-journal
1400713355.02;write;3;169984;1024;/mnt/flash/test.db
1400713355.12;write;3;171008;1024;/mnt/flash/test.db
1400713355.22;write;3;172032;1024;/mnt/flash/test.db
1400713355.35;close;4;/mnt/flash/test.db-journal
1400713355.51;read;3;6100;16;/mnt/flash/test.db
1400713355.62;open;4;0;0;0;/mnt/flash/test.db-journal
1400713355.73;write;4;146468;512;/mnt/flash/test.db-journal
1400713355.83;write;4;146980;4;/mnt/flash/test.db-journal
1400713356.04;write;4;146984;1024;/mnt/flash/test.db-journal
1400713356.13;write;4;148008;4;/mnt/flash/test.db-journal
1400713356.28;write;4;148012;4;/mnt/flash/test.db-journal
1400713356.38;write;4;148016;1024;/mnt/flash/test.db-journal
1400713356.51;write;4;149040;4;/mnt/flash/test.db-journal
1400713356.61;write;4;149044;4;/mnt/flash/test.db-journal
1400713356.71;write;4;149048;1024;/mnt/flash/test.db-journal
1400713356.81;write;4;150072;4;/mnt/flash/test.db-journal
1400713356.91;write;4;150076;4;/mnt/flash/test.db-journal
1400713357.01;write;4;150080;1024;/mnt/flash/test.db-journal
1400713357.11;write;4;151104;4;/mnt/flash/test.db-journal
1400713357.21;read;4;0;0;/mnt/flash/test.db-journal
1400713357.31;open;6;0;0;0;/mnt/flash
1400713357.41;close;6;/mnt/flash
1400713357.51;write;4;151108;12;/mnt/flash/test.db-journal
1400713357.61;write;3;173056;1024;/mnt/flash/test.db
1400713357.71;write;3;174080;1024;/mnt/flash/test.db
1400713357.82;write;3;175104;1024;/mnt/flash/test.db
1400713357.92;write;3;176128;1024;/mnt/flash/test.db
1400713358.02;write;3;177152;1024;/mnt/flash/test.db
1400713358.18;close;4;/mnt/flash/test.db-journal
1400713358.31;read;3;6116;16;/mnt/flash/test.db
1400713358.41;open;4;0;0;0;/mnt/flash/test.db-journal
1400713358.51;write;4;151120;512;/mnt/flash/test.db-journal
1400713358.66;write;4;151632;4;/mnt/flash/test.db-journal
1400713358.74;write;4;151636;1024;/mnt/flash/test.db-journal
1400713358.83;write;4;152660;4;/mnt/flash/test.db-journal
1400713358.91;write;4;152664;4;/mnt/flash/test.db-journal
1400713359.0;write;4;152668;1024;/mnt/flash/test.db-journal
1400713359.08;write;4;153692;4;/mnt/flash/test.db-journal
1400713359.17;read;4;0;0;/mnt/flash/test.db-journal
1400713359.26;open;6;0;0;0;/mnt/flash
1400713359.35;close;6;/mnt/flash
1400713359.49;write;4;153696;12;/mnt/flash/test.db-journal
1400713359.58;write;3;178176;1024;/mnt/flash/test.db
1400713359.67;write;3;179200;1024;/mnt/flash/test.db
1400713359.78;write;3;180224;1024;/mnt/flash/test.db
1400713359.93;close;4;/mnt/flash/test.db-journal
1400713360.04;read;3;6132;16;/mnt/flash/test.db
1400713360.14;open;4;0;0;0;/mnt/flash/test.db-journal
1400713360.24;write;4;153708;512;/mnt/flash/test.db-journal
1400713360.34;write;4;154220;4;/mnt/flash/test.db-journal
1400713360.44;write;4;154224;1024;/mnt/flash/test.db-journal
1400713360.54;write;4;155248;4;/mnt/flash/test.db-journal
1400713360.64;write;4;155252;4;/mnt/flash/test.db-journal
1400713360.74;write;4;155256;1024;/mnt/flash/test.db-journal
1400713360.84;write;4;156280;4;/mnt/flash/test.db-journal
1400713360.94;read;4;0;0;/mnt/flash/test.db-journal
1400713361.09;open;6;0;0;0;/mnt/flash
1400713361.2;close;6;/mnt/flash
1400713361.3;write;4;156284;12;/mnt/flash/test.db-journal
1400713361.41;write;3;181248;1024;/mnt/flash/test.db
1400713361.61;write;3;182272;1024;/mnt/flash/test.db
1400713361.71;write;3;183296;1024;/mnt/flash/test.db
1400713361.81;close;4;/mnt/flash/test.db-journal
1400713361.91;read;3;6148;16;/mnt/flash/test.db
1400713362.01;open;4;0;0;0;/mnt/flash/test.db-journal
1400713362.11;write;4;156296;512;/mnt/flash/test.db-journal
1400713362.21;write;4;156808;4;/mnt/flash/test.db-journal
1400713362.31;write;4;156812;1024;/mnt/flash/test.db-journal
1400713362.41;write;4;157836;4;/mnt/flash/test.db-journal
1400713362.51;write;4;157840;4;/mnt/flash/test.db-journal
1400713362.65;write;4;157844;1024;/mnt/flash/test.db-journal
1400713362.75;write;4;158868;4;/mnt/flash/test.db-journal
1400713362.85;read;4;0;0;/mnt/flash/test.db-journal
1400713362.95;open;6;0;0;0;/mnt/flash
1400713363.14;close;6;/mnt/flash
1400713363.31;write;4;158872;12;/mnt/flash/test.db-journal
1400713363.42;write;3;184320;1024;/mnt/flash/test.db
1400713363.52;write;3;185344;1024;/mnt/flash/test.db
1400713363.62;write;3;186368;1024;/mnt/flash/test.db
1400713363.72;close;4;/mnt/flash/test.db-journal
1400713363.82;read;3;6164;16;/mnt/flash/test.db
1400713363.93;open;4;0;0;0;/mnt/flash/test.db-journal
1400713364.03;write;4;158884;512;/mnt/flash/test.db-journal
1400713364.13;write;4;159396;4;/mnt/flash/test.db-journal
1400713364.22;write;4;159400;1024;/mnt/flash/test.db-journal
1400713364.31;write;4;160424;4;/mnt/flash/test.db-journal
1400713364.4;write;4;160428;4;/mnt/flash/test.db-journal
1400713364.48;write;4;160432;1024;/mnt/flash/test.db-journal
1400713364.57;write;4;161456;4;/mnt/flash/test.db-journal
1400713364.67;read;4;0;0;/mnt/flash/test.db-journal
1400713364.81;open;6;0;0;0;/mnt/flash
1400713364.93;close;6;/mnt/flash
1400713365.03;write;4;161460;12;/mnt/flash/test.db-journal
1400713365.21;write;3;187392;1024;/mnt/flash/test.db
1400713365.31;write;3;188416;1024;/mnt/flash/test.db
1400713365.41;write;3;189440;1024;/mnt/flash/test.db
1400713365.51;close;4;/mnt/flash/test.db-journal
1400713365.66;read;3;6180;16;/mnt/flash/test.db
1400713365.75;open;4;0;0;0;/mnt/flash/test.db-journal
1400713365.85;write;4;161472;512;/mnt/flash/test.db-journal
1400713365.95;write;4;161984;4;/mnt/flash/test.db-journal
1400713366.05;write;4;161988;1024;/mnt/flash/test.db-journal
1400713366.16;write;4;163012;4;/mnt/flash/test.db-journal
1400713366.27;write;4;163016;4;/mnt/flash/test.db-journal
1400713366.37;write;4;163020;1024;/mnt/flash/test.db-journal
1400713366.53;write;4;164044;4;/mnt/flash/test.db-journal
1400713366.84;read;4;0;0;/mnt/flash/test.db-journal
1400713366.94;open;6;0;0;0;/mnt/flash
1400713367.03;close;6;/mnt/flash
1400713367.12;write;4;164048;12;/mnt/flash/test.db-journal
1400713367.22;write;3;190464;1024;/mnt/flash/test.db
1400713367.32;write;3;191488;1024;/mnt/flash/test.db
1400713367.42;write;3;192512;1024;/mnt/flash/test.db
1400713367.52;close;4;/mnt/flash/test.db-journal
1400713367.63;read;3;6196;16;/mnt/flash/test.db
1400713367.73;open;4;0;0;0;/mnt/flash/test.db-journal
1400713367.83;write;4;164060;512;/mnt/flash/test.db-journal
1400713367.93;write;4;164572;4;/mnt/flash/test.db-journal
1400713368.03;write;4;164576;1024;/mnt/flash/test.db-journal
1400713368.13;write;4;165600;4;/mnt/flash/test.db-journal
1400713368.23;write;4;165604;4;/mnt/flash/test.db-journal
1400713368.33;write;4;165608;1024;/mnt/flash/test.db-journal
1400713368.43;write;4;166632;4;/mnt/flash/test.db-journal
1400713368.53;read;4;0;0;/mnt/flash/test.db-journal
1400713368.63;open;6;0;0;0;/mnt/flash
1400713368.73;close;6;/mnt/flash
1400713368.85;write;4;166636;12;/mnt/flash/test.db-journal
1400713368.95;write;3;193536;1024;/mnt/flash/test.db
1400713369.05;write;3;194560;1024;/mnt/flash/test.db
1400713369.15;write;3;195584;1024;/mnt/flash/test.db
1400713369.25;close;4;/mnt/flash/test.db-journal
1400713369.35;read;3;6212;16;/mnt/flash/test.db
1400713369.46;open;4;0;0;0;/mnt/flash/test.db-journal
1400713369.56;write;4;166648;512;/mnt/flash/test.db-journal
1400713369.66;write;4;167160;4;/mnt/flash/test.db-journal
1400713369.76;write;4;167164;1024;/mnt/flash/test.db-journal
1400713369.85;write;4;168188;4;/mnt/flash/test.db-journal
1400713369.95;write;4;168192;4;/mnt/flash/test.db-journal
1400713370.05;write;4;168196;1024;/mnt/flash/test.db-journal
1400713370.17;write;4;169220;4;/mnt/flash/test.db-journal
1400713370.28;read;4;0;0;/mnt/flash/test.db-journal
1400713370.39;open;6;0;0;0;/mnt/flash
1400713370.48;close;6;/mnt/flash
1400713370.58;write;4;169224;12;/mnt/flash/test.db-journal
1400713370.69;write;3;196608;1024;/mnt/flash/test.db
1400713370.79;write;3;197632;1024;/mnt/flash/test.db
1400713370.89;write;3;198656;1024;/mnt/flash/test.db
1400713370.99;close;4;/mnt/flash/test.db-journal
1400713371.09;read;3;6228;16;/mnt/flash/test.db
1400713371.19;open;4;0;0;0;/mnt/flash/test.db-journal
1400713371.29;write;4;169236;512;/mnt/flash/test.db-journal
1400713371.45;write;4;169748;4;/mnt/flash/test.db-journal
1400713371.59;write;4;169752;1024;/mnt/flash/test.db-journal
1400713371.69;write;4;170776;4;/mnt/flash/test.db-journal
1400713371.79;write;4;170780;4;/mnt/flash/test.db-journal
1400713371.89;write;4;170784;1024;/mnt/flash/test.db-journal
1400713371.99;write;4;171808;4;/mnt/flash/test.db-journal
1400713372.1;write;4;171812;4;/mnt/flash/test.db-journal
1400713372.21;write;4;171816;1024;/mnt/flash/test.db-journal
1400713372.32;write;4;172840;4;/mnt/flash/test.db-journal
1400713372.41;write;4;172844;4;/mnt/flash/test.db-journal
1400713372.51;write;4;172848;1024;/mnt/flash/test.db-journal
1400713372.65;write;4;173872;4;/mnt/flash/test.db-journal
1400713372.75;read;4;0;0;/mnt/flash/test.db-journal
1400713372.84;open;6;0;0;0;/mnt/flash
1400713372.94;close;6;/mnt/flash
1400713373.07;write;4;173876;12;/mnt/flash/test.db-journal
1400713373.18;write;3;199680;1024;/mnt/flash/test.db
1400713373.28;write;3;200704;1024;/mnt/flash/test.db
1400713373.42;write;3;201728;1024;/mnt/flash/test.db
1400713373.52;write;3;202752;1024;/mnt/flash/test.db
1400713373.62;write;3;203776;1024;/mnt/flash/test.db
1400713373.72;close;4;/mnt/flash/test.db-journal
1400713373.87;read;3;6244;16;/mnt/flash/test.db
1400713373.97;open;4;0;0;0;/mnt/flash/test.db-journal
1400713374.07;write;4;173888;512;/mnt/flash/test.db-journal
1400713374.3;write;4;174400;4;/mnt/flash/test.db-journal
1400713374.54;write;4;174404;1024;/mnt/flash/test.db-journal
1400713374.65;write;4;175428;4;/mnt/flash/test.db-journal
1400713374.75;write;4;175432;4;/mnt/flash/test.db-journal
1400713374.87;write;4;175436;1024;/mnt/flash/test.db-journal
1400713374.97;write;4;176460;4;/mnt/flash/test.db-journal
1400713375.09;read;4;0;0;/mnt/flash/test.db-journal
1400713375.19;open;6;0;0;0;/mnt/flash
1400713375.27;close;6;/mnt/flash
1400713375.37;write;4;176464;12;/mnt/flash/test.db-journal
1400713375.48;write;3;204800;1024;/mnt/flash/test.db
1400713375.57;write;3;205824;1024;/mnt/flash/test.db
1400713375.68;write;3;206848;1024;/mnt/flash/test.db
1400713375.78;close;4;/mnt/flash/test.db-journal
1400713375.88;read;3;6260;16;/mnt/flash/test.db
1400713376.01;open;4;0;0;0;/mnt/flash/test.db-journal
1400713376.11;write;4;176476;512;/mnt/flash/test.db-journal
1400713376.21;write;4;176988;4;/mnt/flash/test.db-journal
1400713376.31;write;4;176992;1024;/mnt/flash/test.db-journal
1400713376.41;write;4;178016;4;/mnt/flash/test.db-journal
1400713376.65;write;4;178020;4;/mnt/flash/test.db-journal
1400713376.75;write;4;178024;1024;/mnt/flash/test.db-journal
1400713376.85;write;4;179048;4;/mnt/flash/test.db-journal
1400713376.95;read;4;0;0;/mnt/flash/test.db-journal
1400713377.06;open;6;0;0;0;/mnt/flash
1400713377.15;close;6;/mnt/flash
1400713377.25;write;4;179052;12;/mnt/flash/test.db-journal
1400713377.36;write;3;207872;1024;/mnt/flash/test.db
1400713377.46;write;3;208896;1024;/mnt/flash/test.db
1400713377.56;write;3;209920;1024;/mnt/flash/test.db
1400713377.67;close;4;/mnt/flash/test.db-journal
1400713377.77;read;3;6276;16;/mnt/flash/test.db
1400713377.87;open;4;0;0;0;/mnt/flash/test.db-journal
1400713377.97;write;4;179064;512;/mnt/flash/test.db-journal
1400713378.07;write;4;179576;4;/mnt/flash/test.db-journal
1400713378.16;write;4;179580;1024;/mnt/flash/test.db-journal
1400713378.28;write;4;180604;4;/mnt/flash/test.db-journal
1400713378.38;write;4;180608;4;/mnt/flash/test.db-journal
1400713378.48;write;4;180612;1024;/mnt/flash/test.db-journal
1400713378.58;write;4;181636;4;/mnt/flash/test.db-journal
1400713378.68;read;4;0;0;/mnt/flash/test.db-journal
1400713378.78;open;6;0;0;0;/mnt/flash
1400713378.88;close;6;/mnt/flash
1400713378.98;write;4;181640;12;/mnt/flash/test.db-journal
1400713379.09;write;3;210944;1024;/mnt/flash/test.db
1400713379.18;write;3;211968;1024;/mnt/flash/test.db
1400713379.29;write;3;212992;1024;/mnt/flash/test.db
1400713379.39;close;4;/mnt/flash/test.db-journal
1400713379.49;read;3;6292;16;/mnt/flash/test.db
1400713379.59;open;4;0;0;0;/mnt/flash/test.db-journal
1400713379.69;write;4;181652;512;/mnt/flash/test.db-journal
1400713379.79;write;4;182164;4;/mnt/flash/test.db-journal
1400713379.89;write;4;182168;1024;/mnt/flash/test.db-journal
1400713380.05;write;4;183192;4;/mnt/flash/test.db-journal
1400713380.16;write;4;183196;4;/mnt/flash/test.db-journal
1400713380.26;write;4;183200;1024;/mnt/flash/test.db-journal
1400713380.41;write;4;184224;4;/mnt/flash/test.db-journal
1400713380.51;write;4;184228;4;/mnt/flash/test.db-journal
1400713380.61;write;4;184232;1024;/mnt/flash/test.db-journal
1400713380.72;write;4;185256;4;/mnt/flash/test.db-journal
1400713380.81;write;4;185260;4;/mnt/flash/test.db-journal
1400713380.9;write;4;185264;1024;/mnt/flash/test.db-journal
1400713381.0;write;4;186288;4;/mnt/flash/test.db-journal
1400713381.1;read;4;0;0;/mnt/flash/test.db-journal
1400713381.2;open;6;0;0;0;/mnt/flash
1400713381.42;close;6;/mnt/flash
1400713381.55;write;4;186292;12;/mnt/flash/test.db-journal
1400713381.65;write;3;214016;1024;/mnt/flash/test.db
1400713381.75;write;3;215040;1024;/mnt/flash/test.db
1400713381.86;write;3;216064;1024;/mnt/flash/test.db
1400713381.96;write;3;217088;1024;/mnt/flash/test.db
1400713382.06;write;3;218112;1024;/mnt/flash/test.db
1400713382.2;close;4;/mnt/flash/test.db-journal
1400713382.3;read;3;6308;16;/mnt/flash/test.db
1400713382.4;open;4;0;0;0;/mnt/flash/test.db-journal
1400713382.5;write;4;186304;512;/mnt/flash/test.db-journal
1400713382.6;write;4;186816;4;/mnt/flash/test.db-journal
1400713382.7;write;4;186820;1024;/mnt/flash/test.db-journal
1400713382.8;write;4;187844;4;/mnt/flash/test.db-journal
1400713382.9;write;4;187848;4;/mnt/flash/test.db-journal
1400713383.0;write;4;187852;1024;/mnt/flash/test.db-journal
1400713383.1;write;4;188876;4;/mnt/flash/test.db-journal
1400713383.2;read;4;0;0;/mnt/flash/test.db-journal
1400713383.31;open;6;0;0;0;/mnt/flash
1400713383.41;close;6;/mnt/flash
1400713383.51;write;4;188880;12;/mnt/flash/test.db-journal
1400713383.6;write;3;219136;1024;/mnt/flash/test.db
1400713383.69;write;3;220160;1024;/mnt/flash/test.db
1400713383.78;write;3;221184;1024;/mnt/flash/test.db
1400713383.88;close;4;/mnt/flash/test.db-journal
1400713384.0;read;3;6324;16;/mnt/flash/test.db
1400713384.14;open;4;0;0;0;/mnt/flash/test.db-journal
1400713384.24;write;4;188892;512;/mnt/flash/test.db-journal
1400713384.35;write;4;189404;4;/mnt/flash/test.db-journal
1400713384.47;write;4;189408;1024;/mnt/flash/test.db-journal
1400713384.57;write;4;190432;4;/mnt/flash/test.db-journal
1400713384.67;write;4;190436;4;/mnt/flash/test.db-journal
1400713384.81;write;4;190440;1024;/mnt/flash/test.db-journal
1400713384.96;write;4;191464;4;/mnt/flash/test.db-journal
1400713385.07;write;4;191468;4;/mnt/flash/test.db-journal
1400713385.17;write;4;191472;1024;/mnt/flash/test.db-journal
1400713385.37;write;4;192496;4;/mnt/flash/test.db-journal
1400713385.48;write;4;192500;4;/mnt/flash/test.db-journal
1400713385.58;write;4;192504;1024;/mnt/flash/test.db-journal
1400713385.69;write;4;193528;4;/mnt/flash/test.db-journal
1400713385.86;read;4;0;0;/mnt/flash/test.db-journal
1400713385.99;open;6;0;0;0;/mnt/flash
1400713386.09;close;6;/mnt/flash
1400713386.25;write;4;193532;12;/mnt/flash/test.db-journal
1400713386.35;write;3;222208;1024;/mnt/flash/test.db
1400713386.45;write;3;223232;1024;/mnt/flash/test.db
1400713386.55;write;3;224256;1024;/mnt/flash/test.db
1400713386.68;write;3;225280;1024;/mnt/flash/test.db
1400713386.78;write;3;226304;1024;/mnt/flash/test.db
1400713386.88;close;4;/mnt/flash/test.db-journal
1400713387.01;read;3;6340;16;/mnt/flash/test.db
1400713387.13;open;4;0;0;0;/mnt/flash/test.db-journal
1400713387.23;write;4;193544;512;/mnt/flash/test.db-journal
1400713387.38;write;4;194056;4;/mnt/flash/test.db-journal
1400713387.48;write;4;194060;1024;/mnt/flash/test.db-journal
1400713387.58;write;4;195084;4;/mnt/flash/test.db-journal
1400713387.72;write;4;195088;4;/mnt/flash/test.db-journal
1400713387.95;write;4;195092;1024;/mnt/flash/test.db-journal
1400713388.05;write;4;196116;4;/mnt/flash/test.db-journal
1400713388.15;write;4;196120;4;/mnt/flash/test.db-journal
1400713388.25;write;4;196124;1024;/mnt/flash/test.db-journal
1400713388.35;write;4;197148;4;/mnt/flash/test.db-journal
1400713388.45;write;4;197152;4;/mnt/flash/test.db-journal
1400713388.55;write;4;197156;1024;/mnt/flash/test.db-journal
1400713388.65;write;4;198180;4;/mnt/flash/test.db-journal
1400713388.75;read;4;0;0;/mnt/flash/test.db-journal
1400713388.84;open;6;0;0;0;/mnt/flash
1400713388.93;close;6;/mnt/flash
1400713389.07;write;4;198184;12;/mnt/flash/test.db-journal
1400713389.15;write;3;227328;1024;/mnt/flash/test.db
1400713389.24;write;3;228352;1024;/mnt/flash/test.db
1400713389.38;write;3;229376;1024;/mnt/flash/test.db
1400713389.48;write;3;230400;1024;/mnt/flash/test.db
1400713389.58;write;3;231424;1024;/mnt/flash/test.db
1400713389.68;write;3;232448;1024;/mnt/flash/test.db
1400713389.83;close;4;/mnt/flash/test.db-journal
1400713389.93;read;3;6356;16;/mnt/flash/test.db
1400713390.03;open;4;0;0;0;/mnt/flash/test.db-journal
1400713390.13;write;4;198196;512;/mnt/flash/test.db-journal
1400713390.23;write;4;198708;4;/mnt/flash/test.db-journal
1400713390.35;write;4;198712;1024;/mnt/flash/test.db-journal
1400713390.45;write;4;199736;4;/mnt/flash/test.db-journal
1400713390.55;write;4;199740;4;/mnt/flash/test.db-journal
1400713390.66;write;4;199744;1024;/mnt/flash/test.db-journal
1400713390.76;write;4;200768;4;/mnt/flash/test.db-journal
1400713390.86;read;4;0;0;/mnt/flash/test.db-journal
1400713390.96;open;6;0;0;0;/mnt/flash
1400713391.06;close;6;/mnt/flash
1400713391.16;write;4;200772;12;/mnt/flash/test.db-journal
1400713391.27;write;3;233472;1024;/mnt/flash/test.db
1400713391.43;write;3;234496;1024;/mnt/flash/test.db
1400713391.59;write;3;235520;1024;/mnt/flash/test.db
1400713391.69;close;4;/mnt/flash/test.db-journal
1400713391.79;read;3;6372;16;/mnt/flash/test.db
1400713391.88;open;4;0;0;0;/mnt/flash/test.db-journal
1400713391.98;write;4;200784;512;/mnt/flash/test.db-journal
1400713392.08;write;4;201296;4;/mnt/flash/test.db-journal
1400713392.23;write;4;201300;1024;/mnt/flash/test.db-journal
1400713392.32;write;4;202324;4;/mnt/flash/test.db-journal
1400713392.41;write;4;202328;4;/mnt/flash/test.db-journal
1400713392.54;write;4;202332;1024;/mnt/flash/test.db-journal
1400713392.68;write;4;203356;4;/mnt/flash/test.db-journal
1400713392.78;read;4;0;0;/mnt/flash/test.db-journal
1400713392.88;open;6;0;0;0;/mnt/flash
1400713393.03;close;6;/mnt/flash
1400713393.13;write;4;203360;12;/mnt/flash/test.db-journal
1400713393.23;write;3;236544;1024;/mnt/flash/test.db
1400713393.33;write;3;237568;1024;/mnt/flash/test.db
1400713393.43;write;3;238592;1024;/mnt/flash/test.db
1400713393.55;close;4;/mnt/flash/test.db-journal
1400713393.67;read;3;6388;16;/mnt/flash/test.db
1400713393.88;open;4;0;0;0;/mnt/flash/test.db-journal
1400713394.0;write;4;203372;512;/mnt/flash/test.db-journal
1400713394.16;write;4;203884;4;/mnt/flash/test.db-journal
1400713394.24;write;4;203888;1024;/mnt/flash/test.db-journal
1400713394.33;write;4;204912;4;/mnt/flash/test.db-journal
1400713394.41;write;4;204916;4;/mnt/flash/test.db-journal
1400713394.49;write;4;204920;1024;/mnt/flash/test.db-journal
1400713394.58;write;4;205944;4;/mnt/flash/test.db-journal
1400713394.68;read;4;0;0;/mnt/flash/test.db-journal
1400713394.77;open;6;0;0;0;/mnt/flash
1400713394.87;close;6;/mnt/flash
1400713394.95;write;4;205948;12;/mnt/flash/test.db-journal
1400713395.1;write;3;239616;1024;/mnt/flash/test.db
1400713395.2;write;3;240640;1024;/mnt/flash/test.db
1400713395.3;write;3;241664;1024;/mnt/flash/test.db
1400713395.45;close;4;/mnt/flash/test.db-journal
1400713395.56;read;3;6404;16;/mnt/flash/test.db
1400713395.69;open;4;0;0;0;/mnt/flash/test.db-journal
1400713395.79;write;4;205960;512;/mnt/flash/test.db-journal
1400713395.89;write;4;206472;4;/mnt/flash/test.db-journal
1400713396.03;write;4;206476;1024;/mnt/flash/test.db-journal
1400713396.13;write;4;207500;4;/mnt/flash/test.db-journal
1400713396.23;write;4;207504;4;/mnt/flash/test.db-journal
1400713396.33;write;4;207508;1024;/mnt/flash/test.db-journal
1400713396.43;write;4;208532;4;/mnt/flash/test.db-journal
1400713396.78;read;4;0;0;/mnt/flash/test.db-journal
1400713396.89;open;6;0;0;0;/mnt/flash
1400713396.98;close;6;/mnt/flash
1400713397.08;write;4;208536;12;/mnt/flash/test.db-journal
1400713397.17;write;3;242688;1024;/mnt/flash/test.db
1400713397.28;write;3;243712;1024;/mnt/flash/test.db
1400713397.38;write;3;244736;1024;/mnt/flash/test.db
1400713397.48;close;4;/mnt/flash/test.db-journal
1400713397.58;read;3;6420;16;/mnt/flash/test.db
1400713397.68;open;4;0;0;0;/mnt/flash/test.db-journal
1400713397.78;write;4;208548;512;/mnt/flash/test.db-journal
1400713397.91;write;4;209060;4;/mnt/flash/test.db-journal
1400713398.08;write;4;209064;1024;/mnt/flash/test.db-journal
1400713398.29;write;4;210088;4;/mnt/flash/test.db-journal
1400713398.41;write;4;210092;4;/mnt/flash/test.db-journal
1400713398.72;write;4;210096;1024;/mnt/flash/test.db-journal
1400713398.94;write;4;211120;4;/mnt/flash/test.db-journal
1400713399.13;read;4;0;0;/mnt/flash/test.db-journal
1400713399.23;open;6;0;0;0;/mnt/flash
1400713399.39;close;6;/mnt/flash
1400713399.59;write;4;211124;12;/mnt/flash/test.db-journal
1400713399.8;write;3;245760;1024;/mnt/flash/test.db
1400713400.0;write;3;246784;1024;/mnt/flash/test.db
1400713400.21;write;3;247808;1024;/mnt/flash/test.db
1400713400.42;close;4;/mnt/flash/test.db-journal
1400713400.77;read;3;6436;16;/mnt/flash/test.db
1400713400.97;open;4;0;0;0;/mnt/flash/test.db-journal
1400713401.18;write;4;211136;512;/mnt/flash/test.db-journal
1400713401.38;write;4;211648;4;/mnt/flash/test.db-journal
1400713401.59;write;4;211652;1024;/mnt/flash/test.db-journal
1400713401.84;write;4;212676;4;/mnt/flash/test.db-journal
1400713402.0;write;4;212680;4;/mnt/flash/test.db-journal
1400713402.1;write;4;212684;1024;/mnt/flash/test.db-journal
1400713402.41;write;4;213708;4;/mnt/flash/test.db-journal
1400713402.51;read;4;0;0;/mnt/flash/test.db-journal
1400713402.82;open;6;0;0;0;/mnt/flash
1400713402.93;close;6;/mnt/flash
1400713403.07;write;4;213712;12;/mnt/flash/test.db-journal
1400713403.17;write;3;248832;1024;/mnt/flash/test.db
1400713403.27;write;3;249856;1024;/mnt/flash/test.db
1400713403.37;write;3;250880;1024;/mnt/flash/test.db
1400713403.47;close;4;/mnt/flash/test.db-journal
1400713403.58;read;3;6452;16;/mnt/flash/test.db
1400713403.73;open;4;0;0;0;/mnt/flash/test.db-journal
1400713403.83;write;4;213724;512;/mnt/flash/test.db-journal
1400713403.93;write;4;214236;4;/mnt/flash/test.db-journal
1400713404.02;write;4;214240;1024;/mnt/flash/test.db-journal
1400713404.16;write;4;215264;4;/mnt/flash/test.db-journal
1400713404.27;write;4;215268;4;/mnt/flash/test.db-journal
1400713404.42;write;4;215272;1024;/mnt/flash/test.db-journal
1400713404.52;write;4;216296;4;/mnt/flash/test.db-journal
1400713404.62;read;4;0;0;/mnt/flash/test.db-journal
1400713404.78;open;6;0;0;0;/mnt/flash
1400713404.88;close;6;/mnt/flash
1400713404.98;write;4;216300;12;/mnt/flash/test.db-journal
1400713405.08;write;3;251904;1024;/mnt/flash/test.db
1400713405.23;write;3;252928;1024;/mnt/flash/test.db
1400713405.33;write;3;253952;1024;/mnt/flash/test.db
1400713405.43;close;4;/mnt/flash/test.db-journal
1400713405.57;read;3;6468;16;/mnt/flash/test.db
1400713405.67;open;4;0;0;0;/mnt/flash/test.db-journal
1400713405.77;write;4;216312;512;/mnt/flash/test.db-journal
1400713405.87;write;4;216824;4;/mnt/flash/test.db-journal
1400713405.97;write;4;216828;1024;/mnt/flash/test.db-journal
1400713406.16;write;4;217852;4;/mnt/flash/test.db-journal
1400713406.3;write;4;217856;4;/mnt/flash/test.db-journal
1400713406.4;write;4;217860;1024;/mnt/flash/test.db-journal
1400713406.51;write;4;218884;4;/mnt/flash/test.db-journal
1400713406.62;read;4;0;0;/mnt/flash/test.db-journal
1400713406.72;open;6;0;0;0;/mnt/flash
1400713406.82;close;6;/mnt/flash
1400713406.93;write;4;218888;12;/mnt/flash/test.db-journal
1400713407.02;write;3;254976;1024;/mnt/flash/test.db
1400713407.15;write;3;256000;1024;/mnt/flash/test.db
1400713407.33;write;3;257024;1024;/mnt/flash/test.db
1400713407.43;close;4;/mnt/flash/test.db-journal
1400713407.57;read;3;6484;16;/mnt/flash/test.db
1400713407.74;open;4;0;0;0;/mnt/flash/test.db-journal
1400713407.84;write;4;218900;512;/mnt/flash/test.db-journal
1400713407.94;write;4;219412;4;/mnt/flash/test.db-journal
1400713408.06;write;4;219416;1024;/mnt/flash/test.db-journal
1400713408.17;write;4;220440;4;/mnt/flash/test.db-journal
1400713408.27;write;4;220444;4;/mnt/flash/test.db-journal
1400713408.37;write;4;220448;1024;/mnt/flash/test.db-journal
1400713408.47;write;4;221472;4;/mnt/flash/test.db-journal
1400713408.57;read;4;0;0;/mnt/flash/test.db-journal
1400713408.67;open;6;0;0;0;/mnt/flash
1400713408.78;close;6;/mnt/flash
1400713408.86;write;4;221476;12;/mnt/flash/test.db-journal
1400713408.94;write;3;258048;1024;/mnt/flash/test.db
1400713409.03;write;3;259072;1024;/mnt/flash/test.db
1400713409.18;write;3;260096;1024;/mnt/flash/test.db
1400713409.28;close;4;/mnt/flash/test.db-journal
1400713409.37;read;3;6500;16;/mnt/flash/test.db
1400713409.46;open;4;0;0;0;/mnt/flash/test.db-journal
1400713409.55;write;4;221488;512;/mnt/flash/test.db-journal
