#<time_stamp>;<sys_call>;<arguments;>
1400713044.01;open;3;0;0;0;/mnt/flash/test.db
1400713155.48;open;6;0;0;0;/mnt/flash
1400713155.58;close;6;/mnt/flash
1400713155.68;write;4;144916;12;/mnt/flash/test.db-journal
1400713155.78;write;3;171008;1024;/mnt/flash/test.db
1400713155.88;write;3;172032;1024;/mnt/flash/test.db
1400713156.01;write;3;173056;1024;/mnt/flash/test.db
1400713156.11;close;4;/mnt/flash/test.db-journal
1400713156.21;read;3;4068;16;/mnt/flash/test.db
1400713156.32;open;4;0;0;0;/mnt/flash/test.db-journal
1400713156.42;write;4;144928;512;/mnt/flash/test.db-journal
1400713156.52;write;4;145440;4;/mnt/flash/test.db-journal
1400713156.62;write;4;145444;1024;/mnt/flash/test.db-journal
1400713156.72;write;4;146468;4;/mnt/flash/test.db-journal
1400713156.81;write;4;146472;4;/mnt/flash/test.db-journal
1400713156.9;write;4;146476;1024;/mnt/flash/test.db-journal
1400713157.0;write;4;147500;4;/mnt/flash/test.db-journal
1400713157.23;read;4;0;0;/mnt/flash/test.db-journal
1400713157.33;open;6;0;0;0;/mnt/flash
1400713157.43;close;6;/mnt/flash
1400713157.53;write;4;147504;12;/mnt/flash/test.db-journal
1400713157.63;write;3;174080;1024;/mnt/flash/test.db
1400713157.73;write;3;175104;1024;/mnt/flash/test.db
1400713157.83;write;3;176128;1024;/mnt/flash/test.db
1400713157.97;close;4;/mnt/flash/test.db-journal
1400713158.12;read;3;4084;16;/mnt/flash/test.db
1400713158.25;open;4;0;0;0;/mnt/flash/test.db-journal
1400713158.36;write;4;147516;512;/mnt/flash/test.db-journal
1400713158.51;write;4;148028;4;/mnt/flash/test.db-journal
1400713158.65;write;4;148032;1024;/mnt/flash/test.db-journal
1400713158.75;write;4;149056;4;/mnt/flash/test.db-journal
1400713158.94;write;4;149060;4;/mnt/flash/test.db-journal
1400713159.12;write;4;149064;1024;/mnt/flash/test.db-journal
1400713159.31;write;4;150088;4;/mnt/flash/test.db-journal
1400713159.41;read;4;0;0;/mnt/flash/test.db-journal
1400713159.72;open;6;0;0;0;/mnt/flash
1400713159.82;close;6;/mnt/flash
1400713159.97;write;4;150092;12;/mnt/flash/test.db-journal
1400713160.13;write;3;177152;1024;/mnt/flash/test.db
1400713160.23;write;3;178176;1024;/mnt/flash/test.db
1400713160.54;write;3;179200;1024;/mnt/flash/test.db
1400713160.74;close;4;/mnt/flash/test.db-journal
1400713160.83;read;3;4100;16;/mnt/flash/test.db
1400713160.99;open;4;0;0;0;/mnt/flash/test.db-journal
1400713161.15;write;4;150104;512;/mnt/flash/test.db-journal
1400713161.23;write;4;150616;4;/mnt/flash/test.db-journal
1400713161.4;write;4;150620;1024;/mnt/flash/test.db-journal
1400713161.56;write;4;151644;4;/mnt/flash/test.db-journal
1400713161.64;write;4;151648;4;/mnt/flash/test.db-journal
1400713161.81;write;4;151652;1024;/mnt/flash/test.db-journal
1400713161.97;write;4;152676;4;/mnt/flash/test.db-journal
1400713162.07;read;4;0;0;/mnt/flash/test.db-journal
1400713162.22;open;6;0;0;0;/mnt/flash
1400713162.38;close;6;/mnt/flash
1400713162.48;write;4;152680;12;/mnt/flash/test.db-journal
1400713162.63;write;3;180224;1024;/mnt/flash/test.db
1400713162.79;write;3;181248;1024;/mnt/flash/test.db
1400713162.89;write;3;182272;1024;/mnt/flash/test.db
1400713163.05;close;4;/mnt/flash/test.db-journal
1400713163.15;read;3;4116;16;/mnt/flash/test.db
1400713163.25;open;4;0;0;0;/mnt/flash/test.db-journal
1400713163.36;write;4;152692;512;/mnt/flash/test.db-journal
1400713163.46;write;4;153204;4;/mnt/flash/test.db-journal
1400713163.6;write;4;153208;1024;/mnt/flash/test.db-journal
1400713163.7;write;4;154232;4;/mnt/flash/test.db-journal
1400713163.8;write;4;154236;4;/mnt/flash/test.db-journal
1400713163.9;write;4;154240;1024;/mnt/flash/test.db-journal
1400713164.0;write;4;155264;4;/mnt/flash/test.db-journal
1400713164.1;read;4;0;0;/mnt/flash/test.db-journal
1400713164.21;open;6;0;0;0;/mnt/flash
1400713164.31;close;6;/mnt/flash
1400713164.44;write;4;155268;12;/mnt/flash/test.db-journal
1400713164.53;write;3;183296;1024;/mnt/flash/test.db
1400713164.63;write;3;184320;1024;/mnt/flash/test.db
1400713164.73;write;3;185344;1024;/mnt/flash/test.db
1400713164.83;close;4;/mnt/flash/test.db-journal
1400713164.93;read;3;4132;16;/mnt/flash/test.db
1400713165.03;open;4;0;0;0;/mnt/flash/test.db-journal
1400713165.17;write;4;155280;512;/mnt/flash/test.db-journal
1400713165.27;write;4;155792;4;/mnt/flash/test.db-journal
1400713165.37;write;4;155796;1024;/mnt/flash/test.db-journal
1400713165.47;write;4;156820;4;/mnt/flash/test.db-journal
1400713165.61;write;4;156824;4;/mnt/flash/test.db-journal
1400713165.71;write;4;156828;1024;/mnt/flash/test.db-journal
1400713165.81;write;4;157852;4;/mnt/flash/test.db-journal
1400713165.95;read;4;0;0;/mnt/flash/test.db-journal
1400713166.07;open;6;0;0;0;/mnt/flash
1400713166.27;close;6;/mnt/flash
1400713166.39;write;4;157856;12;/mnt/flash/test.db-journal
1400713166.49;write;3;186368;1024;/mnt/flash/test.db
1400713166.59;write;3;187392;1024;/mnt/flash/test.db
1400713166.69;write;3;188416;1024;/mnt/flash/test.db
1400713166.79;close;4;/mnt/flash/test.db-journal
1400713166.9;read;3;4148;16;/mnt/flash/test.db
1400713167.0;open;4;0;0;0;/mnt/flash/test.db-journal
1400713167.1;write;4;157868;512;/mnt/flash/test.db-journal
1400713167.2;write;4;158380;4;/mnt/flash/test.db-journal
1400713167.3;write;4;158384;1024;/mnt/flash/test.db-journal
1400713167.39;write;4;159408;4;/mnt/flash/test.db-journal
1400713167.53;write;4;159412;4;/mnt/flash/test.db-journal
1400713167.61;write;4;159416;1024;/mnt/flash/test.db-journal
1400713167.71;write;4;160440;4;/mnt/flash/test.db-journal
1400713167.8;read;4;0;0;/mnt/flash/test.db-journal
1400713167.94;open;6;0;0;0;/mnt/flash
1400713168.03;close;6;/mnt/flash
1400713168.11;write;4;160444;12;/mnt/flash/test.db-journal
1400713168.2;write;3;189440;1024;/mnt/flash/test.db
1400713168.29;write;3;190464;1024;/mnt/flash/test.db
1400713168.39;write;3;191488;1024;/mnt/flash/test.db
1400713168.5;close;4;/mnt/flash/test.db-journal
1400713168.6;read;3;4164;16;/mnt/flash/test.db
1400713168.7;open;4;0;0;0;/mnt/flash/test.db-journal
1400713168.8;write;4;160456;512;/mnt/flash/test.db-journal
1400713168.94;write;4;160968;4;/mnt/flash/test.db-journal
1400713169.04;write;4;160972;1024;/mnt/flash/test.db-journal
1400713169.14;write;4;161996;4;/mnt/flash/test.db-journal
1400713169.28;write;4;162000;4;/mnt/flash/test.db-journal
1400713169.38;write;4;162004;1024;/mnt/flash/test.db-journal
1400713169.48;write;4;163028;4;/mnt/flash/test.db-journal
1400713169.58;read;4;0;0;/mnt/flash/test.db-journal
1400713169.68;open;6;0;0;0;/mnt/flash
1400713169.78;close;6;/mnt/flash
1400713169.88;write;4;163032;12;/mnt/flash/test.db-journal
1400713170.12;write;3;192512;1024;/mnt/flash/test.db
1400713170.21;write;3;193536;1024;/mnt/flash/test.db
1400713170.32;write;3;194560;1024;/mnt/flash/test.db
1400713170.42;close;4;/mnt/flash/test.db-journal
1400713170.52;read;3;4180;16;/mnt/flash/test.db
1400713170.62;open;4;0;0;0;/mnt/flash/test.db-journal
1400713170.73;write;4;163044;512;/mnt/flash/test.db-journal
1400713170.83;write;4;163556;4;/mnt/flash/test.db-journal
1400713170.92;write;4;163560;1024;/mnt/flash/test.db-journal
1400713171.02;write;4;164584;4;/mnt/flash/test.db-journal
1400713171.12;write;4;164588;4;/mnt/flash/test.db-journal
1400713171.22;write;4;164592;1024;/mnt/flash/test.db-journal
1400713171.32;write;4;165616;4;/mnt/flash/test.db-journal
1400713171.5;read;4;0;0;/mnt/flash/test.db-journal
1400713171.6;open;6;0;0;0;/mnt/flash
1400713171.69;close;6;/mnt/flash
1400713171.79;write;4;165620;12;/mnt/flash/test.db-journal
1400713171.9;write;3;195584;1024;/mnt/flash/test.db
1400713172.0;write;3;196608;1024;/mnt/flash/test.db
1400713172.1;write;3;197632;1024;/mnt/flash/test.db
1400713172.2;close;4;/mnt/flash/test.db-journal
1400713172.3;read;3;4196;16;/mnt/flash/test.db
1400713172.4;open;4;0;0;0;/mnt/flash/test.db-journal
1400713172.5;write;4;165632;512;/mnt/flash/test.db-journal
1400713172.6;write;4;166144;4;/mnt/flash/test.db-journal
1400713172.7;write;4;166148;1024;/mnt/flash/test.db-journal
1400713172.8;write;4;167172;4;/mnt/flash/test.db-journal
1400713172.9;write;4;167176;4;/mnt/flash/test.db-journal
1400713173.0;write;4;167180;1024;/mnt/flash/test.db-journal
1400713173.1;write;4;168204;4;/mnt/flash/test.db-journal
1400713173.2;read;4;0;0;/mnt/flash/test.db-journal
1400713173.3;open;6;0;0;0;/mnt/flash
1400713173.4;close;6;/mnt/flash
1400713173.54;write;4;168208;12;/mnt/flash/test.db-journal
1400713173.64;write;3;198656;1024;/mnt/flash/test.db
1400713173.74;write;3;199680;1024;/mnt/flash/test.db
1400713173.89;write;3;200704;1024;/mnt/flash/test.db
1400713173.99;close;4;/mnt/flash/test.db-journal
1400713174.09;read;3;4212;16;/mnt/flash/test.db
1400713174.21;open;4;0;0;0;/mnt/flash/test.db-journal
1400713174.32;write;4;168220;512;/mnt/flash/test.db-journal
1400713174.4;write;4;168732;4;/mnt/flash/test.db-journal
1400713174.49;write;4;168736;1024;/mnt/flash/test.db-journal
1400713174.64;write;4;169760;4;/mnt/flash/test.db-journal
1400713174.74;write;4;169764;4;/mnt/flash/test.db-journal
1400713174.84;write;4;169768;1024;/mnt/flash/test.db-journal
1400713174.94;write;4;170792;4;/mnt/flash/test.db-journal
1400713175.04;read;4;0;0;/mnt/flash/test.db-journal
1400713175.14;open;6;0;0;0;/mnt/flash
1400713175.29;close;6;/mnt/flash
1400713175.39;write;4;170796;12;/mnt/flash/test.db-journal
1400713175.49;write;3;201728;1024;/mnt/flash/test.db
1400713175.59;write;3;202752;1024;/mnt/flash/test.db
1400713175.73;write;3;203776;1024;/mnt/flash/test.db
1400713175.83;close;4;/mnt/flash/test.db-journal
1400713175.93;read;3;4228;16;/mnt/flash/test.db
1400713176.09;open;4;0;0;0;/mnt/flash/test.db-journal
1400713176.19;write;4;170808;512;/mnt/flash/test.db-journal
1400713176.29;write;4;171320;4;/mnt/flash/test.db-journal
1400713176.39;write;4;171324;1024;/mnt/flash/test.db-journal
1400713176.49;write;4;172348;4;/mnt/flash/test.db-journal
1400713176.63;write;4;172352;4;/mnt/flash/test.db-journal
1400713176.73;write;4;172356;1024;/mnt/flash/test.db-journal
1400713176.83;write;4;173380;4;/mnt/flash/test.db-journal
1400713176.93;read;4;0;0;/mnt/flash/test.db-journal
1400713177.05;open;6;0;0;0;/mnt/flash
1400713177.21;close;6;/mnt/flash
1400713177.33;write;4;173384;12;/mnt/flash/test.db-journal
1400713177.44;write;3;204800;1024;/mnt/flash/test.db
1400713177.53;write;3;205824;1024;/mnt/flash/test.db
1400713177.63;write;3;206848;1024;/mnt/flash/test.db
1400713177.73;close;4;/mnt/flash/test.db-journal
1400713177.86;read;3;4244;16;/mnt/flash/test.db
1400713177.96;open;4;0;0;0;/mnt/flash/test.db-journal
1400713178.05;write;4;173396;512;/mnt/flash/test.db-journal
1400713178.19;write;4;173908;4;/mnt/flash/test.db-journal
1400713178.28;write;4;173912;1024;/mnt/flash/test.db-journal
1400713178.37;write;4;174936;4;/mnt/flash/test.db-journal
1400713178.47;write;4;174940;4;/mnt/flash/test.db-journal
1400713178.57;write;4;174944;1024;/mnt/flash/test.db-journal
1400713178.67;write;4;175968;4;/mnt/flash/test.db-journal
1400713178.77;read;4;0;0;/mnt/flash/test.db-journal
1400713178.88;open;6;0;0;0;/mnt/flash
1400713178.97;close;6;/mnt/flash
1400713179.07;write;4;175972;12;/mnt/flash/test.db-journal
1400713179.17;write;3;207872;1024;/mnt/flash/test.db
1400713179.28;write;3;208896;1024;/mnt/flash/test.db
1400713179.38;write;3;209920;1024;/mnt/flash/test.db
1400713179.48;close;4;/mnt/flash/test.db-journal
1400713179.59;read;3;4260;16;/mnt/flash/test.db
1400713179.69;open;4;0;0;0;/mnt/flash/test.db-journal
1400713179.8;write;4;175984;512;/mnt/flash/test.db-journal
1400713179.9;write;4;176496;4;/mnt/flash/test.db-journal
1400713180.0;write;4;176500;1024;/mnt/flash/test.db-journal
1400713180.1;write;4;177524;4;/mnt/flash/test.db-journal
1400713180.21;write;4;177528;4;/mnt/flash/test.db-journal
1400713180.31;write;4;177532;1024;/mnt/flash/test.db-journal
1400713180.4;write;4;178556;4;/mnt/flash/test.db-journal
1400713180.49;read;4;0;0;/mnt/flash/test.db-journal
1400713180.63;open;6;0;0;0;/mnt/flash
1400713180.72;close;6;/mnt/flash
1400713180.82;write;4;178560;12;/mnt/flash/test.db-journal
1400713180.91;write;3;210944;1024;/mnt/flash/test.db
1400713181.05;write;3;211968;1024;/mnt/flash/test.db
1400713181.15;write;3;212992;1024;/mnt/flash/test.db
1400713181.25;close;4;/mnt/flash/test.db-journal
1400713181.35;read;3;4276;16;/mnt/flash/test.db
1400713181.48;open;4;0;0;0;/mnt/flash/test.db-journal
1400713181.58;write;4;178572;512;/mnt/flash/test.db-journal
1400713181.68;write;4;179084;4;/mnt/flash/test.db-journal
1400713181.78;write;4;179088;1024;/mnt/flash/test.db-journal
1400713181.88;write;4;180112;4;/mnt/flash/test.db-journal
1400713181.98;write;4;180116;4;/mnt/flash/test.db-journal
1400713182.08;write;4;180120;1024;/mnt/flash/test.db-journal
1400713182.18;write;4;181144;4;/mnt/flash/test.db-journal
1400713182.28;read;4;0;0;/mnt/flash/test.db-journal
1400713182.38;open;6;0;0;0;/mnt/flash
1400713182.48;close;6;/mnt/flash
1400713182.58;write;4;181148;12;/mnt/flash/test.db-journal
1400713182.68;write;3;214016;1024;/mnt/flash/test.db
1400713182.78;write;3;215040;1024;/mnt/flash/test.db
1400713182.88;write;3;216064;1024;/mnt/flash/test.db
1400713182.98;close;4;/mnt/flash/test.db-journal
1400713183.09;read;3;4292;16;/mnt/flash/test.db
1400713183.19;open;4;0;0;0;/mnt/flash/test.db-journal
1400713183.29;write;4;181160;512;/mnt/flash/test.db-journal
1400713183.39;write;4;181672;4;/mnt/flash/test.db-journal
1400713183.49;write;4;181676;1024;/mnt/flash/test.db-journal
1400713183.59;write;4;182700;4;/mnt/flash/test.db-journal
1400713183.69;write;4;182704;4;/mnt/flash/test.db-journal
1400713183.79;write;4;182708;1024;/mnt/flash/test.db-journal
1400713183.88;write;4;183732;4;/mnt/flash/test.db-journal
1400713183.96;read;4;0;0;/mnt/flash/test.db-journal
1400713184.04;open;6;0;0;0;/mnt/flash
1400713184.14;close;6;/mnt/flash
1400713184.23;write;4;183736;12;/mnt/flash/test.db-journal
1400713184.31;write;3;217088;1024;/mnt/flash/test.db
1400713184.4;write;3;218112;1024;/mnt/flash/test.db
1400713184.51;write;3;219136;1024;/mnt/flash/test.db
1400713184.6;close;4;/mnt/flash/test.db-journal
1400713184.71;read;3;4308;16;/mnt/flash/test.db
1400713184.81;open;4;0;0;0;/mnt/flash/test.db-journal
1400713184.91;write;4;183748;512;/mnt/flash/test.db-journal
1400713185.01;write;4;184260;4;/mnt/flash/test.db-journal
1400713185.11;write;4;184264;1024;/mnt/flash/test.db-journal
1400713185.21;write;4;185288;4;/mnt/flash/test.db-journal
1400713185.31;write;4;185292;4;/mnt/flash/test.db-journal
1400713185.42;write;4;185296;1024;/mnt/flash/test.db-journal
1400713185.52;write;4;186320;4;/mnt/flash/test.db-journal
1400713185.62;read;4;0;0;/mnt/flash/test.db-journal
1400713185.72;open;6;0;0;0;/mnt/flash
1400713185.82;close;6;/mnt/flash
1400713185.92;write;4;186324;12;/mnt/flash/test.db-journal
1400713186.02;write;3;220160;1024;/mnt/flash/test.db
1400713186.15;write;3;221184;1024;/mnt/flash/test.db
1400713186.32;write;3;222208;1024;/mnt/flash/test.db
1400713186.51;close;4;/mnt/flash/test.db-journal
1400713186.67;read;3;4324;16;/mnt/flash/test.db
1400713186.76;open;4;0;0;0;/mnt/flash/test.db-journal
1400713186.85;write;4;186336;512;/mnt/flash/test.db-journal
1400713186.95;write;4;186848;4;/mnt/flash/test.db-journal
1400713187.04;write;4;186852;1024;/mnt/flash/test.db-journal
1400713187.14;write;4;187876;4;/mnt/flash/test.db-journal
1400713187.24;write;4;187880;4;/mnt/flash/test.db-journal
1400713187.34;write;4;187884;1024;/mnt/flash/test.db-journal
1400713187.45;write;4;188908;4;/mnt/flash/test.db-journal
1400713187.55;read;4;0;0;/mnt/flash/test.db-journal
1400713187.65;open;6;0;0;0;/mnt/flash
1400713187.75;close;6;/mnt/flash
1400713187.85;write;4;188912;12;/mnt/flash/test.db-journal
1400713187.95;write;3;223232;1024;/mnt/flash/test.db
1400713188.05;write;3;224256;1024;/mnt/flash/test.db
1400713188.15;write;3;225280;1024;/mnt/flash/test.db
1400713188.25;close;4;/mnt/flash/test.db-journal
1400713188.35;read;3;4340;16;/mnt/flash/test.db
1400713188.45;open;4;0;0;0;/mnt/flash/test.db-journal
1400713188.55;write;4;188924;512;/mnt/flash/test.db-journal
1400713188.65;write;4;189436;4;/mnt/flash/test.db-journal
1400713188.75;write;4;189440;1024;/mnt/flash/test.db-journal
1400713188.85;write;4;190464;4;/mnt/flash/test.db-journal
1400713188.95;write;4;190468;4;/mnt/flash/test.db-journal
1400713189.05;write;4;190472;1024;/mnt/flash/test.db-journal
1400713189.15;write;4;191496;4;/mnt/flash/test.db-journal
1400713189.25;read;4;0;0;/mnt/flash/test.db-journal
1400713189.35;open;6;0;0;0;/mnt/flash
1400713189.45;close;6;/mnt/flash
1400713189.55;write;4;191500;12;/mnt/flash/test.db-journal
1400713189.64;write;3;226304;1024;/mnt/flash/test.db
1400713189.73;write;3;227328;1024;/mnt/flash/test.db
1400713189.83;write;3;228352;1024;/mnt/flash/test.db
1400713189.92;close;4;/mnt/flash/test.db-journal
1400713190.03;read;3;4356;16;/mnt/flash/test.db
1400713190.25;open;4;0;0;0;/mnt/flash/test.db-journal
1400713190.36;write;4;191512;512;/mnt/flash/test.db-journal
1400713190.45;write;4;192024;4;/mnt/flash/test.db-journal
1400713190.55;write;4;192028;1024;/mnt/flash/test.db-journal
1400713190.65;write;4;193052;4;/mnt/flash/test.db-journal
1400713190.75;write;4;193056;4;/mnt/flash/test.db-journal
1400713190.85;write;4;193060;1024;/mnt/flash/test.db-journal
1400713190.96;write;4;194084;4;/mnt/flash/test.db-journal
1400713191.06;read;4;0;0;/mnt/flash/test.db-journal
1400713191.16;open;6;0;0;0;/mnt/flash
1400713191.26;close;6;/mnt/flash
1400713191.36;write;4;194088;12;/mnt/flash/test.db-journal
1400713191.46;write;3;229376;1024;/mnt/flash/test.db
1400713191.56;write;3;230400;1024;/mnt/flash/test.db
1400713191.66;write;3;231424;1024;/mnt/flash/test.db
1400713191.76;close;4;/mnt/flash/test.db-journal
1400713191.86;read;3;4372;16;/mnt/flash/test.db
1400713192.01;open;4;0;0;0;/mnt/flash/test.db-journal
1400713192.11;write;4;194100;512;/mnt/flash/test.db-journal
1400713192.21;write;4;194612;4;/mnt/flash/test.db-journal
1400713192.31;write;4;194616;1024;/mnt/flash/test.db-journal
1400713192.41;write;4;195640;4;/mnt/flash/test.db-journal
1400713192.54;write;4;195644;4;/mnt/flash/test.db-journal
1400713192.64;write;4;195648;1024;/mnt/flash/test.db-journal
1400713192.72;write;4;196672;4;/mnt/flash/test.db-journal
1400713192.8;read;4;0;0;/mnt/flash/test.db-journal
1400713192.9;open;6;0;0;0;/mnt/flash
1400713193.0;close;6;/mnt/flash
1400713193.09;write;4;196676;12;/mnt/flash/test.db-journal
1400713193.19;write;3;232448;1024;/mnt/flash/test.db
1400713193.29;write;3;233472;1024;/mnt/flash/test.db
1400713193.39;write;3;234496;1024;/mnt/flash/test.db
1400713193.49;close;4;/mnt/flash/test.db-journal
1400713193.74;read;3;4388;16;/mnt/flash/test.db
1400713193.84;open;4;0;0;0;/mnt/flash/test.db-journal
1400713193.94;write;4;196688;512;/mnt/flash/test.db-journal
1400713194.04;write;4;197200;4;/mnt/flash/test.db-journal
1400713194.14;write;4;197204;1024;/mnt/flash/test.db-journal
1400713194.24;write;4;198228;4;/mnt/flash/test.db-journal
1400713194.34;write;4;198232;4;/mnt/flash/test.db-journal
1400713194.44;write;4;198236;1024;/mnt/flash/test.db-journal
1400713194.54;write;4;199260;4;/mnt/flash/test.db-journal
1400713194.64;read;4;0;0;/mnt/flash/test.db-journal
1400713194.74;open;6;0;0;0;/mnt/flash
1400713194.84;close;6;/mnt/flash
1400713194.94;write;4;199264;12;/mnt/flash/test.db-journal
1400713195.06;write;3;235520;1024;/mnt/flash/test.db
1400713195.18;write;3;236544;1024;/mnt/flash/test.db
1400713195.28;write;3;237568;1024;/mnt/flash/test.db
1400713195.38;close;4;/mnt/flash/test.db-journal
1400713195.49;read;3;4404;16;/mnt/flash/test.db
1400713195.58;open;4;0;0;0;/mnt/flash/test.db-journal
1400713195.68;write;4;199276;512;/mnt/flash/test.db-journal
1400713195.78;write;4;199788;4;/mnt/flash/test.db-journal
1400713195.89;write;4;199792;1024;/mnt/flash/test.db-journal
1400713195.99;write;4;200816;4;/mnt/flash/test.db-journal
1400713196.09;write;4;200820;4;/mnt/flash/test.db-journal
1400713196.18;write;4;200824;1024;/mnt/flash/test.db-journal
1400713196.28;write;4;201848;4;/mnt/flash/test.db-journal
1400713196.36;read;4;0;0;/mnt/flash/test.db-journal
1400713196.55;open;6;0;0;0;/mnt/flash
1400713196.65;close;6;/mnt/flash
1400713196.75;write;4;201852;12;/mnt/flash/test.db-journal
1400713196.92;write;3;238592;1024;/mnt/flash/test.db
1400713197.03;write;3;239616;1024;/mnt/flash/test.db
1400713197.21;write;3;240640;1024;/mnt/flash/test.db
1400713197.33;close;4;/mnt/flash/test.db-journal
1400713197.43;read;3;4420;16;/mnt/flash/test.db
1400713197.53;open;4;0;0;0;/mnt/flash/test.db-journal
1400713197.63;write;4;201864;512;/mnt/flash/test.db-journal
1400713197.73;write;4;202376;4;/mnt/flash/test.db-journal
1400713197.83;write;4;202380;1024;/mnt/flash/test.db-journal
1400713197.93;write;4;203404;4;/mnt/flash/test.db-journal
1400713198.03;write;4;203408;4;/mnt/flash/test.db-journal
1400713198.18;write;4;203412;1024;/mnt/flash/test.db-journal
1400713198.29;write;4;204436;4;/mnt/flash/test.db-journal
1400713198.39;read;4;0;0;/mnt/flash/test.db-journal
1400713198.5;open;6;0;0;0;/mnt/flash
1400713198.63;close;6;/mnt/flash
1400713198.76;write;4;204440;12;/mnt/flash/test.db-journal
1400713198.87;write;3;241664;1024;/mnt/flash/test.db
1400713198.99;write;3;242688;1024;/mnt/flash/test.db
1400713199.11;write;3;243712;1024;/mnt/flash/test.db
1400713199.21;close;4;/mnt/flash/test.db-journal
1400713199.32;read;3;4436;16;/mnt/flash/test.db
1400713199.42;open;4;0;0;0;/mnt/flash/test.db-journal
1400713199.51;write;4;204452;512;/mnt/flash/test.db-journal
1400713199.6;write;4;204964;4;/mnt/flash/test.db-journal
1400713199.71;write;4;204968;1024;/mnt/flash/test.db-journal
1400713199.81;write;4;205992;4;/mnt/flash/test.db-journal
1400713199.91;write;4;205996;4;/mnt/flash/test.db-journal
1400713200.07;write;4;206000;1024;/mnt/flash/test.db-journal
1400713200.2;write;4;207024;4;/mnt/flash/test.db-journal
1400713200.34;read;4;0;0;/mnt/flash/test.db-journal
1400713200.44;open;6;0;0;0;/mnt/flash
1400713200.54;close;6;/mnt/flash
1400713200.64;write;4;207028;12;/mnt/flash/test.db-journal
1400713200.78;write;3;244736;1024;/mnt/flash/test.db
1400713200.88;write;3;245760;1024;/mnt/flash/test.db
1400713200.98;write;3;246784;1024;/mnt/flash/test.db
1400713201.11;close;4;/mnt/flash/test.db-journal
1400713201.21;read;3;4452;16;/mnt/flash/test.db
1400713201.32;open;4;0;0;0;/mnt/flash/test.db-journal
1400713201.42;write;4;207040;512;/mnt/flash/test.db-journal
1400713201.52;write;4;207552;4;/mnt/flash/test.db-journal
1400713201.62;write;4;207556;1024;/mnt/flash/test.db-journal
1400713201.72;write;4;208580;4;/mnt/flash/test.db-journal
1400713201.82;write;4;208584;4;/mnt/flash/test.db-journal
1400713201.92;write;4;208588;1024;/mnt/flash/test.db-journal
1400713202.03;write;4;209612;4;/mnt/flash/test.db-journal
1400713202.13;read;4;0;0;/mnt/flash/test.db-journal
1400713202.23;open;6;0;0;0;/mnt/flash
1400713202.34;close;6;/mnt/flash
1400713202.44;write;4;209616;12;/mnt/flash/test.db-journal
1400713202.58;write;3;247808;1024;/mnt/flash/test.db
1400713202.69;write;3;248832;1024;/mnt/flash/test.db
1400713202.83;write;3;249856;1024;/mnt/flash/test.db
1400713202.93;close;4;/mnt/flash/test.db-journal
1400713203.03;read;3;4468;16;/mnt/flash/test.db
1400713203.13;open;4;0;0;0;/mnt/flash/test.db-journal
1400713203.31;write;4;209628;512;/mnt/flash/test.db-journal
1400713203.41;write;4;210140;4;/mnt/flash/test.db-journal
1400713203.51;write;4;210144;1024;/mnt/flash/test.db-journal
1400713203.61;write;4;211168;4;/mnt/flash/test.db-journal
1400713203.71;write;4;211172;4;/mnt/flash/test.db-journal
1400713203.81;write;4;211176;1024;/mnt/flash/test.db-journal
1400713203.91;write;4;212200;4;/mnt/flash/test.db-journal
1400713204.01;read;4;0;0;/mnt/flash/test.db-journal
1400713204.11;open;6;0;0;0;/mnt/flash
1400713204.21;close;6;/mnt/flash
1400713204.31;write;4;212204;12;/mnt/flash/test.db-journal
1400713204.41;write;3;250880;1024;/mnt/flash/test.db
1400713204.51;write;3;251904;1024;/mnt/flash/test.db
1400713204.61;write;3;252928;1024;/mnt/flash/test.db
1400713204.71;close;4;/mnt/flash/test.db-journal
1400713204.82;read;3;4484;16;/mnt/flash/test.db
1400713204.94;open;4;0;0;0;/mnt/flash/test.db-journal
1400713205.06;write;4;212216;512;/mnt/flash/test.db-journal
1400713205.17;write;4;212728;4;/mnt/flash/test.db-journal
1400713205.38;write;4;212732;1024;/mnt/flash/test.db-journal
1400713205.48;write;4;213756;4;/mnt/flash/test.db-journal
1400713205.59;write;4;213760;4;/mnt/flash/test.db-journal
1400713205.67;write;4;213764;1024;/mnt/flash/test.db-journal
1400713205.75;write;4;214788;4;/mnt/flash/test.db-journal
1400713205.84;read;4;0;0;/mnt/flash/test.db-journal
1400713205.92;open;6;0;0;0;/mnt/flash
1400713206.01;close;6;/mnt/flash
1400713206.1;write;4;214792;12;/mnt/flash/test.db-journal
1400713206.19;write;3;253952;1024;/mnt/flash/test.db
1400713206.3;write;3;254976;1024;/mnt/flash/test.db
1400713206.52;write;3;256000;1024;/mnt/flash/test.db
1400713206.61;close;4;/mnt/flash/test.db-journal
1400713206.7;read;3;4500;16;/mnt/flash/test.db
1400713206.79;open;4;0;0;0;/mnt/flash/test.db-journal
1400713206.89;write;4;214804;512;/mnt/flash/test.db-journal
1400713206.99;write;4;215316;4;/mnt/flash/test.db-journal
1400713207.17;write;4;215320;1024;/mnt/flash/test.db-journal
1400713207.28;write;4;216344;4;/mnt/flash/test.db-journal
1400713207.39;write;4;216348;4;/mnt/flash/test.db-journal
1400713207.49;write;4;216352;1024;/mnt/flash/test.db-journal
1400713207.6;write;4;217376;4;/mnt/flash/test.db-journal
1400713207.7;read;4;0;0;/mnt/flash/test.db-journal
1400713207.8;open;6;0;0;0;/mnt/flash
