#<time_stamp>;<sys_call>;<arguments;>
1400714012.78;write;4;222000;12;/mnt/flash/test.db-journal
1400714012.88;write;3;259072;1024;/mnt/flash/test.db
1400714013.03;write;3;260096;1024;/mnt/flash/test.db
1400714013.13;write;3;261120;1024;/mnt/flash/test.db
1400714013.23;close;4;/mnt/flash/test.db-journal
1400714013.35;read;3;7540;16;/mnt/flash/test.db
1400714013.44;open;4;0;0;0;/mnt/flash/test.db-journal
1400714013.54;write;4;222012;512;/mnt/flash/test.db-journal
1400714013.64;write;4;222524;4;/mnt/flash/test.db-journal
1400714013.74;write;4;222528;1024;/mnt/flash/test.db-journal
1400714013.84;write;4;223552;4;/mnt/flash/test.db-journal
1400714013.94;write;4;223556;4;/mnt/flash/test.db-journal
1400714014.09;write;4;223560;1024;/mnt/flash/test.db-journal
1400714014.19;write;4;224584;4;/mnt/flash/test.db-journal
1400714014.29;read;4;0;0;/mnt/flash/test.db-journal
1400714014.44;open;6;0;0;0;/mnt/flash
1400714014.53;close;6;/mnt/flash
1400714014.63;write;4;224588;12;/mnt/flash/test.db-journal
1400714014.74;write;3;262144;1024;/mnt/flash/test.db
1400714014.88;write;3;263168;1024;/mnt/flash/test.db
1400714014.99;write;3;264192;1024;/mnt/flash/test.db
1400714015.09;close;4;/mnt/flash/test.db-journal
1400714015.2;read;3;7556;16;/mnt/flash/test.db
1400714015.3;open;4;0;0;0;/mnt/flash/test.db-journal
1400714015.39;write;4;224600;512;/mnt/flash/test.db-journal
1400714015.5;write;4;225112;4;/mnt/flash/test.db-journal
1400714015.6;write;4;225116;1024;/mnt/flash/test.db-journal
1400714015.7;write;4;226140;4;/mnt/flash/test.db-journal
1400714015.8;write;4;226144;4;/mnt/flash/test.db-journal
1400714015.9;write;4;226148;1024;/mnt/flash/test.db-journal
1400714016.0;write;4;227172;4;/mnt/flash/test.db-journal
1400714016.1;read;4;0;0;/mnt/flash/test.db-journal
1400714016.25;open;6;0;0;0;/mnt/flash
1400714016.34;close;6;/mnt/flash
1400714016.44;write;4;227176;12;/mnt/flash/test.db-journal
1400714016.53;write;3;265216;1024;/mnt/flash/test.db
1400714016.87;write;3;266240;1024;/mnt/flash/test.db
1400714016.97;write;3;267264;1024;/mnt/flash/test.db
1400714017.07;close;4;/mnt/flash/test.db-journal
1400714017.17;read;3;7572;16;/mnt/flash/test.db
1400714017.38;open;4;0;0;0;/mnt/flash/test.db-journal
1400714017.48;write;4;227188;512;/mnt/flash/test.db-journal
1400714017.62;write;4;227700;4;/mnt/flash/test.db-journal
1400714017.72;write;4;227704;1024;/mnt/flash/test.db-journal
1400714017.82;write;4;228728;4;/mnt/flash/test.db-journal
1400714017.92;write;4;228732;4;/mnt/flash/test.db-journal
1400714018.02;write;4;228736;1024;/mnt/flash/test.db-journal
1400714018.12;write;4;229760;4;/mnt/flash/test.db-journal
1400714018.22;read;4;0;0;/mnt/flash/test.db-journal
1400714018.32;open;6;0;0;0;/mnt/flash
1400714018.42;close;6;/mnt/flash
1400714018.52;write;4;229764;12;/mnt/flash/test.db-journal
1400714018.67;write;3;268288;1024;/mnt/flash/test.db
1400714018.83;write;3;269312;1024;/mnt/flash/test.db
1400714019.02;write;3;270336;1024;/mnt/flash/test.db
1400714019.13;close;4;/mnt/flash/test.db-journal
1400714019.23;read;3;7588;16;/mnt/flash/test.db
1400714019.34;open;4;0;0;0;/mnt/flash/test.db-journal
1400714019.44;write;4;229776;512;/mnt/flash/test.db-journal
1400714019.54;write;4;230288;4;/mnt/flash/test.db-journal
1400714019.64;write;4;230292;1024;/mnt/flash/test.db-journal
1400714019.74;write;4;231316;4;/mnt/flash/test.db-journal
1400714019.88;write;4;231320;4;/mnt/flash/test.db-journal
1400714019.98;write;4;231324;1024;/mnt/flash/test.db-journal
1400714020.12;write;4;232348;4;/mnt/flash/test.db-journal
1400714020.28;read;4;0;0;/mnt/flash/test.db-journal
1400714020.38;open;6;0;0;0;/mnt/flash
1400714020.48;close;6;/mnt/flash
1400714020.58;write;4;232352;12;/mnt/flash/test.db-journal
1400714020.68;write;3;271360;1024;/mnt/flash/test.db
1400714020.78;write;3;272384;1024;/mnt/flash/test.db
1400714020.88;write;3;273408;1024;/mnt/flash/test.db
1400714020.98;close;4;/mnt/flash/test.db-journal
1400714021.08;read;3;7604;16;/mnt/flash/test.db
1400714021.18;open;4;0;0;0;/mnt/flash/test.db-journal
1400714021.38;write;4;232364;512;/mnt/flash/test.db-journal
1400714021.48;write;4;232876;4;/mnt/flash/test.db-journal
1400714021.72;write;4;232880;1024;/mnt/flash/test.db-journal
1400714021.82;write;4;233904;4;/mnt/flash/test.db-journal
1400714021.92;write;4;233908;4;/mnt/flash/test.db-journal
1400714022.02;write;4;233912;1024;/mnt/flash/test.db-journal
1400714022.12;write;4;234936;4;/mnt/flash/test.db-journal
1400714022.22;read;4;0;0;/mnt/flash/test.db-journal
1400714022.32;open;6;0;0;0;/mnt/flash
1400714022.42;close;6;/mnt/flash
1400714022.52;write;4;234940;12;/mnt/flash/test.db-journal
1400714022.62;write;3;274432;1024;/mnt/flash/test.db
1400714022.72;write;3;275456;1024;/mnt/flash/test.db
1400714022.83;write;3;276480;1024;/mnt/flash/test.db
1400714022.92;close;4;/mnt/flash/test.db-journal
1400714023.03;read;3;7620;16;/mnt/flash/test.db
1400714023.13;open;4;0;0;0;/mnt/flash/test.db-journal
1400714023.22;write;4;234952;512;/mnt/flash/test.db-journal
1400714023.32;write;4;235464;4;/mnt/flash/test.db-journal
1400714023.43;write;4;235468;1024;/mnt/flash/test.db-journal
1400714023.53;write;4;236492;4;/mnt/flash/test.db-journal
1400714023.63;write;4;236496;4;/mnt/flash/test.db-journal
1400714023.77;write;4;236500;1024;/mnt/flash/test.db-journal
1400714023.87;write;4;237524;4;/mnt/flash/test.db-journal
1400714023.97;read;4;0;0;/mnt/flash/test.db-journal
1400714024.07;open;6;0;0;0;/mnt/flash
1400714024.17;close;6;/mnt/flash
1400714024.27;write;4;237528;12;/mnt/flash/test.db-journal
1400714024.43;write;3;277504;1024;/mnt/flash/test.db
1400714024.53;write;3;278528;1024;/mnt/flash/test.db
1400714024.63;write;3;279552;1024;/mnt/flash/test.db
1400714024.73;close;4;/mnt/flash/test.db-journal
1400714024.83;read;3;7636;16;/mnt/flash/test.db
1400714024.94;open;4;0;0;0;/mnt/flash/test.db-journal
1400714025.04;write;4;237540;512;/mnt/flash/test.db-journal
1400714025.14;write;4;238052;4;/mnt/flash/test.db-journal
1400714025.24;write;4;238056;1024;/mnt/flash/test.db-journal
1400714025.34;write;4;239080;4;/mnt/flash/test.db-journal
1400714025.44;write;4;239084;4;/mnt/flash/test.db-journal
1400714025.54;write;4;239088;1024;/mnt/flash/test.db-journal
1400714025.64;write;4;240112;4;/mnt/flash/test.db-journal
1400714025.78;read;4;0;0;/mnt/flash/test.db-journal
1400714025.88;open;6;0;0;0;/mnt/flash
1400714025.97;close;6;/mnt/flash
1400714026.07;write;4;240116;12;/mnt/flash/test.db-journal
1400714026.17;write;3;280576;1024;/mnt/flash/test.db
1400714026.27;write;3;281600;1024;/mnt/flash/test.db
1400714026.42;write;3;282624;1024;/mnt/flash/test.db
1400714026.52;close;4;/mnt/flash/test.db-journal
1400714026.77;read;3;7652;16;/mnt/flash/test.db
1400714026.87;open;4;0;0;0;/mnt/flash/test.db-journal
1400714026.97;write;4;240128;512;/mnt/flash/test.db-journal
1400714027.07;write;4;240640;4;/mnt/flash/test.db-journal
1400714027.17;write;4;240644;1024;/mnt/flash/test.db-journal
1400714027.27;write;4;241668;4;/mnt/flash/test.db-journal
1400714027.37;write;4;241672;4;/mnt/flash/test.db-journal
1400714027.47;write;4;241676;1024;/mnt/flash/test.db-journal
1400714027.57;write;4;242700;4;/mnt/flash/test.db-journal
1400714027.67;read;4;0;0;/mnt/flash/test.db-journal
1400714027.77;open;6;0;0;0;/mnt/flash
1400714027.91;close;6;/mnt/flash
1400714028.1;write;4;242704;12;/mnt/flash/test.db-journal
1400714028.34;write;3;283648;1024;/mnt/flash/test.db
1400714028.52;write;3;284672;1024;/mnt/flash/test.db
1400714028.63;write;3;285696;1024;/mnt/flash/test.db
1400714028.73;close;4;/mnt/flash/test.db-journal
1400714028.83;read;3;7668;16;/mnt/flash/test.db
1400714028.93;open;4;0;0;0;/mnt/flash/test.db-journal
1400714029.03;write;4;242716;512;/mnt/flash/test.db-journal
1400714029.17;write;4;243228;4;/mnt/flash/test.db-journal
1400714029.27;write;4;243232;1024;/mnt/flash/test.db-journal
1400714029.47;write;4;244256;4;/mnt/flash/test.db-journal
1400714029.57;write;4;244260;4;/mnt/flash/test.db-journal
1400714029.72;write;4;244264;1024;/mnt/flash/test.db-journal
1400714029.87;write;4;245288;4;/mnt/flash/test.db-journal
1400714029.99;read;4;0;0;/mnt/flash/test.db-journal
1400714030.14;open;6;0;0;0;/mnt/flash
1400714030.27;close;6;/mnt/flash
1400714030.37;write;4;245292;12;/mnt/flash/test.db-journal
1400714030.47;write;3;286720;1024;/mnt/flash/test.db
1400714030.57;write;3;287744;1024;/mnt/flash/test.db
1400714030.67;write;3;288768;1024;/mnt/flash/test.db
1400714030.82;close;4;/mnt/flash/test.db-journal
1400714030.92;read;3;7684;16;/mnt/flash/test.db
1400714031.02;open;4;0;0;0;/mnt/flash/test.db-journal
1400714031.18;write;4;245304;512;/mnt/flash/test.db-journal
1400714031.27;write;4;245816;4;/mnt/flash/test.db-journal
1400714031.36;write;4;245820;1024;/mnt/flash/test.db-journal
1400714031.46;write;4;246844;4;/mnt/flash/test.db-journal
1400714031.54;write;4;246848;4;/mnt/flash/test.db-journal
1400714031.62;write;4;246852;1024;/mnt/flash/test.db-journal
1400714031.73;write;4;247876;4;/mnt/flash/test.db-journal
1400714031.86;read;4;0;0;/mnt/flash/test.db-journal
1400714031.95;open;6;0;0;0;/mnt/flash
1400714032.05;close;6;/mnt/flash
1400714032.19;write;4;247880;12;/mnt/flash/test.db-journal
1400714032.29;write;3;289792;1024;/mnt/flash/test.db
1400714032.39;write;3;290816;1024;/mnt/flash/test.db
1400714032.49;write;3;291840;1024;/mnt/flash/test.db
1400714032.64;close;4;/mnt/flash/test.db-journal
1400714032.74;read;3;7700;16;/mnt/flash/test.db
1400714032.84;open;4;0;0;0;/mnt/flash/test.db-journal
1400714032.99;write;4;247892;512;/mnt/flash/test.db-journal
1400714033.09;write;4;248404;4;/mnt/flash/test.db-journal
1400714033.19;write;4;248408;1024;/mnt/flash/test.db-journal
1400714033.29;write;4;249432;4;/mnt/flash/test.db-journal
1400714033.44;write;4;249436;4;/mnt/flash/test.db-journal
1400714033.54;write;4;249440;1024;/mnt/flash/test.db-journal
1400714033.64;write;4;250464;4;/mnt/flash/test.db-journal
1400714033.74;read;4;0;0;/mnt/flash/test.db-journal
1400714033.84;open;6;0;0;0;/mnt/flash
1400714033.94;close;6;/mnt/flash
1400714034.08;write;4;250468;12;/mnt/flash/test.db-journal
1400714034.18;write;3;292864;1024;/mnt/flash/test.db
1400714034.28;write;3;293888;1024;/mnt/flash/test.db
1400714034.45;write;3;294912;1024;/mnt/flash/test.db
1400714034.56;close;4;/mnt/flash/test.db-journal
1400714034.65;read;3;7716;16;/mnt/flash/test.db
1400714034.75;open;4;0;0;0;/mnt/flash/test.db-journal
1400714034.9;write;4;250480;512;/mnt/flash/test.db-journal
1400714035.0;write;4;250992;4;/mnt/flash/test.db-journal
1400714035.1;write;4;250996;1024;/mnt/flash/test.db-journal
1400714035.2;write;4;252020;4;/mnt/flash/test.db-journal
1400714035.34;write;4;252024;4;/mnt/flash/test.db-journal
1400714035.44;write;4;252028;1024;/mnt/flash/test.db-journal
1400714035.54;write;4;253052;4;/mnt/flash/test.db-journal
1400714035.64;read;4;0;0;/mnt/flash/test.db-journal
1400714035.79;open;6;0;0;0;/mnt/flash
1400714035.89;close;6;/mnt/flash
1400714035.99;write;4;253056;12;/mnt/flash/test.db-journal
1400714036.09;write;3;295936;1024;/mnt/flash/test.db
1400714036.19;write;3;296960;1024;/mnt/flash/test.db
1400714036.29;write;3;297984;1024;/mnt/flash/test.db
1400714036.39;close;4;/mnt/flash/test.db-journal
1400714036.49;read;3;7732;16;/mnt/flash/test.db
1400714036.62;open;4;0;0;0;/mnt/flash/test.db-journal
1400714036.72;write;4;253068;512;/mnt/flash/test.db-journal
1400714036.82;write;4;253580;4;/mnt/flash/test.db-journal
1400714036.92;write;4;253584;1024;/mnt/flash/test.db-journal
1400714037.02;write;4;254608;4;/mnt/flash/test.db-journal
1400714037.12;write;4;254612;4;/mnt/flash/test.db-journal
1400714037.22;write;4;254616;1024;/mnt/flash/test.db-journal
1400714037.32;write;4;255640;4;/mnt/flash/test.db-journal
1400714037.42;read;4;0;0;/mnt/flash/test.db-journal
1400714037.52;open;6;0;0;0;/mnt/flash
1400714037.63;close;6;/mnt/flash
1400714037.74;write;4;255644;12;/mnt/flash/test.db-journal
1400714037.84;write;3;299008;1024;/mnt/flash/test.db
1400714037.95;write;3;300032;1024;/mnt/flash/test.db
1400714038.04;write;3;301056;1024;/mnt/flash/test.db
1400714038.14;close;4;/mnt/flash/test.db-journal
1400714038.25;read;3;7748;16;/mnt/flash/test.db
1400714038.34;open;4;0;0;0;/mnt/flash/test.db-journal
1400714038.44;write;4;255656;512;/mnt/flash/test.db-journal
1400714038.54;write;4;256168;4;/mnt/flash/test.db-journal
1400714038.64;write;4;256172;1024;/mnt/flash/test.db-journal
1400714038.74;write;4;257196;4;/mnt/flash/test.db-journal
1400714038.84;write;4;257200;4;/mnt/flash/test.db-journal
1400714038.94;write;4;257204;1024;/mnt/flash/test.db-journal
1400714039.05;write;4;258228;4;/mnt/flash/test.db-journal
1400714039.15;read;4;0;0;/mnt/flash/test.db-journal
1400714039.25;open;6;0;0;0;/mnt/flash
1400714039.5;close;6;/mnt/flash
1400714039.6;write;4;258232;12;/mnt/flash/test.db-journal
1400714039.71;write;3;302080;1024;/mnt/flash/test.db
1400714039.81;write;3;303104;1024;/mnt/flash/test.db
1400714039.91;write;3;304128;1024;/mnt/flash/test.db
1400714040.01;close;4;/mnt/flash/test.db-journal
1400714040.11;read;3;7764;16;/mnt/flash/test.db
1400714040.22;open;4;0;0;0;/mnt/flash/test.db-journal
1400714040.32;write;4;258244;512;/mnt/flash/test.db-journal
1400714040.42;write;4;258756;4;/mnt/flash/test.db-journal
1400714040.53;write;4;258760;1024;/mnt/flash/test.db-journal
1400714040.63;write;4;259784;4;/mnt/flash/test.db-journal
1400714040.73;write;4;259788;4;/mnt/flash/test.db-journal
1400714040.83;write;4;259792;1024;/mnt/flash/test.db-journal
1400714040.94;write;4;260816;4;/mnt/flash/test.db-journal
1400714041.04;read;4;0;0;/mnt/flash/test.db-journal
1400714041.14;open;6;0;0;0;/mnt/flash
1400714041.23;close;6;/mnt/flash
1400714041.68;write;4;260820;12;/mnt/flash/test.db-journal
1400714041.79;write;3;305152;1024;/mnt/flash/test.db
1400714041.89;write;3;306176;1024;/mnt/flash/test.db
1400714042.0;write;3;307200;1024;/mnt/flash/test.db
1400714042.1;close;4;/mnt/flash/test.db-journal
1400714042.21;read;3;7780;16;/mnt/flash/test.db
1400714042.3;open;4;0;0;0;/mnt/flash/test.db-journal
1400714042.4;write;4;260832;512;/mnt/flash/test.db-journal
1400714042.5;write;4;261344;4;/mnt/flash/test.db-journal
1400714042.6;write;4;261348;1024;/mnt/flash/test.db-journal
1400714042.7;write;4;262372;4;/mnt/flash/test.db-journal
1400714042.8;write;4;262376;4;/mnt/flash/test.db-journal
1400714042.91;write;4;262380;1024;/mnt/flash/test.db-journal
1400714043.01;write;4;263404;4;/mnt/flash/test.db-journal
1400714043.11;read;4;0;0;/mnt/flash/test.db-journal
1400714043.21;open;6;0;0;0;/mnt/flash
1400714043.31;close;6;/mnt/flash
1400714043.42;write;4;263408;12;/mnt/flash/test.db-journal
1400714043.52;write;3;308224;1024;/mnt/flash/test.db
1400714043.66;write;3;309248;1024;/mnt/flash/test.db
1400714043.76;write;3;310272;1024;/mnt/flash/test.db
1400714043.87;close;4;/mnt/flash/test.db-journal
1400714043.98;read;3;7796;16;/mnt/flash/test.db
1400714044.08;open;4;0;0;0;/mnt/flash/test.db-journal
1400714044.18;write;4;263420;512;/mnt/flash/test.db-journal
1400714044.28;write;4;263932;4;/mnt/flash/test.db-journal
1400714044.38;write;4;263936;1024;/mnt/flash/test.db-journal
1400714044.48;write;4;264960;4;/mnt/flash/test.db-journal
1400714044.58;write;4;264964;4;/mnt/flash/test.db-journal
1400714044.73;write;4;264968;1024;/mnt/flash/test.db-journal
1400714044.83;write;4;265992;4;/mnt/flash/test.db-journal
1400714044.94;read;4;0;0;/mnt/flash/test.db-journal
1400714045.03;open;6;0;0;0;/mnt/flash
1400714045.13;close;6;/mnt/flash
1400714045.23;write;4;265996;12;/mnt/flash/test.db-journal
1400714045.33;write;3;311296;1024;/mnt/flash/test.db
1400714045.43;write;3;312320;1024;/mnt/flash/test.db
1400714045.53;write;3;313344;1024;/mnt/flash/test.db
1400714045.63;close;4;/mnt/flash/test.db-journal
1400714045.73;read;3;7812;16;/mnt/flash/test.db
1400714045.88;open;4;0;0;0;/mnt/flash/test.db-journal
1400714045.98;write;4;266008;512;/mnt/flash/test.db-journal
1400714046.08;write;4;266520;4;/mnt/flash/test.db-journal
1400714046.18;write;4;266524;1024;/mnt/flash/test.db-journal
1400714046.28;write;4;267548;4;/mnt/flash/test.db-journal
1400714046.43;write;4;267552;4;/mnt/flash/test.db-journal
1400714046.56;write;4;267556;1024;/mnt/flash/test.db-journal
1400714046.66;write;4;268580;4;/mnt/flash/test.db-journal
1400714046.8;write;4;268584;4;/mnt/flash/test.db-journal
1400714046.97;write;4;268588;1024;/mnt/flash/test.db-journal
1400714047.08;write;4;269612;4;/mnt/flash/test.db-journal
1400714047.16;write;4;269616;4;/mnt/flash/test.db-journal
1400714047.25;write;4;269620;1024;/mnt/flash/test.db-journal
1400714047.34;write;4;270644;4;/mnt/flash/test.db-journal
1400714047.44;write;4;270648;4;/mnt/flash/test.db-journal
1400714047.54;write;4;270652;1024;/mnt/flash/test.db-journal
1400714047.64;write;4;271676;4;/mnt/flash/test.db-journal
1400714047.73;read;4;0;0;/mnt/flash/test.db-journal
1400714047.81;open;6;0;0;0;/mnt/flash
1400714047.9;close;6;/mnt/flash
1400714048.0;write;4;271680;12;/mnt/flash/test.db-journal
1400714048.09;write;3;314368;1024;/mnt/flash/test.db
1400714048.19;write;3;315392;1024;/mnt/flash/test.db
1400714048.29;write;3;316416;1024;/mnt/flash/test.db
1400714048.39;write;3;317440;1024;/mnt/flash/test.db
1400714048.49;write;3;318464;1024;/mnt/flash/test.db
1400714048.59;write;3;319488;1024;/mnt/flash/test.db
1400714048.69;close;4;/mnt/flash/test.db-journal
1400714048.79;read;3;7828;16;/mnt/flash/test.db
1400714048.89;open;4;0;0;0;/mnt/flash/test.db-journal
1400714048.99;write;4;271692;512;/mnt/flash/test.db-journal
1400714049.12;write;4;272204;4;/mnt/flash/test.db-journal
1400714049.22;write;4;272208;1024;/mnt/flash/test.db-journal
1400714049.33;write;4;273232;4;/mnt/flash/test.db-journal
1400714049.43;write;4;273236;4;/mnt/flash/test.db-journal
1400714049.54;write;4;273240;1024;/mnt/flash/test.db-journal
1400714049.63;write;4;274264;4;/mnt/flash/test.db-journal
1400714049.72;read;4;0;0;/mnt/flash/test.db-journal
1400714049.82;open;6;0;0;0;/mnt/flash
1400714049.91;close;6;/mnt/flash
1400714050.01;write;4;274268;12;/mnt/flash/test.db-journal
1400714050.11;write;3;320512;1024;/mnt/flash/test.db
1400714050.21;write;3;321536;1024;/mnt/flash/test.db
1400714050.31;write;3;322560;1024;/mnt/flash/test.db
1400714050.45;close;4;/mnt/flash/test.db-journal
1400714050.55;close;3;/mnt/flash/test.db
