#<time_stamp>;<sys_call>;<arguments;>
1400713653.1;open;3;0;0;0;/mnt/flash/test.db
1400713761.57;write;4;144916;12;/mnt/flash/test.db-journal
1400713761.73;write;3;168960;1024;/mnt/flash/test.db
1400713761.94;write;3;169984;1024;/mnt/flash/test.db
1400713762.04;write;3;171008;1024;/mnt/flash/test.db
1400713762.2;close;4;/mnt/flash/test.db-journal
1400713762.35;read;3;5092;16;/mnt/flash/test.db
1400713762.45;open;4;0;0;0;/mnt/flash/test.db-journal
1400713762.6;write;4;144928;512;/mnt/flash/test.db-journal
1400713762.76;write;4;145440;4;/mnt/flash/test.db-journal
1400713762.85;write;4;145444;1024;/mnt/flash/test.db-journal
1400713763.01;write;4;146468;4;/mnt/flash/test.db-journal
1400713763.11;write;4;146472;4;/mnt/flash/test.db-journal
1400713763.21;write;4;146476;1024;/mnt/flash/test.db-journal
1400713763.31;write;4;147500;4;/mnt/flash/test.db-journal
1400713763.41;read;4;0;0;/mnt/flash/test.db-journal
1400713763.51;open;6;0;0;0;/mnt/flash
1400713763.61;close;6;/mnt/flash
1400713763.71;write;4;147504;12;/mnt/flash/test.db-journal
1400713763.82;write;3;172032;1024;/mnt/flash/test.db
1400713763.91;write;3;173056;1024;/mnt/flash/test.db
1400713764.06;write;3;174080;1024;/mnt/flash/test.db
1400713764.16;close;4;/mnt/flash/test.db-journal
1400713764.26;read;3;5108;16;/mnt/flash/test.db
1400713764.4;open;4;0;0;0;/mnt/flash/test.db-journal
1400713764.5;write;4;147516;512;/mnt/flash/test.db-journal
1400713764.6;write;4;148028;4;/mnt/flash/test.db-journal
1400713764.7;write;4;148032;1024;/mnt/flash/test.db-journal
1400713764.8;write;4;149056;4;/mnt/flash/test.db-journal
1400713764.9;write;4;149060;4;/mnt/flash/test.db-journal
1400713765.0;write;4;149064;1024;/mnt/flash/test.db-journal
1400713765.1;write;4;150088;4;/mnt/flash/test.db-journal
1400713765.2;read;4;0;0;/mnt/flash/test.db-journal
1400713765.3;open;6;0;0;0;/mnt/flash
1400713765.41;close;6;/mnt/flash
1400713765.49;write;4;150092;12;/mnt/flash/test.db-journal
1400713765.58;write;3;175104;1024;/mnt/flash/test.db
1400713765.68;write;3;176128;1024;/mnt/flash/test.db
1400713765.77;write;3;177152;1024;/mnt/flash/test.db
1400713765.86;close;4;/mnt/flash/test.db-journal
1400713765.96;read;3;5124;16;/mnt/flash/test.db
1400713766.06;open;4;0;0;0;/mnt/flash/test.db-journal
1400713766.16;write;4;150104;512;/mnt/flash/test.db-journal
1400713766.26;write;4;150616;4;/mnt/flash/test.db-journal
1400713766.36;write;4;150620;1024;/mnt/flash/test.db-journal
1400713766.46;write;4;151644;4;/mnt/flash/test.db-journal
1400713766.56;write;4;151648;4;/mnt/flash/test.db-journal
1400713766.67;write;4;151652;1024;/mnt/flash/test.db-journal
1400713766.77;write;4;152676;4;/mnt/flash/test.db-journal
1400713766.88;read;4;0;0;/mnt/flash/test.db-journal
1400713766.98;open;6;0;0;0;/mnt/flash
1400713767.08;close;6;/mnt/flash
1400713767.18;write;4;152680;12;/mnt/flash/test.db-journal
1400713767.28;write;3;178176;1024;/mnt/flash/test.db
1400713767.38;write;3;179200;1024;/mnt/flash/test.db
1400713767.5;write;3;180224;1024;/mnt/flash/test.db
1400713767.74;close;4;/mnt/flash/test.db-journal
1400713767.85;read;3;5140;16;/mnt/flash/test.db
1400713767.96;open;4;0;0;0;/mnt/flash/test.db-journal
1400713768.06;write;4;152692;512;/mnt/flash/test.db-journal
1400713768.17;write;4;153204;4;/mnt/flash/test.db-journal
1400713768.27;write;4;153208;1024;/mnt/flash/test.db-journal
1400713768.36;write;4;154232;4;/mnt/flash/test.db-journal
1400713768.44;write;4;154236;4;/mnt/flash/test.db-journal
1400713768.54;write;4;154240;1024;/mnt/flash/test.db-journal
1400713768.64;write;4;155264;4;/mnt/flash/test.db-journal
1400713768.74;read;4;0;0;/mnt/flash/test.db-journal
1400713768.83;open;6;0;0;0;/mnt/flash
1400713768.93;close;6;/mnt/flash
1400713769.03;write;4;155268;12;/mnt/flash/test.db-journal
1400713769.13;write;3;181248;1024;/mnt/flash/test.db
1400713769.23;write;3;182272;1024;/mnt/flash/test.db
1400713769.33;write;3;183296;1024;/mnt/flash/test.db
1400713769.43;close;4;/mnt/flash/test.db-journal
1400713769.53;read;3;5156;16;/mnt/flash/test.db
1400713769.63;open;4;0;0;0;/mnt/flash/test.db-journal
1400713769.73;write;4;155280;512;/mnt/flash/test.db-journal
1400713769.87;write;4;155792;4;/mnt/flash/test.db-journal
1400713769.97;write;4;155796;1024;/mnt/flash/test.db-journal
1400713770.07;write;4;156820;4;/mnt/flash/test.db-journal
1400713770.17;write;4;156824;4;/mnt/flash/test.db-journal
1400713770.27;write;4;156828;1024;/mnt/flash/test.db-journal
1400713770.37;write;4;157852;4;/mnt/flash/test.db-journal
1400713770.48;read;4;0;0;/mnt/flash/test.db-journal
1400713770.58;open;6;0;0;0;/mnt/flash
1400713770.67;close;6;/mnt/flash
1400713770.78;write;4;157856;12;/mnt/flash/test.db-journal
1400713770.88;write;3;184320;1024;/mnt/flash/test.db
1400713770.98;write;3;185344;1024;/mnt/flash/test.db
1400713771.08;write;3;186368;1024;/mnt/flash/test.db
1400713771.19;close;4;/mnt/flash/test.db-journal
1400713771.34;read;3;5172;16;/mnt/flash/test.db
1400713771.43;open;4;0;0;0;/mnt/flash/test.db-journal
1400713771.53;write;4;157868;512;/mnt/flash/test.db-journal
1400713771.65;write;4;158380;4;/mnt/flash/test.db-journal
1400713771.74;write;4;158384;1024;/mnt/flash/test.db-journal
1400713771.84;write;4;159408;4;/mnt/flash/test.db-journal
1400713771.94;write;4;159412;4;/mnt/flash/test.db-journal
1400713772.04;write;4;159416;1024;/mnt/flash/test.db-journal
1400713772.14;write;4;160440;4;/mnt/flash/test.db-journal
1400713772.24;write;4;160444;4;/mnt/flash/test.db-journal
1400713772.33;write;4;160448;1024;/mnt/flash/test.db-journal
1400713772.43;write;4;161472;4;/mnt/flash/test.db-journal
1400713772.53;read;3;5188;1024;/mnt/flash/test.db
1400713772.63;read;3;6212;1024;/mnt/flash/test.db
1400713772.73;write;4;161476;4;/mnt/flash/test.db-journal
1400713772.83;write;4;161480;1024;/mnt/flash/test.db-journal
1400713772.93;write;4;162504;4;/mnt/flash/test.db-journal
1400713773.03;write;4;162508;4;/mnt/flash/test.db-journal
1400713773.13;write;4;162512;1024;/mnt/flash/test.db-journal
1400713773.23;write;4;163536;4;/mnt/flash/test.db-journal
1400713773.33;read;4;0;0;/mnt/flash/test.db-journal
1400713773.54;open;6;0;0;0;/mnt/flash
1400713773.64;close;6;/mnt/flash
1400713773.78;write;4;163540;12;/mnt/flash/test.db-journal
1400713773.88;write;3;187392;1024;/mnt/flash/test.db
1400713773.98;write;3;188416;1024;/mnt/flash/test.db
1400713774.08;write;3;189440;1024;/mnt/flash/test.db
1400713774.19;write;3;190464;1024;/mnt/flash/test.db
1400713774.3;write;3;191488;1024;/mnt/flash/test.db
1400713774.42;write;3;192512;1024;/mnt/flash/test.db
1400713774.51;close;4;/mnt/flash/test.db-journal
1400713774.61;read;3;7236;16;/mnt/flash/test.db
1400713774.71;open;4;0;0;0;/mnt/flash/test.db-journal
1400713774.81;write;4;163552;512;/mnt/flash/test.db-journal
1400713774.91;write;4;164064;4;/mnt/flash/test.db-journal
1400713775.01;write;4;164068;1024;/mnt/flash/test.db-journal
1400713775.13;write;4;165092;4;/mnt/flash/test.db-journal
1400713775.25;write;4;165096;4;/mnt/flash/test.db-journal
1400713775.35;write;4;165100;1024;/mnt/flash/test.db-journal
1400713775.45;write;4;166124;4;/mnt/flash/test.db-journal
1400713775.55;read;4;0;0;/mnt/flash/test.db-journal
1400713775.65;open;6;0;0;0;/mnt/flash
1400713775.75;close;6;/mnt/flash
1400713775.85;write;4;166128;12;/mnt/flash/test.db-journal
1400713775.95;write;3;193536;1024;/mnt/flash/test.db
1400713776.05;write;3;194560;1024;/mnt/flash/test.db
1400713776.16;write;3;195584;1024;/mnt/flash/test.db
1400713776.26;close;4;/mnt/flash/test.db-journal
1400713776.36;read;3;7252;16;/mnt/flash/test.db
1400713776.46;open;4;0;0;0;/mnt/flash/test.db-journal
1400713776.56;write;4;166140;512;/mnt/flash/test.db-journal
1400713776.67;write;4;166652;4;/mnt/flash/test.db-journal
1400713776.77;write;4;166656;1024;/mnt/flash/test.db-journal
1400713776.87;write;4;167680;4;/mnt/flash/test.db-journal
1400713777.02;write;4;167684;4;/mnt/flash/test.db-journal
1400713777.12;write;4;167688;1024;/mnt/flash/test.db-journal
1400713777.22;write;4;168712;4;/mnt/flash/test.db-journal
1400713777.3;read;4;0;0;/mnt/flash/test.db-journal
1400713777.4;open;6;0;0;0;/mnt/flash
1400713777.49;close;6;/mnt/flash
1400713777.59;write;4;168716;12;/mnt/flash/test.db-journal
1400713777.73;write;3;196608;1024;/mnt/flash/test.db
1400713777.83;write;3;197632;1024;/mnt/flash/test.db
1400713777.93;write;3;198656;1024;/mnt/flash/test.db
1400713778.03;close;4;/mnt/flash/test.db-journal
1400713778.12;read;3;7268;16;/mnt/flash/test.db
1400713778.22;open;4;0;0;0;/mnt/flash/test.db-journal
1400713778.32;write;4;168728;512;/mnt/flash/test.db-journal
1400713778.42;write;4;169240;4;/mnt/flash/test.db-journal
1400713778.52;write;4;169244;1024;/mnt/flash/test.db-journal
1400713778.62;write;4;170268;4;/mnt/flash/test.db-journal
1400713778.72;write;4;170272;4;/mnt/flash/test.db-journal
1400713778.82;write;4;170276;1024;/mnt/flash/test.db-journal
1400713778.92;write;4;171300;4;/mnt/flash/test.db-journal
1400713779.02;read;4;0;0;/mnt/flash/test.db-journal
1400713779.12;open;6;0;0;0;/mnt/flash
1400713779.22;close;6;/mnt/flash
1400713779.33;write;4;171304;12;/mnt/flash/test.db-journal
1400713779.42;write;3;199680;1024;/mnt/flash/test.db
1400713779.52;write;3;200704;1024;/mnt/flash/test.db
1400713779.62;write;3;201728;1024;/mnt/flash/test.db
1400713779.73;close;4;/mnt/flash/test.db-journal
1400713779.83;read;3;7284;16;/mnt/flash/test.db
1400713779.93;open;4;0;0;0;/mnt/flash/test.db-journal
1400713780.03;write;4;171316;512;/mnt/flash/test.db-journal
1400713780.13;write;4;171828;4;/mnt/flash/test.db-journal
1400713780.22;write;4;171832;1024;/mnt/flash/test.db-journal
1400713780.31;write;4;172856;4;/mnt/flash/test.db-journal
1400713780.54;write;4;172860;4;/mnt/flash/test.db-journal
1400713780.63;write;4;172864;1024;/mnt/flash/test.db-journal
1400713780.77;write;4;173888;4;/mnt/flash/test.db-journal
1400713780.87;read;4;0;0;/mnt/flash/test.db-journal
1400713780.97;open;6;0;0;0;/mnt/flash
1400713781.06;close;6;/mnt/flash
1400713781.15;write;4;173892;12;/mnt/flash/test.db-journal
1400713781.23;write;3;202752;1024;/mnt/flash/test.db
1400713781.32;write;3;203776;1024;/mnt/flash/test.db
1400713781.42;write;3;204800;1024;/mnt/flash/test.db
1400713781.52;close;4;/mnt/flash/test.db-journal
1400713781.62;read;3;7300;16;/mnt/flash/test.db
1400713781.72;open;4;0;0;0;/mnt/flash/test.db-journal
1400713781.82;write;4;173904;512;/mnt/flash/test.db-journal
1400713781.97;write;4;174416;4;/mnt/flash/test.db-journal
1400713782.11;write;4;174420;1024;/mnt/flash/test.db-journal
1400713782.37;write;4;175444;4;/mnt/flash/test.db-journal
1400713782.47;write;4;175448;4;/mnt/flash/test.db-journal
1400713782.57;write;4;175452;1024;/mnt/flash/test.db-journal
1400713782.68;write;4;176476;4;/mnt/flash/test.db-journal
1400713782.82;read;4;0;0;/mnt/flash/test.db-journal
1400713782.92;open;6;0;0;0;/mnt/flash
1400713783.02;close;6;/mnt/flash
1400713783.24;write;4;176480;12;/mnt/flash/test.db-journal
1400713783.34;write;3;205824;1024;/mnt/flash/test.db
1400713783.45;write;3;206848;1024;/mnt/flash/test.db
1400713783.55;write;3;207872;1024;/mnt/flash/test.db
1400713783.65;close;4;/mnt/flash/test.db-journal
1400713783.76;read;3;7316;16;/mnt/flash/test.db
1400713783.87;open;4;0;0;0;/mnt/flash/test.db-journal
1400713783.99;write;4;176492;512;/mnt/flash/test.db-journal
1400713784.09;write;4;177004;4;/mnt/flash/test.db-journal
1400713784.19;write;4;177008;1024;/mnt/flash/test.db-journal
1400713784.29;write;4;178032;4;/mnt/flash/test.db-journal
1400713784.39;write;4;178036;4;/mnt/flash/test.db-journal
1400713784.53;write;4;178040;1024;/mnt/flash/test.db-journal
1400713784.63;write;4;179064;4;/mnt/flash/test.db-journal
1400713784.73;read;4;0;0;/mnt/flash/test.db-journal
1400713784.83;open;6;0;0;0;/mnt/flash
1400713784.93;close;6;/mnt/flash
1400713785.03;write;4;179068;12;/mnt/flash/test.db-journal
1400713785.13;write;3;208896;1024;/mnt/flash/test.db
1400713785.23;write;3;209920;1024;/mnt/flash/test.db
1400713785.33;write;3;210944;1024;/mnt/flash/test.db
1400713785.43;close;4;/mnt/flash/test.db-journal
1400713785.53;read;3;7332;16;/mnt/flash/test.db
1400713785.63;open;4;0;0;0;/mnt/flash/test.db-journal
1400713785.73;write;4;179080;512;/mnt/flash/test.db-journal
1400713785.83;write;4;179592;4;/mnt/flash/test.db-journal
1400713785.97;write;4;179596;1024;/mnt/flash/test.db-journal
1400713786.07;write;4;180620;4;/mnt/flash/test.db-journal
1400713786.17;write;4;180624;4;/mnt/flash/test.db-journal
1400713786.28;write;4;180628;1024;/mnt/flash/test.db-journal
1400713786.38;write;4;181652;4;/mnt/flash/test.db-journal
1400713786.48;read;4;0;0;/mnt/flash/test.db-journal
1400713786.65;open;6;0;0;0;/mnt/flash
1400713786.75;close;6;/mnt/flash
1400713786.85;write;4;181656;12;/mnt/flash/test.db-journal
1400713786.95;write;3;211968;1024;/mnt/flash/test.db
1400713787.05;write;3;212992;1024;/mnt/flash/test.db
1400713787.16;write;3;214016;1024;/mnt/flash/test.db
1400713787.26;close;4;/mnt/flash/test.db-journal
1400713787.4;read;3;7348;16;/mnt/flash/test.db
1400713787.49;open;4;0;0;0;/mnt/flash/test.db-journal
1400713787.58;write;4;181668;512;/mnt/flash/test.db-journal
1400713787.67;write;4;182180;4;/mnt/flash/test.db-journal
1400713787.75;write;4;182184;1024;/mnt/flash/test.db-journal
1400713787.86;write;4;183208;4;/mnt/flash/test.db-journal
1400713787.95;write;4;183212;4;/mnt/flash/test.db-journal
1400713788.04;write;4;183216;1024;/mnt/flash/test.db-journal
1400713788.14;write;4;184240;4;/mnt/flash/test.db-journal
1400713788.24;read;4;0;0;/mnt/flash/test.db-journal
1400713788.38;open;6;0;0;0;/mnt/flash
1400713788.48;close;6;/mnt/flash
1400713788.58;write;4;184244;12;/mnt/flash/test.db-journal
1400713788.73;write;3;215040;1024;/mnt/flash/test.db
1400713788.83;write;3;216064;1024;/mnt/flash/test.db
1400713788.93;write;3;217088;1024;/mnt/flash/test.db
1400713789.03;close;4;/mnt/flash/test.db-journal
1400713789.14;read;3;7364;16;/mnt/flash/test.db
1400713789.23;open;4;0;0;0;/mnt/flash/test.db-journal
1400713789.33;write;4;184256;512;/mnt/flash/test.db-journal
1400713789.43;write;4;184768;4;/mnt/flash/test.db-journal
1400713789.53;write;4;184772;1024;/mnt/flash/test.db-journal
1400713789.63;write;4;185796;4;/mnt/flash/test.db-journal
1400713789.73;write;4;185800;4;/mnt/flash/test.db-journal
1400713789.83;write;4;185804;1024;/mnt/flash/test.db-journal
1400713789.94;write;4;186828;4;/mnt/flash/test.db-journal
1400713790.04;read;4;0;0;/mnt/flash/test.db-journal
1400713790.18;open;6;0;0;0;/mnt/flash
1400713790.28;close;6;/mnt/flash
1400713790.37;write;4;186832;12;/mnt/flash/test.db-journal
1400713790.47;write;3;218112;1024;/mnt/flash/test.db
1400713790.56;write;3;219136;1024;/mnt/flash/test.db
1400713790.71;write;3;220160;1024;/mnt/flash/test.db
1400713790.81;close;4;/mnt/flash/test.db-journal
1400713790.91;read;3;7380;16;/mnt/flash/test.db
1400713791.01;open;4;0;0;0;/mnt/flash/test.db-journal
1400713791.15;write;4;186844;512;/mnt/flash/test.db-journal
1400713791.25;write;4;187356;4;/mnt/flash/test.db-journal
1400713791.35;write;4;187360;1024;/mnt/flash/test.db-journal
1400713791.46;write;4;188384;4;/mnt/flash/test.db-journal
1400713791.56;write;4;188388;4;/mnt/flash/test.db-journal
1400713791.73;write;4;188392;1024;/mnt/flash/test.db-journal
1400713791.83;write;4;189416;4;/mnt/flash/test.db-journal
1400713791.93;read;4;0;0;/mnt/flash/test.db-journal
1400713792.03;open;6;0;0;0;/mnt/flash
1400713792.13;close;6;/mnt/flash
1400713792.23;write;4;189420;12;/mnt/flash/test.db-journal
1400713792.34;write;3;221184;1024;/mnt/flash/test.db
1400713792.44;write;3;222208;1024;/mnt/flash/test.db
1400713792.54;write;3;223232;1024;/mnt/flash/test.db
1400713792.64;close;4;/mnt/flash/test.db-journal
1400713792.75;read;3;7396;16;/mnt/flash/test.db
1400713792.85;open;4;0;0;0;/mnt/flash/test.db-journal
1400713793.0;write;4;189432;512;/mnt/flash/test.db-journal
1400713793.1;write;4;189944;4;/mnt/flash/test.db-journal
1400713793.2;write;4;189948;1024;/mnt/flash/test.db-journal
1400713793.3;write;4;190972;4;/mnt/flash/test.db-journal
1400713793.44;write;4;190976;4;/mnt/flash/test.db-journal
1400713793.54;write;4;190980;1024;/mnt/flash/test.db-journal
1400713793.63;write;4;192004;4;/mnt/flash/test.db-journal
1400713793.75;read;4;0;0;/mnt/flash/test.db-journal
1400713793.85;open;6;0;0;0;/mnt/flash
1400713793.95;close;6;/mnt/flash
1400713794.03;write;4;192008;12;/mnt/flash/test.db-journal
1400713794.16;write;3;224256;1024;/mnt/flash/test.db
1400713794.26;write;3;225280;1024;/mnt/flash/test.db
1400713794.36;write;3;226304;1024;/mnt/flash/test.db
1400713794.51;close;4;/mnt/flash/test.db-journal
1400713794.6;read;3;7412;16;/mnt/flash/test.db
1400713794.7;open;4;0;0;0;/mnt/flash/test.db-journal
1400713794.8;write;4;192020;512;/mnt/flash/test.db-journal
1400713794.95;write;4;192532;4;/mnt/flash/test.db-journal
1400713795.05;write;4;192536;1024;/mnt/flash/test.db-journal
1400713795.15;write;4;193560;4;/mnt/flash/test.db-journal
1400713795.25;write;4;193564;4;/mnt/flash/test.db-journal
1400713795.39;write;4;193568;1024;/mnt/flash/test.db-journal
1400713795.49;write;4;194592;4;/mnt/flash/test.db-journal
1400713795.59;read;4;0;0;/mnt/flash/test.db-journal
1400713795.73;open;6;0;0;0;/mnt/flash
1400713795.83;close;6;/mnt/flash
1400713795.93;write;4;194596;12;/mnt/flash/test.db-journal
1400713796.04;write;3;227328;1024;/mnt/flash/test.db
1400713796.14;write;3;228352;1024;/mnt/flash/test.db
1400713796.28;write;3;229376;1024;/mnt/flash/test.db
1400713796.39;close;4;/mnt/flash/test.db-journal
1400713796.49;read;3;7428;16;/mnt/flash/test.db
1400713796.65;open;4;0;0;0;/mnt/flash/test.db-journal
1400713796.75;write;4;194608;512;/mnt/flash/test.db-journal
1400713796.85;write;4;195120;4;/mnt/flash/test.db-journal
1400713796.95;write;4;195124;1024;/mnt/flash/test.db-journal
1400713797.05;write;4;196148;4;/mnt/flash/test.db-journal
1400713797.15;write;4;196152;4;/mnt/flash/test.db-journal
1400713797.25;write;4;196156;1024;/mnt/flash/test.db-journal
1400713797.35;write;4;197180;4;/mnt/flash/test.db-journal
1400713797.46;read;4;0;0;/mnt/flash/test.db-journal
1400713797.56;open;6;0;0;0;/mnt/flash
1400713797.66;close;6;/mnt/flash
1400713797.76;write;4;197184;12;/mnt/flash/test.db-journal
1400713797.86;write;3;230400;1024;/mnt/flash/test.db
1400713797.96;write;3;231424;1024;/mnt/flash/test.db
1400713798.06;write;3;232448;1024;/mnt/flash/test.db
1400713798.16;close;4;/mnt/flash/test.db-journal
1400713798.3;read;3;7444;16;/mnt/flash/test.db
1400713798.4;open;4;0;0;0;/mnt/flash/test.db-journal
1400713798.5;write;4;197196;512;/mnt/flash/test.db-journal
1400713798.63;write;4;197708;4;/mnt/flash/test.db-journal
1400713798.73;write;4;197712;1024;/mnt/flash/test.db-journal
1400713798.83;write;4;198736;4;/mnt/flash/test.db-journal
1400713798.93;write;4;198740;4;/mnt/flash/test.db-journal
1400713799.08;write;4;198744;1024;/mnt/flash/test.db-journal
1400713799.18;write;4;199768;4;/mnt/flash/test.db-journal
1400713799.28;read;4;0;0;/mnt/flash/test.db-journal
1400713799.42;open;6;0;0;0;/mnt/flash
1400713799.52;close;6;/mnt/flash
1400713799.62;write;4;199772;12;/mnt/flash/test.db-journal
1400713799.72;write;3;233472;1024;/mnt/flash/test.db
1400713799.87;write;3;234496;1024;/mnt/flash/test.db
1400713799.98;write;3;235520;1024;/mnt/flash/test.db
1400713800.07;close;4;/mnt/flash/test.db-journal
1400713800.21;read;3;7460;16;/mnt/flash/test.db
1400713800.31;open;4;0;0;0;/mnt/flash/test.db-journal
1400713800.41;write;4;199784;512;/mnt/flash/test.db-journal
1400713800.51;write;4;200296;4;/mnt/flash/test.db-journal
1400713800.66;write;4;200300;1024;/mnt/flash/test.db-journal
1400713800.76;write;4;201324;4;/mnt/flash/test.db-journal
1400713800.86;write;4;201328;4;/mnt/flash/test.db-journal
1400713800.96;write;4;201332;1024;/mnt/flash/test.db-journal
1400713801.06;write;4;202356;4;/mnt/flash/test.db-journal
1400713801.16;read;4;0;0;/mnt/flash/test.db-journal
1400713801.26;open;6;0;0;0;/mnt/flash
1400713801.36;close;6;/mnt/flash
1400713801.5;write;4;202360;12;/mnt/flash/test.db-journal
1400713801.66;write;3;236544;1024;/mnt/flash/test.db
1400713801.8;write;3;237568;1024;/mnt/flash/test.db
1400713801.9;write;3;238592;1024;/mnt/flash/test.db
1400713802.0;close;4;/mnt/flash/test.db-journal
1400713802.14;read;3;7476;16;/mnt/flash/test.db
1400713802.24;open;4;0;0;0;/mnt/flash/test.db-journal
1400713802.34;write;4;202372;512;/mnt/flash/test.db-journal
1400713802.44;write;4;202884;4;/mnt/flash/test.db-journal
1400713802.6;write;4;202888;1024;/mnt/flash/test.db-journal
1400713802.7;write;4;203912;4;/mnt/flash/test.db-journal
1400713802.8;write;4;203916;4;/mnt/flash/test.db-journal
1400713802.97;write;4;203920;1024;/mnt/flash/test.db-journal
1400713803.07;write;4;204944;4;/mnt/flash/test.db-journal
1400713803.17;read;4;0;0;/mnt/flash/test.db-journal
1400713803.27;open;6;0;0;0;/mnt/flash
1400713803.37;close;6;/mnt/flash
1400713803.51;write;4;204948;12;/mnt/flash/test.db-journal
1400713803.61;write;3;239616;1024;/mnt/flash/test.db
1400713803.74;write;3;240640;1024;/mnt/flash/test.db
1400713803.85;write;3;241664;1024;/mnt/flash/test.db
1400713804.01;close;4;/mnt/flash/test.db-journal
1400713804.11;read;3;7492;16;/mnt/flash/test.db
1400713804.22;open;4;0;0;0;/mnt/flash/test.db-journal
1400713804.31;write;4;204960;512;/mnt/flash/test.db-journal
1400713804.41;write;4;205472;4;/mnt/flash/test.db-journal
1400713804.5;write;4;205476;1024;/mnt/flash/test.db-journal
1400713804.6;write;4;206500;4;/mnt/flash/test.db-journal
1400713804.69;write;4;206504;4;/mnt/flash/test.db-journal
1400713804.79;write;4;206508;1024;/mnt/flash/test.db-journal
1400713804.93;write;4;207532;4;/mnt/flash/test.db-journal
1400713805.03;read;4;0;0;/mnt/flash/test.db-journal
1400713805.13;open;6;0;0;0;/mnt/flash
1400713805.23;close;6;/mnt/flash
1400713805.37;write;4;207536;12;/mnt/flash/test.db-journal
1400713805.48;write;3;242688;1024;/mnt/flash/test.db
1400713805.58;write;3;243712;1024;/mnt/flash/test.db
1400713805.68;write;3;244736;1024;/mnt/flash/test.db
1400713805.78;close;4;/mnt/flash/test.db-journal
1400713805.88;read;3;7508;16;/mnt/flash/test.db
1400713805.99;open;4;0;0;0;/mnt/flash/test.db-journal
1400713806.09;write;4;207548;512;/mnt/flash/test.db-journal
1400713806.18;write;4;208060;4;/mnt/flash/test.db-journal
1400713806.29;write;4;208064;1024;/mnt/flash/test.db-journal
1400713806.39;write;4;209088;4;/mnt/flash/test.db-journal
1400713806.49;write;4;209092;4;/mnt/flash/test.db-journal
1400713806.59;write;4;209096;1024;/mnt/flash/test.db-journal
1400713806.69;write;4;210120;4;/mnt/flash/test.db-journal
1400713806.8;read;4;0;0;/mnt/flash/test.db-journal
1400713806.9;open;6;0;0;0;/mnt/flash
1400713807.01;close;6;/mnt/flash
1400713807.11;write;4;210124;12;/mnt/flash/test.db-journal
1400713807.21;write;3;245760;1024;/mnt/flash/test.db
1400713807.32;write;3;246784;1024;/mnt/flash/test.db
1400713807.42;write;3;247808;1024;/mnt/flash/test.db
1400713807.51;close;4;/mnt/flash/test.db-journal
1400713807.61;read;3;7524;16;/mnt/flash/test.db
1400713807.71;open;4;0;0;0;/mnt/flash/test.db-journal
1400713807.81;write;4;210136;512;/mnt/flash/test.db-journal
1400713807.95;write;4;210648;4;/mnt/flash/test.db-journal
1400713808.05;write;4;210652;1024;/mnt/flash/test.db-journal
1400713808.15;write;4;211676;4;/mnt/flash/test.db-journal
1400713808.25;write;4;211680;4;/mnt/flash/test.db-journal
1400713808.35;write;4;211684;1024;/mnt/flash/test.db-journal
1400713808.45;write;4;212708;4;/mnt/flash/test.db-journal
1400713808.55;read;4;0;0;/mnt/flash/test.db-journal
1400713808.65;open;6;0;0;0;/mnt/flash
1400713808.75;close;6;/mnt/flash
1400713808.85;write;4;212712;12;/mnt/flash/test.db-journal
1400713808.95;write;3;248832;1024;/mnt/flash/test.db
1400713809.05;write;3;249856;1024;/mnt/flash/test.db
1400713809.2;write;3;250880;1024;/mnt/flash/test.db
1400713809.3;close;4;/mnt/flash/test.db-journal
1400713809.4;read;3;7540;16;/mnt/flash/test.db
1400713809.51;open;4;0;0;0;/mnt/flash/test.db-journal
1400713809.61;write;4;212724;512;/mnt/flash/test.db-journal
1400713809.71;write;4;213236;4;/mnt/flash/test.db-journal
1400713809.81;write;4;213240;1024;/mnt/flash/test.db-journal
1400713809.91;write;4;214264;4;/mnt/flash/test.db-journal
1400713810.01;write;4;214268;4;/mnt/flash/test.db-journal
1400713810.11;write;4;214272;1024;/mnt/flash/test.db-journal
1400713810.21;write;4;215296;4;/mnt/flash/test.db-journal
1400713810.3;read;4;0;0;/mnt/flash/test.db-journal
1400713810.39;open;6;0;0;0;/mnt/flash
1400713810.48;close;6;/mnt/flash
1400713810.61;write;4;215300;12;/mnt/flash/test.db-journal
1400713810.71;write;3;251904;1024;/mnt/flash/test.db
1400713810.8;write;3;252928;1024;/mnt/flash/test.db
1400713810.95;write;3;253952;1024;/mnt/flash/test.db
1400713811.05;close;4;/mnt/flash/test.db-journal
1400713811.15;read;3;7556;16;/mnt/flash/test.db
1400713811.25;open;4;0;0;0;/mnt/flash/test.db-journal
1400713811.35;write;4;215312;512;/mnt/flash/test.db-journal
1400713811.45;write;4;215824;4;/mnt/flash/test.db-journal
1400713811.55;write;4;215828;1024;/mnt/flash/test.db-journal
1400713811.65;write;4;216852;4;/mnt/flash/test.db-journal
1400713811.74;write;4;216856;4;/mnt/flash/test.db-journal
1400713811.84;write;4;216860;1024;/mnt/flash/test.db-journal
1400713811.94;write;4;217884;4;/mnt/flash/test.db-journal
1400713812.04;read;4;0;0;/mnt/flash/test.db-journal
1400713812.15;open;6;0;0;0;/mnt/flash
1400713812.25;close;6;/mnt/flash
1400713812.35;write;4;217888;12;/mnt/flash/test.db-journal
1400713812.45;write;3;254976;1024;/mnt/flash/test.db
1400713812.55;write;3;256000;1024;/mnt/flash/test.db
