# MTD Statistics
# ==============
# operation;address (page index for R/W, bloc for E);time taken;energy mem;energy cpu
mtd_read;50690;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50691;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50692;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50693;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50694;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50695;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50696;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50697;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50698;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50699;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50700;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50701;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50702;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50703;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50704;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50705;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50706;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50707;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50708;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50709;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50710;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50711;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50712;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50713;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50714;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50715;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50716;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50717;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50718;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50719;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50720;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50721;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50722;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50723;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50724;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50725;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50726;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50727;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50728;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50729;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50730;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50731;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50732;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50733;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50734;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50735;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50736;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50737;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50738;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50739;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50740;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50741;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50742;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50743;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50744;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50745;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50746;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50747;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50748;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50749;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50750;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50751;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_write;48860;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48861;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48862;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48863;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48864;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48865;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48866;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48867;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48868;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48869;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48870;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48871;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48872;411.5;7.03665e-05;0.000186409;jffs2_sync
mtd_read;49910;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49911;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49912;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_write;48873;411.5;7.03665e-05;0.000186409;jffs2_gc
mtd_write;48874;411.5;7.03665e-05;0.000186409;jffs2_gc
mtd_write;48875;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48876;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48877;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48878;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48879;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48880;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48881;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48882;411.5;7.03665e-05;0.000186409;jffs2_sync
mtd_read;49913;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49914;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49915;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_write;48883;411.5;7.03665e-05;0.000186409;jffs2_gc
mtd_write;48884;411.5;7.03665e-05;0.000186409;jffs2_gc
mtd_write;48885;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48886;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48887;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48888;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48889;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48890;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48891;411.5;7.03665e-05;0.000186409;jffs2_sync
mtd_read;49917;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49918;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49919;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_write;48892;411.5;7.03665e-05;0.000186409;jffs2_gc
mtd_write;48893;411.5;7.03665e-05;0.000186409;jffs2_gc
mtd_write;48894;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48895;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48768;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48769;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48770;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48771;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48772;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48773;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48774;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48775;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48776;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48777;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48778;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48779;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48780;411.5;7.03665e-05;0.000186409;jffs2_sync
mtd_write;48781;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48782;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48783;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48784;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48785;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48786;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48787;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48788;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48789;411.5;7.03665e-05;0.000186409;jffs2_sync
mtd_erase;779;531.9;0;0;jffs2_gc
mtd_read;49856;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49857;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49858;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49859;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49860;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49861;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49862;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49863;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49864;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49865;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49866;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49867;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49868;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49869;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49870;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49871;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49872;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49873;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49874;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49875;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49876;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49877;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49878;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49879;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49880;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49881;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49882;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49883;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49884;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49885;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49886;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49887;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49888;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49889;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49890;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49891;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49892;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49893;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49894;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49895;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49896;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49897;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49898;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49899;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49900;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49901;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49902;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49903;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49904;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49905;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49906;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49907;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49908;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49909;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49910;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49911;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49912;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49913;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49914;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49915;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49916;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49917;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49918;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49919;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_write;48790;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48791;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48792;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48793;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48794;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48795;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48796;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48797;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48798;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48799;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48800;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48801;411.5;7.03665e-05;0.000186409;jffs2_sync
mtd_read;49025;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49026;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49027;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_write;48802;411.5;7.03665e-05;0.000186409;jffs2_gc
mtd_write;48803;411.5;7.03665e-05;0.000186409;jffs2_gc
mtd_write;48804;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48805;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48806;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48807;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48808;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48809;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48810;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48811;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48812;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48813;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48814;411.5;7.03665e-05;0.000186409;jffs2_sync
mtd_read;49034;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49035;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49036;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_write;48815;411.5;7.03665e-05;0.000186409;jffs2_gc
mtd_write;48816;411.5;7.03665e-05;0.000186409;jffs2_gc
mtd_write;48817;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48818;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48819;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48820;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48821;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48822;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48823;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48824;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48825;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48826;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48827;411.5;7.03665e-05;0.000186409;jffs2_sync
mtd_read;49040;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49041;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49042;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_write;48828;411.5;7.03665e-05;0.000186409;jffs2_gc
mtd_write;48829;411.5;7.03665e-05;0.000186409;jffs2_gc
mtd_write;48830;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48831;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48704;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48705;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48706;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48707;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48708;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48709;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48710;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48711;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48712;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48713;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48714;411.5;7.03665e-05;0.000186409;jffs2_sync
mtd_read;49044;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49045;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49046;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_write;48715;411.5;7.03665e-05;0.000186409;jffs2_gc
mtd_write;48716;411.5;7.03665e-05;0.000186409;jffs2_gc
mtd_write;48717;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48718;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48719;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48720;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48721;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48722;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48723;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48724;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48725;411.5;7.03665e-05;0.000186409;jffs2_sync
mtd_read;49047;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49048;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49049;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_write;48726;411.5;7.03665e-05;0.000186409;jffs2_gc
mtd_write;48727;411.5;7.03665e-05;0.000186409;jffs2_gc
mtd_write;48728;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48729;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48730;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48731;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48732;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48733;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48734;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48735;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48736;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48737;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48738;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48739;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48740;411.5;7.03665e-05;0.000186409;jffs2_sync
mtd_read;49051;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49052;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49053;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_write;48741;411.5;7.03665e-05;0.000186409;jffs2_gc
mtd_write;48742;411.5;7.03665e-05;0.000186409;jffs2_gc
mtd_write;48743;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48744;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48745;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48746;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48747;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48748;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48749;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48750;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48751;411.5;7.03665e-05;0.000186409;jffs2_sync
mtd_erase;791;531.9;0;0;jffs2_gc
mtd_read;50624;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50625;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50626;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50627;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50628;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50629;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50630;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50631;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50632;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50633;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50634;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50635;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50636;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50637;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50638;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50639;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50640;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50641;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50642;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50643;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50644;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50645;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50646;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50647;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50648;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50649;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50650;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50651;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50652;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50653;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50654;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50655;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50656;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50657;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50658;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50659;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50660;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50661;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50662;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50663;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50664;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50665;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50666;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50667;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50668;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50669;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50670;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50671;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50672;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50673;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50674;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50675;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50676;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50677;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50678;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50679;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50680;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50681;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50682;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50683;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50684;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50685;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50686;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50687;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_write;48752;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48753;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48754;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48755;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48756;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48757;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48758;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48759;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48760;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48761;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48762;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48763;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48764;411.5;7.03665e-05;0.000186409;jffs2_sync
mtd_read;49063;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49064;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49065;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_write;48765;411.5;7.03665e-05;0.000186409;jffs2_gc
mtd_write;48766;411.5;7.03665e-05;0.000186409;jffs2_gc
mtd_write;48767;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48640;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48641;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48642;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48643;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48644;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48645;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48646;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48647;411.5;7.03665e-05;0.000186409;jffs2_sync
mtd_read;49066;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49067;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49068;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_write;48648;411.5;7.03665e-05;0.000186409;jffs2_gc
mtd_write;48649;411.5;7.03665e-05;0.000186409;jffs2_gc
mtd_write;48650;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48651;411.5;7.03665e-05;0.000186409;jffs2_write_end
