#<time_stamp>;<sys_call>;<arguments;>;<file_name>;<elapsed>
1400738682.03;open;3;0;0;0;/mnt/flash/test.db;0.000153
1400739280.33;write;3;0;1024;/mnt/flash/test.db;0.000275
1400739280.62;write;3;1033216;1024;/mnt/flash/test.db;0.000824
1400739280.82;write;3;1095680;1024;/mnt/flash/test.db;0.001403
1400739281.02;write;3;1096704;1024;/mnt/flash/test.db;0.003784
1400739281.22;write;3;1097728;1024;/mnt/flash/test.db;0.001313
1400739281.42;write;3;1098752;1024;/mnt/flash/test.db;0.001740
1400739281.62;write;3;1099776;1024;/mnt/flash/test.db;0.001251
1400739281.82;write;3;1100800;1024;/mnt/flash/test.db;0.003662
1400739282.03;write;3;1101824;1024;/mnt/flash/test.db;0.001373
1400739282.23;write;3;1102848;1024;/mnt/flash/test.db;0.001252
1400739282.43;write;3;1103872;1024;/mnt/flash/test.db;0.001709
1400739282.68;write;3;1104896;1024;/mnt/flash/test.db;0.003265
1400739282.91;write;3;1105920;1024;/mnt/flash/test.db;0.001831
1400739283.14;write;3;1106944;1024;/mnt/flash/test.db;0.001342
1400739283.32;write;3;1107968;1024;/mnt/flash/test.db;0.001740
1400739283.49;write;3;1108992;1024;/mnt/flash/test.db;0.003418
1400739283.67;write;3;1110016;1024;/mnt/flash/test.db;0.001770
1400739283.86;write;3;1111040;1024;/mnt/flash/test.db;0.001252
1400739284.06;write;3;1112064;1024;/mnt/flash/test.db;0.001801
1400739284.26;write;3;1113088;1024;/mnt/flash/test.db;0.003296
1400739284.46;write;3;1114112;1024;/mnt/flash/test.db;0.001770
1400739284.66;write;3;1115136;1024;/mnt/flash/test.db;0.001343
1400739284.86;close;4;/mnt/flash/test.db-journal;0.000092
1400739286.02;read;3;24;16;/mnt/flash/test.db;0.000091
1400739286.76;open;4;0;0;0;/mnt/flash/test.db-journal;0.000213
1400739287.31;write;4;0;512;/mnt/flash/test.db-journal;0.000245
1400739287.51;write;4;512;4;/mnt/flash/test.db-journal;0.000213
1400739287.71;write;4;516;1024;/mnt/flash/test.db-journal;0.000244
1400739287.91;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400739288.15;write;4;1544;4;/mnt/flash/test.db-journal;0.000672
1400739288.35;write;4;1548;1024;/mnt/flash/test.db-journal;0.000396
1400739288.6;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400739289.01;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400739289.2;open;6;0;0;0;/mnt/flash;0.000122
1400739289.44;close;6;/mnt/flash;0.000092
1400739289.64;write;4;0;12;/mnt/flash/test.db-journal;0.000213
1400739289.99;write;3;0;1024;/mnt/flash/test.db;0.000274
1400739290.19;write;3;1033216;1024;/mnt/flash/test.db;0.000854
1400739290.39;write;3;1116160;1024;/mnt/flash/test.db;0.001342
1400739290.59;write;3;1117184;1024;/mnt/flash/test.db;0.003724
1400739290.84;write;3;1118208;1024;/mnt/flash/test.db;0.001312
1400739291.04;write;3;1119232;1024;/mnt/flash/test.db;0.001282
1400739291.24;write;3;1120256;1024;/mnt/flash/test.db;0.001709
1400739291.49;write;3;1121280;1024;/mnt/flash/test.db;0.003815
1400739291.7;write;3;1122304;1024;/mnt/flash/test.db;0.001343
1400739291.97;write;3;1123328;1024;/mnt/flash/test.db;0.001740
1400739292.17;write;3;1124352;1024;/mnt/flash/test.db;0.001251
1400739292.42;write;3;1125376;1024;/mnt/flash/test.db;0.003693
1400739292.62;write;3;1126400;1024;/mnt/flash/test.db;0.001312
1400739292.85;write;3;1127424;1024;/mnt/flash/test.db;0.001801
1400739293.04;write;3;1128448;1024;/mnt/flash/test.db;0.001282
1400739293.24;write;3;1129472;1024;/mnt/flash/test.db;0.003723
1400739293.44;write;3;1130496;1024;/mnt/flash/test.db;0.001434
1400739293.64;write;3;1131520;1024;/mnt/flash/test.db;0.001281
1400739293.84;write;3;1132544;1024;/mnt/flash/test.db;0.001709
1400739294.09;write;3;1133568;1024;/mnt/flash/test.db;0.003296
1400739294.29;write;3;1134592;1024;/mnt/flash/test.db;0.001800
1400739294.49;write;3;1135616;1024;/mnt/flash/test.db;0.001252
1400739294.69;close;4;/mnt/flash/test.db-journal;0.000091
1400739295.85;read;3;24;16;/mnt/flash/test.db;0.000091
1400739296.56;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400739297.23;write;4;0;512;/mnt/flash/test.db-journal;0.000275
1400739297.47;write;4;512;4;/mnt/flash/test.db-journal;0.000214
1400739297.68;write;4;516;1024;/mnt/flash/test.db-journal;0.000244
1400739297.88;write;4;1540;4;/mnt/flash/test.db-journal;0.000184
1400739298.08;write;4;1544;4;/mnt/flash/test.db-journal;0.000184
1400739298.28;write;4;1548;1024;/mnt/flash/test.db-journal;0.000397
1400739298.48;write;4;2572;4;/mnt/flash/test.db-journal;0.000214
1400739298.86;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400739299.06;open;6;0;0;0;/mnt/flash;0.000153
1400739299.26;close;6;/mnt/flash;0.000092
1400739299.46;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400739299.77;write;3;0;1024;/mnt/flash/test.db;0.000732
1400739299.97;write;3;1033216;1024;/mnt/flash/test.db;0.000396
1400739300.17;write;3;1136640;1024;/mnt/flash/test.db;0.001373
1400739300.41;write;3;1137664;1024;/mnt/flash/test.db;0.003785
1400739300.66;write;3;1138688;1024;/mnt/flash/test.db;0.001373
1400739300.87;write;3;1139712;1024;/mnt/flash/test.db;0.001770
1400739301.13;write;3;1140736;1024;/mnt/flash/test.db;0.001343
1400739301.33;write;3;1141760;1024;/mnt/flash/test.db;0.003784
1400739301.59;write;3;1142784;1024;/mnt/flash/test.db;0.001312
1400739301.79;write;3;1143808;1024;/mnt/flash/test.db;0.001770
1400739302.03;write;3;1144832;1024;/mnt/flash/test.db;0.001282
1400739302.33;write;3;1145856;1024;/mnt/flash/test.db;0.003784
1400739302.52;write;3;1146880;1024;/mnt/flash/test.db;0.001313
1400739302.71;write;3;1147904;1024;/mnt/flash/test.db;0.001740
1400739302.95;write;3;1148928;1024;/mnt/flash/test.db;0.001251
1400739303.15;write;3;1149952;1024;/mnt/flash/test.db;0.003662
1400739303.41;write;3;1150976;1024;/mnt/flash/test.db;0.001465
1400739303.61;write;3;1152000;1024;/mnt/flash/test.db;0.001343
1400739303.85;write;3;1153024;1024;/mnt/flash/test.db;0.001251
1400739304.05;write;3;1154048;1024;/mnt/flash/test.db;0.003632
1400739304.26;write;3;1155072;1024;/mnt/flash/test.db;0.001374
1400739304.46;write;3;1156096;1024;/mnt/flash/test.db;0.001709
1400739304.71;close;4;/mnt/flash/test.db-journal;0.000091
1400739305.95;read;3;24;16;/mnt/flash/test.db;0.000092
1400739306.75;open;4;0;0;0;/mnt/flash/test.db-journal;0.000702
1400739307.31;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400739307.51;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400739307.7;write;4;516;1024;/mnt/flash/test.db-journal;0.000244
1400739307.87;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400739308.1;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400739308.26;write;4;1548;1024;/mnt/flash/test.db-journal;0.000427
1400739308.48;write;4;2572;4;/mnt/flash/test.db-journal;0.000214
1400739308.99;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400739309.19;open;6;0;0;0;/mnt/flash;0.000153
1400739309.39;close;6;/mnt/flash;0.000092
1400739309.59;write;4;0;12;/mnt/flash/test.db-journal;0.000213
1400739309.89;write;3;0;1024;/mnt/flash/test.db;0.000732
1400739310.14;write;3;1024;1024;/mnt/flash/test.db;0.000397
1400739310.34;write;3;1157120;1024;/mnt/flash/test.db;0.001770
1400739310.55;write;3;1158144;1024;/mnt/flash/test.db;0.003295
1400739310.75;write;3;1159168;1024;/mnt/flash/test.db;0.001312
1400739311.0;write;3;1160192;1024;/mnt/flash/test.db;0.001740
1400739311.2;write;3;1161216;1024;/mnt/flash/test.db;0.001282
1400739311.39;write;3;1162240;1024;/mnt/flash/test.db;0.003662
1400739311.59;write;3;1163264;1024;/mnt/flash/test.db;0.001312
1400739311.84;write;3;1164288;1024;/mnt/flash/test.db;0.001740
1400739312.04;write;3;1165312;1024;/mnt/flash/test.db;0.001281
1400739312.24;write;3;1166336;1024;/mnt/flash/test.db;0.003662
1400739312.48;write;3;1167360;1024;/mnt/flash/test.db;0.001282
1400739312.68;write;3;1168384;1024;/mnt/flash/test.db;0.001709
1400739312.93;write;3;1169408;1024;/mnt/flash/test.db;0.001282
1400739313.13;write;3;1170432;1024;/mnt/flash/test.db;0.003754
1400739313.33;write;3;1171456;1024;/mnt/flash/test.db;0.001312
1400739313.54;write;3;1172480;1024;/mnt/flash/test.db;0.001312
1400739313.74;write;3;1173504;1024;/mnt/flash/test.db;0.001800
1400739313.95;write;3;1174528;1024;/mnt/flash/test.db;0.003357
1400739314.15;write;3;1175552;1024;/mnt/flash/test.db;0.001770
1400739314.35;write;3;1176576;1024;/mnt/flash/test.db;0.001251
1400739314.55;write;3;1177600;1024;/mnt/flash/test.db;0.000244
1400739314.75;close;4;/mnt/flash/test.db-journal;0.000091
1400739316.0;read;3;24;16;/mnt/flash/test.db;0.000092
1400739316.7;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400739317.2;write;4;0;512;/mnt/flash/test.db-journal;0.000245
1400739317.37;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400739317.56;write;4;516;1024;/mnt/flash/test.db-journal;0.000244
1400739317.76;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400739318.01;write;4;1544;4;/mnt/flash/test.db-journal;0.000214
1400739318.21;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400739318.41;write;4;2572;4;/mnt/flash/test.db-journal;0.000214
1400739318.85;read;4;3072;0;/mnt/flash/test.db-journal;0.000091
1400739319.05;open;6;0;0;0;/mnt/flash;0.000122
1400739319.25;close;6;/mnt/flash;0.000091
1400739319.45;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400739319.75;write;3;0;1024;/mnt/flash/test.db;0.000275
1400739320.0;write;3;1177600;1024;/mnt/flash/test.db;0.000733
1400739320.21;write;3;1178624;1024;/mnt/flash/test.db;0.001282
1400739320.45;write;3;1179648;1024;/mnt/flash/test.db;0.001892
1400739320.65;write;3;1180672;1024;/mnt/flash/test.db;0.001312
1400739320.85;write;3;1181696;1024;/mnt/flash/test.db;0.001282
1400739321.05;write;3;1182720;1024;/mnt/flash/test.db;0.003785
1400739321.26;write;3;1183744;1024;/mnt/flash/test.db;0.001312
1400739321.61;write;3;1184768;1024;/mnt/flash/test.db;0.001313
1400739321.88;write;3;1185792;1024;/mnt/flash/test.db;0.001770
1400739322.17;write;3;1186816;1024;/mnt/flash/test.db;0.003266
1400739322.37;write;3;1187840;1024;/mnt/flash/test.db;0.001770
1400739322.57;write;3;1188864;1024;/mnt/flash/test.db;0.001282
1400739322.79;write;3;1189888;1024;/mnt/flash/test.db;0.001739
1400739323.03;write;3;1190912;1024;/mnt/flash/test.db;0.003296
1400739323.28;write;3;1191936;1024;/mnt/flash/test.db;0.001770
1400739323.5;write;3;1192960;1024;/mnt/flash/test.db;0.001312
1400739323.75;write;3;1193984;1024;/mnt/flash/test.db;0.001739
1400739323.96;write;3;1195008;1024;/mnt/flash/test.db;0.003357
1400739324.21;write;3;1196032;1024;/mnt/flash/test.db;0.001770
1400739324.41;write;3;1197056;1024;/mnt/flash/test.db;0.001251
1400739324.61;write;3;1198080;1024;/mnt/flash/test.db;0.001221
1400739324.81;close;4;/mnt/flash/test.db-journal;0.000122
1400739325.97;read;3;24;16;/mnt/flash/test.db;0.000092
1400739326.77;open;4;0;0;0;/mnt/flash/test.db-journal;0.000213
1400739327.33;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400739327.51;write;4;512;4;/mnt/flash/test.db-journal;0.000213
1400739327.74;write;4;516;1024;/mnt/flash/test.db-journal;0.000244
1400739327.91;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400739328.14;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400739328.41;write;4;1548;1024;/mnt/flash/test.db-journal;0.000305
1400739328.61;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400739329.05;read;4;3072;0;/mnt/flash/test.db-journal;0.000091
1400739329.32;open;6;0;0;0;/mnt/flash;0.000122
1400739329.52;close;6;/mnt/flash;0.000092
1400739329.77;write;4;0;12;/mnt/flash/test.db-journal;0.000213
1400739330.12;write;3;0;1024;/mnt/flash/test.db;0.000275
1400739330.33;write;3;1177600;1024;/mnt/flash/test.db;0.000794
1400739330.61;write;3;1199104;1024;/mnt/flash/test.db;0.003387
1400739330.81;write;3;1200128;1024;/mnt/flash/test.db;0.001831
1400739331.01;write;3;1201152;1024;/mnt/flash/test.db;0.001312
1400739331.26;write;3;1202176;1024;/mnt/flash/test.db;0.001312
1400739331.5;write;3;1203200;1024;/mnt/flash/test.db;0.003754
1400739331.7;write;3;1204224;1024;/mnt/flash/test.db;0.001312
1400739331.96;write;3;1205248;1024;/mnt/flash/test.db;0.001678
1400739332.16;write;3;1206272;1024;/mnt/flash/test.db;0.001312
1400739332.36;write;3;1207296;1024;/mnt/flash/test.db;0.003754
1400739332.56;write;3;1208320;1024;/mnt/flash/test.db;0.001282
1400739332.76;write;3;1209344;1024;/mnt/flash/test.db;0.001709
1400739333.0;write;3;1210368;1024;/mnt/flash/test.db;0.001343
1400739333.2;write;3;1211392;1024;/mnt/flash/test.db;0.004609
1400739333.41;write;3;1212416;1024;/mnt/flash/test.db;0.001373
1400739333.61;write;3;1213440;1024;/mnt/flash/test.db;0.001313
1400739333.79;write;3;1214464;1024;/mnt/flash/test.db;0.001709
1400739333.98;write;3;1215488;1024;/mnt/flash/test.db;0.003295
1400739334.18;write;3;1216512;1024;/mnt/flash/test.db;0.001831
1400739334.37;write;3;1217536;1024;/mnt/flash/test.db;0.001251
1400739334.69;write;3;1218560;1024;/mnt/flash/test.db;0.001251
1400739334.89;close;4;/mnt/flash/test.db-journal;0.000122
1400739336.1;read;3;24;16;/mnt/flash/test.db;0.000092
1400739336.81;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400739337.32;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400739337.48;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400739337.72;write;4;516;1024;/mnt/flash/test.db-journal;0.000244
1400739337.92;write;4;1540;4;/mnt/flash/test.db-journal;0.000244
1400739338.12;write;4;1544;4;/mnt/flash/test.db-journal;0.000213
1400739338.32;write;4;1548;1024;/mnt/flash/test.db-journal;0.005737
1400739338.57;write;4;2572;4;/mnt/flash/test.db-journal;0.000213
1400739338.97;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400739339.17;open;6;0;0;0;/mnt/flash;0.000153
1400739339.37;close;6;/mnt/flash;0.000152
1400739339.57;write;4;0;12;/mnt/flash/test.db-journal;0.000213
1400739339.89;write;3;0;1024;/mnt/flash/test.db;0.000274
1400739340.09;write;3;1177600;1024;/mnt/flash/test.db;0.000335
1400739340.29;write;3;1219584;1024;/mnt/flash/test.db;0.003814
1400739340.51;write;3;1220608;1024;/mnt/flash/test.db;0.001404
1400739340.75;write;3;1221632;1024;/mnt/flash/test.db;0.001770
1400739340.93;write;3;1222656;1024;/mnt/flash/test.db;0.001343
1400739341.13;write;3;1223680;1024;/mnt/flash/test.db;0.003814
1400739341.33;write;3;1224704;1024;/mnt/flash/test.db;0.001312
1400739341.53;write;3;1225728;1024;/mnt/flash/test.db;0.001739
1400739341.74;write;3;1226752;1024;/mnt/flash/test.db;0.001251
1400739341.94;write;3;1227776;1024;/mnt/flash/test.db;0.003662
1400739342.14;write;3;1228800;1024;/mnt/flash/test.db;0.001282
1400739342.34;write;3;1229824;1024;/mnt/flash/test.db;0.001251
1400739342.54;write;3;1230848;1024;/mnt/flash/test.db;0.001709
1400739342.75;write;3;1231872;1024;/mnt/flash/test.db;0.003234
1400739342.95;write;3;1232896;1024;/mnt/flash/test.db;0.001892
1400739343.16;write;3;1233920;1024;/mnt/flash/test.db;0.001312
1400739343.37;write;3;1234944;1024;/mnt/flash/test.db;0.001831
1400739343.57;write;3;1235968;1024;/mnt/flash/test.db;0.003327
1400739343.77;write;3;1236992;1024;/mnt/flash/test.db;0.001770
1400739344.0;write;3;1238016;1024;/mnt/flash/test.db;0.001282
1400739344.2;write;3;1239040;1024;/mnt/flash/test.db;0.001739
1400739344.4;close;4;/mnt/flash/test.db-journal;0.000091
1400739345.55;read;3;24;16;/mnt/flash/test.db;0.000092
1400739346.27;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400739346.76;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400739346.94;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400739347.11;write;4;516;1024;/mnt/flash/test.db-journal;0.000245
1400739347.27;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400739347.45;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400739347.65;write;4;1548;1024;/mnt/flash/test.db-journal;0.000336
1400739347.85;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400739348.25;read;4;3072;0;/mnt/flash/test.db-journal;0.000122
1400739348.45;open;6;0;0;0;/mnt/flash;0.000122
1400739348.65;close;6;/mnt/flash;0.000092
1400739348.86;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400739349.16;write;3;0;1024;/mnt/flash/test.db;0.000275
1400739349.36;write;3;1177600;1024;/mnt/flash/test.db;0.000366
1400739349.62;write;3;1240064;1024;/mnt/flash/test.db;0.003784
1400739349.82;write;3;1241088;1024;/mnt/flash/test.db;0.001343
1400739350.07;write;3;1242112;1024;/mnt/flash/test.db;0.001282
1400739350.27;write;3;1243136;1024;/mnt/flash/test.db;0.001739
1400739350.51;write;3;1244160;1024;/mnt/flash/test.db;0.003388
1400739350.71;write;3;1245184;1024;/mnt/flash/test.db;0.001770
1400739350.96;write;3;1246208;1024;/mnt/flash/test.db;0.001282
1400739351.16;write;3;1247232;1024;/mnt/flash/test.db;0.001709
1400739351.36;write;3;1248256;1024;/mnt/flash/test.db;0.003357
1400739351.56;write;3;1249280;1024;/mnt/flash/test.db;0.001343
1400739351.76;write;3;1250304;1024;/mnt/flash/test.db;0.001739
1400739351.96;write;3;1251328;1024;/mnt/flash/test.db;0.001281
1400739352.21;write;3;1252352;1024;/mnt/flash/test.db;0.003785
1400739352.42;write;3;1253376;1024;/mnt/flash/test.db;0.001312
1400739352.63;write;3;1254400;1024;/mnt/flash/test.db;0.001740
1400739352.83;write;3;1255424;1024;/mnt/flash/test.db;0.001251
1400739353.03;write;3;1256448;1024;/mnt/flash/test.db;0.003357
1400739353.22;write;3;1257472;1024;/mnt/flash/test.db;0.001770
1400739353.41;write;3;1258496;1024;/mnt/flash/test.db;0.001434
1400739353.64;write;3;1259520;1024;/mnt/flash/test.db;0.001800
1400739353.97;close;4;/mnt/flash/test.db-journal;0.000091
1400739355.18;read;3;24;16;/mnt/flash/test.db;0.000092
1400739355.96;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400739356.5;write;4;0;512;/mnt/flash/test.db-journal;0.000732
1400739356.68;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400739356.87;write;4;516;1024;/mnt/flash/test.db-journal;0.000244
1400739357.07;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400739357.27;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400739357.47;write;4;1548;1024;/mnt/flash/test.db-journal;0.000854
1400739357.67;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400739358.07;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400739358.27;open;6;0;0;0;/mnt/flash;0.000153
1400739358.47;close;6;/mnt/flash;0.000152
1400739358.67;write;4;0;12;/mnt/flash/test.db-journal;0.000213
1400739359.03;write;3;0;1024;/mnt/flash/test.db;0.000275
1400739359.24;write;3;1177600;1024;/mnt/flash/test.db;0.000855
1400739359.44;write;3;1260544;1024;/mnt/flash/test.db;0.003357
1400739359.66;write;3;1261568;1024;/mnt/flash/test.db;0.001831
1400739359.9;write;3;1262592;1024;/mnt/flash/test.db;0.001282
1400739360.1;write;3;1263616;1024;/mnt/flash/test.db;0.001739
1400739360.35;write;3;1264640;1024;/mnt/flash/test.db;0.003296
1400739360.57;write;3;1265664;1024;/mnt/flash/test.db;0.001313
1400739360.77;write;3;1266688;1024;/mnt/flash/test.db;0.001647
1400739360.97;write;3;1267712;1024;/mnt/flash/test.db;0.001251
1400739361.21;write;3;1268736;1024;/mnt/flash/test.db;0.004608
1400739361.46;write;3;1269760;1024;/mnt/flash/test.db;0.001373
1400739361.66;write;3;1270784;1024;/mnt/flash/test.db;0.001769
1400739361.92;write;3;1271808;1024;/mnt/flash/test.db;0.001251
1400739362.16;write;3;1272832;1024;/mnt/flash/test.db;0.003784
1400739362.36;write;3;1273856;1024;/mnt/flash/test.db;0.001312
1400739362.61;write;3;1274880;1024;/mnt/flash/test.db;0.001740
1400739362.82;write;3;1275904;1024;/mnt/flash/test.db;0.001281
1400739363.02;write;3;1276928;1024;/mnt/flash/test.db;0.003845
1400739363.22;write;3;1277952;1024;/mnt/flash/test.db;0.001312
1400739363.42;write;3;1278976;1024;/mnt/flash/test.db;0.001801
1400739363.67;write;3;1280000;1024;/mnt/flash/test.db;0.001312
1400739363.87;close;4;/mnt/flash/test.db-journal;0.000122
1400739365.11;read;3;24;16;/mnt/flash/test.db;0.000091
1400739365.9;open;4;0;0;0;/mnt/flash/test.db-journal;0.000732
1400739366.42;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400739366.58;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400739366.76;write;4;516;1024;/mnt/flash/test.db-journal;0.000245
1400739366.95;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400739367.22;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400739367.42;write;4;1548;1024;/mnt/flash/test.db-journal;0.000396
1400739367.66;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400739368.13;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400739368.33;open;6;0;0;0;/mnt/flash;0.000184
1400739368.6;close;6;/mnt/flash;0.000092
1400739368.81;write;4;0;12;/mnt/flash/test.db-journal;0.000213
1400739369.12;write;3;0;1024;/mnt/flash/test.db;0.000732
1400739369.33;write;3;1177600;1024;/mnt/flash/test.db;0.000427
1400739369.58;write;3;1281024;1024;/mnt/flash/test.db;0.003418
1400739369.88;write;3;1282048;1024;/mnt/flash/test.db;0.001862
1400739370.18;write;3;1283072;1024;/mnt/flash/test.db;0.001281
1400739370.44;write;3;1284096;1024;/mnt/flash/test.db;0.001252
1400739370.79;write;3;1285120;1024;/mnt/flash/test.db;0.003693
1400739371.15;write;3;1286144;1024;/mnt/flash/test.db;0.001312
1400739371.46;write;3;1287168;1024;/mnt/flash/test.db;0.001709
1400739371.77;write;3;1288192;1024;/mnt/flash/test.db;0.001281
1400739372.07;write;3;1289216;1024;/mnt/flash/test.db;0.003723
1400739372.38;write;3;1290240;1024;/mnt/flash/test.db;0.001282
1400739372.64;write;3;1291264;1024;/mnt/flash/test.db;0.001709
1400739373.0;write;3;1292288;1024;/mnt/flash/test.db;0.001281
1400739373.25;write;3;1293312;1024;/mnt/flash/test.db;0.003814
1400739373.66;write;3;1294336;1024;/mnt/flash/test.db;0.001404
1400739373.92;write;3;1295360;1024;/mnt/flash/test.db;0.001770
1400739374.23;write;3;1296384;1024;/mnt/flash/test.db;0.001342
1400739374.53;write;3;1297408;1024;/mnt/flash/test.db;0.003693
1400739374.79;write;3;1298432;1024;/mnt/flash/test.db;0.001282
1400739374.99;write;3;1299456;1024;/mnt/flash/test.db;0.001251
1400739375.23;write;3;1300480;1024;/mnt/flash/test.db;0.001709
1400739375.44;close;4;/mnt/flash/test.db-journal;0.000091
1400739376.77;read;3;24;16;/mnt/flash/test.db;0.000091
1400739377.44;open;4;0;0;0;/mnt/flash/test.db-journal;0.000214
1400739377.99;write;4;0;512;/mnt/flash/test.db-journal;0.000733
1400739378.19;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400739378.39;write;4;516;1024;/mnt/flash/test.db-journal;0.000305
1400739378.59;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400739378.79;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400739379.0;write;4;1548;1024;/mnt/flash/test.db-journal;0.000397
1400739379.21;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400739379.61;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400739379.78;open;6;0;0;0;/mnt/flash;0.000123
1400739380.05;close;6;/mnt/flash;0.000092
1400739380.29;write;4;0;12;/mnt/flash/test.db-journal;0.000213
1400739380.59;write;3;0;1024;/mnt/flash/test.db;0.000732
1400739380.84;write;3;1024;1024;/mnt/flash/test.db;0.000458
1400739381.04;write;3;1301504;1024;/mnt/flash/test.db;0.003784
1400739381.28;write;3;1302528;1024;/mnt/flash/test.db;0.001281
1400739381.48;write;3;1303552;1024;/mnt/flash/test.db;0.001252
1400739381.68;write;3;1304576;1024;/mnt/flash/test.db;0.001251
1400739381.88;write;3;1305600;1024;/mnt/flash/test.db;0.003693
1400739382.09;write;3;1306624;1024;/mnt/flash/test.db;0.001373
1400739382.27;write;3;1307648;1024;/mnt/flash/test.db;0.001709
1400739382.5;write;3;1308672;1024;/mnt/flash/test.db;0.001251
1400739382.68;write;3;1309696;1024;/mnt/flash/test.db;0.003723
1400739382.87;write;3;1310720;1024;/mnt/flash/test.db;0.001282
1400739383.11;write;3;1311744;1024;/mnt/flash/test.db;0.001740
1400739383.31;write;3;1312768;1024;/mnt/flash/test.db;0.001251
1400739383.51;write;3;1313792;1024;/mnt/flash/test.db;0.003814
1400739383.71;write;3;1314816;1024;/mnt/flash/test.db;0.001343
1400739383.95;write;3;1315840;1024;/mnt/flash/test.db;0.001739
1400739384.15;write;3;1316864;1024;/mnt/flash/test.db;0.001251
1400739384.39;write;3;1317888;1024;/mnt/flash/test.db;0.003266
1400739384.6;write;3;1318912;1024;/mnt/flash/test.db;0.001770
1400739384.8;write;3;1319936;1024;/mnt/flash/test.db;0.001251
1400739385.0;write;3;1320960;1024;/mnt/flash/test.db;0.001740
1400739385.22;write;3;1321984;1024;/mnt/flash/test.db;0.001282
1400739385.42;close;4;/mnt/flash/test.db-journal;0.000091
1400739386.63;read;3;24;16;/mnt/flash/test.db;0.000091
1400739387.34;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400739387.84;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400739388.04;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400739388.24;write;4;516;1024;/mnt/flash/test.db-journal;0.000244
1400739388.48;write;4;1540;4;/mnt/flash/test.db-journal;0.000214
1400739388.66;write;4;1544;4;/mnt/flash/test.db-journal;0.000184
1400739388.91;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400739389.11;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400739389.53;read;4;3072;0;/mnt/flash/test.db-journal;0.000091
1400739389.73;open;6;0;0;0;/mnt/flash;0.000122
1400739389.97;close;6;/mnt/flash;0.000092
1400739390.17;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400739390.47;write;3;0;1024;/mnt/flash/test.db;0.000274
1400739390.67;write;3;1321984;1024;/mnt/flash/test.db;0.003509
1400739390.88;write;3;1323008;1024;/mnt/flash/test.db;0.001282
1400739391.08;write;3;1324032;1024;/mnt/flash/test.db;0.001709
1400739391.34;write;3;1325056;1024;/mnt/flash/test.db;0.001343
