#<time_stamp>;<sys_call>;<arguments;>;<file_name>;<elapsed>
1400731049.95;open;3;0;0;0;/mnt/flash/test.db;0.000152
1400731410.58;close;4;/mnt/flash/test.db-journal;0.000091
1400731411.78;read;3;24;16;/mnt/flash/test.db;0.000092
1400731412.58;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400731413.12;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400731413.34;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400731413.55;write;4;516;1024;/mnt/flash/test.db-journal;0.000457
1400731413.76;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400731413.97;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400731414.22;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400731414.45;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400731414.81;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400731415.05;open;6;0;0;0;/mnt/flash;0.000122
1400731415.25;close;6;/mnt/flash;0.000092
1400731415.45;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400731415.75;write;3;0;1024;/mnt/flash/test.db;0.000275
1400731415.96;write;3;1024;1024;/mnt/flash/test.db;0.000396
1400731416.16;write;3;51200;1024;/mnt/flash/test.db;0.000366
1400731416.38;close;4;/mnt/flash/test.db-journal;0.000092
1400731417.68;read;3;24;16;/mnt/flash/test.db;0.000091
1400731418.4;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400731418.9;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400731419.1;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400731419.3;write;4;516;1024;/mnt/flash/test.db-journal;0.000366
1400731419.52;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400731419.72;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400731419.91;write;4;1548;1024;/mnt/flash/test.db-journal;0.000245
1400731420.16;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400731420.6;read;4;3072;0;/mnt/flash/test.db-journal;0.000091
1400731420.8;open;6;0;0;0;/mnt/flash;0.000152
1400731421.34;close;6;/mnt/flash;0.000092
1400731421.54;write;4;0;12;/mnt/flash/test.db-journal;0.000213
1400731421.91;write;3;0;1024;/mnt/flash/test.db;0.000274
1400731422.11;write;3;1024;1024;/mnt/flash/test.db;0.000366
1400731422.31;write;3;52224;1024;/mnt/flash/test.db;0.001221
1400731422.51;close;4;/mnt/flash/test.db-journal;0.000091
1400731423.7;read;3;24;16;/mnt/flash/test.db;0.000092
1400731424.44;open;4;0;0;0;/mnt/flash/test.db-journal;0.000214
1400731424.99;write;4;0;512;/mnt/flash/test.db-journal;0.000245
1400731425.19;write;4;512;4;/mnt/flash/test.db-journal;0.000213
1400731425.4;write;4;516;1024;/mnt/flash/test.db-journal;0.000397
1400731425.6;write;4;1540;4;/mnt/flash/test.db-journal;0.000214
1400731425.82;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400731426.11;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400731426.35;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400731426.89;read;4;3072;0;/mnt/flash/test.db-journal;0.000091
1400731427.09;open;6;0;0;0;/mnt/flash;0.000122
1400731427.29;close;6;/mnt/flash;0.000091
1400731427.49;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400731427.79;write;3;0;1024;/mnt/flash/test.db;0.000274
1400731428.0;write;3;1024;1024;/mnt/flash/test.db;0.000396
1400731428.25;write;3;53248;1024;/mnt/flash/test.db;0.000397
1400731428.47;close;4;/mnt/flash/test.db-journal;0.000091
1400731429.66;read;3;24;16;/mnt/flash/test.db;0.000092
1400731430.36;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400731430.94;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400731431.14;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400731431.35;write;4;516;1024;/mnt/flash/test.db-journal;0.000367
1400731431.57;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400731431.81;write;4;1544;4;/mnt/flash/test.db-journal;0.000214
1400731432.04;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400731432.25;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400731432.69;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400731432.93;open;6;0;0;0;/mnt/flash;0.000152
1400731433.13;close;6;/mnt/flash;0.000092
1400731433.33;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400731433.64;write;3;0;1024;/mnt/flash/test.db;0.000274
1400731433.85;write;3;1024;1024;/mnt/flash/test.db;0.000427
1400731434.14;write;3;54272;1024;/mnt/flash/test.db;0.000397
1400731434.35;close;4;/mnt/flash/test.db-journal;0.000092
1400731435.52;read;3;24;16;/mnt/flash/test.db;0.000092
1400731436.22;open;4;0;0;0;/mnt/flash/test.db-journal;0.000213
1400731436.81;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400731437.04;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400731437.31;write;4;516;1024;/mnt/flash/test.db-journal;0.000396
1400731437.54;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400731437.79;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400731438.07;write;4;1548;1024;/mnt/flash/test.db-journal;0.000274
1400731438.27;write;4;2572;4;/mnt/flash/test.db-journal;0.000184
1400731438.83;read;4;3072;0;/mnt/flash/test.db-journal;0.000122
1400731439.06;open;6;0;0;0;/mnt/flash;0.000122
1400731439.26;close;6;/mnt/flash;0.000092
1400731439.46;write;4;0;12;/mnt/flash/test.db-journal;0.000183
1400731439.79;write;3;0;1024;/mnt/flash/test.db;0.000275
1400731440.03;write;3;1024;1024;/mnt/flash/test.db;0.000366
1400731440.27;write;3;55296;1024;/mnt/flash/test.db;0.000366
1400731440.47;close;4;/mnt/flash/test.db-journal;0.000122
1400731441.75;read;3;24;16;/mnt/flash/test.db;0.000092
1400731442.45;open;4;0;0;0;/mnt/flash/test.db-journal;0.000306
1400731443.0;write;4;0;512;/mnt/flash/test.db-journal;0.000275
1400731443.2;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400731443.46;write;4;516;1024;/mnt/flash/test.db-journal;0.000396
1400731443.68;write;4;1540;4;/mnt/flash/test.db-journal;0.000213
1400731443.89;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400731444.09;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400731444.29;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400731444.69;read;4;3072;0;/mnt/flash/test.db-journal;0.000091
1400731444.89;open;6;0;0;0;/mnt/flash;0.000122
1400731445.09;close;6;/mnt/flash;0.000092
1400731445.3;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400731445.66;write;3;0;1024;/mnt/flash/test.db;0.000275
1400731445.86;write;3;1024;1024;/mnt/flash/test.db;0.000366
1400731446.12;write;3;56320;1024;/mnt/flash/test.db;0.001220
1400731446.35;close;4;/mnt/flash/test.db-journal;0.000092
1400731447.68;read;3;24;16;/mnt/flash/test.db;0.000092
1400731448.47;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400731448.97;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400731449.17;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400731449.42;write;4;516;1024;/mnt/flash/test.db-journal;0.000366
1400731449.63;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400731449.84;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400731450.04;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400731450.22;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400731450.66;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400731450.94;open;6;0;0;0;/mnt/flash;0.000122
1400731451.23;close;6;/mnt/flash;0.000091
1400731451.45;write;4;0;12;/mnt/flash/test.db-journal;0.000183
1400731452.0;write;3;0;1024;/mnt/flash/test.db;0.000275
1400731452.36;write;3;1024;1024;/mnt/flash/test.db;0.000427
1400731452.71;write;3;57344;1024;/mnt/flash/test.db;0.000397
1400731453.12;close;4;/mnt/flash/test.db-journal;0.000092
1400731455.44;read;3;24;16;/mnt/flash/test.db;0.000091
1400731456.78;open;4;0;0;0;/mnt/flash/test.db-journal;0.000245
1400731457.35;write;4;0;512;/mnt/flash/test.db-journal;0.000305
1400731457.59;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400731457.79;write;4;516;1024;/mnt/flash/test.db-journal;0.000427
1400731458.02;write;4;1540;4;/mnt/flash/test.db-journal;0.000214
1400731458.25;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400731458.45;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400731458.65;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400731459.05;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400731459.25;open;6;0;0;0;/mnt/flash;0.000122
1400731459.45;close;6;/mnt/flash;0.000092
1400731459.65;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400731459.95;write;3;0;1024;/mnt/flash/test.db;0.000275
1400731460.2;write;3;1024;1024;/mnt/flash/test.db;0.000366
1400731460.4;write;3;58368;1024;/mnt/flash/test.db;0.000397
1400731460.61;close;4;/mnt/flash/test.db-journal;0.000092
1400731461.78;read;3;24;16;/mnt/flash/test.db;0.000092
1400731462.57;open;4;0;0;0;/mnt/flash/test.db-journal;0.000275
1400731463.07;write;4;0;512;/mnt/flash/test.db-journal;0.000275
1400731463.27;write;4;512;4;/mnt/flash/test.db-journal;0.000184
1400731463.48;write;4;516;1024;/mnt/flash/test.db-journal;0.000366
1400731463.75;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400731464.07;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400731464.31;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400731464.54;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400731465.02;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400731465.22;open;6;0;0;0;/mnt/flash;0.000122
1400731465.42;close;6;/mnt/flash;0.000092
1400731465.62;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400731465.92;write;3;0;1024;/mnt/flash/test.db;0.000274
1400731466.12;write;3;1024;1024;/mnt/flash/test.db;0.000367
1400731466.32;write;3;59392;1024;/mnt/flash/test.db;0.000366
1400731466.52;close;4;/mnt/flash/test.db-journal;0.000091
1400731467.83;read;3;24;16;/mnt/flash/test.db;0.000091
1400731468.64;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400731469.23;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400731469.43;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400731469.64;write;4;516;1024;/mnt/flash/test.db-journal;0.000367
1400731469.91;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400731470.11;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400731470.32;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400731470.55;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400731471.14;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400731471.35;open;6;0;0;0;/mnt/flash;0.000122
1400731471.55;close;6;/mnt/flash;0.000091
1400731471.75;write;4;0;12;/mnt/flash/test.db-journal;0.000213
1400731472.05;write;3;0;1024;/mnt/flash/test.db;0.000274
1400731472.25;write;3;1024;1024;/mnt/flash/test.db;0.000397
1400731472.46;write;3;60416;1024;/mnt/flash/test.db;0.001679
1400731472.66;close;4;/mnt/flash/test.db-journal;0.000092
1400731473.85;read;3;24;16;/mnt/flash/test.db;0.000092
1400731474.68;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400731475.27;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400731475.47;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400731475.71;write;4;516;1024;/mnt/flash/test.db-journal;0.000855
1400731475.91;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400731476.13;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400731476.33;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400731476.58;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400731476.99;read;4;3072;0;/mnt/flash/test.db-journal;0.000091
1400731477.2;open;6;0;0;0;/mnt/flash;0.000122
1400731477.38;close;6;/mnt/flash;0.000122
1400731477.56;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400731477.85;write;3;0;1024;/mnt/flash/test.db;0.000275
1400731478.05;write;3;1024;1024;/mnt/flash/test.db;0.000397
1400731478.25;write;3;61440;1024;/mnt/flash/test.db;0.000397
1400731478.45;close;4;/mnt/flash/test.db-journal;0.000091
1400731479.66;read;3;24;16;/mnt/flash/test.db;0.000092
1400731480.44;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400731480.94;write;4;0;512;/mnt/flash/test.db-journal;0.000305
1400731481.15;write;4;512;4;/mnt/flash/test.db-journal;0.000184
1400731481.39;write;4;516;1024;/mnt/flash/test.db-journal;0.000428
1400731481.59;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400731481.79;write;4;1544;4;/mnt/flash/test.db-journal;0.000702
1400731481.99;write;4;1548;1024;/mnt/flash/test.db-journal;0.000245
1400731482.19;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400731482.59;read;4;3072;0;/mnt/flash/test.db-journal;0.000091
1400731482.79;open;6;0;0;0;/mnt/flash;0.000122
1400731482.99;close;6;/mnt/flash;0.000122
1400731483.19;write;4;0;12;/mnt/flash/test.db-journal;0.000213
1400731483.54;write;3;0;1024;/mnt/flash/test.db;0.000274
1400731483.81;write;3;1024;1024;/mnt/flash/test.db;0.000397
1400731484.01;write;3;62464;1024;/mnt/flash/test.db;0.000366
1400731484.3;close;4;/mnt/flash/test.db-journal;0.000092
1400731485.41;read;3;24;16;/mnt/flash/test.db;0.000092
1400731486.12;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400731486.62;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400731486.8;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400731486.98;write;4;516;1024;/mnt/flash/test.db-journal;0.000397
1400731487.18;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400731487.38;write;4;1544;4;/mnt/flash/test.db-journal;0.000214
1400731487.58;write;4;1548;1024;/mnt/flash/test.db-journal;0.000732
1400731487.83;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400731488.27;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400731488.52;open;6;0;0;0;/mnt/flash;0.000153
1400731488.73;close;6;/mnt/flash;0.000092
1400731488.93;write;4;0;12;/mnt/flash/test.db-journal;0.000213
1400731489.38;write;3;0;1024;/mnt/flash/test.db;0.000732
1400731489.72;write;3;1024;1024;/mnt/flash/test.db;0.000397
1400731489.95;write;3;63488;1024;/mnt/flash/test.db;0.000397
1400731490.15;close;4;/mnt/flash/test.db-journal;0.000091
1400731491.42;read;3;24;16;/mnt/flash/test.db;0.000092
1400731492.12;open;4;0;0;0;/mnt/flash/test.db-journal;0.000214
1400731492.67;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400731492.94;write;4;512;4;/mnt/flash/test.db-journal;0.000214
1400731493.16;write;4;516;1024;/mnt/flash/test.db-journal;0.000396
1400731493.4;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400731493.6;write;4;1544;4;/mnt/flash/test.db-journal;0.000184
1400731493.8;write;4;1548;1024;/mnt/flash/test.db-journal;0.000733
1400731494.15;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400731494.55;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400731494.76;open;6;0;0;0;/mnt/flash;0.000122
1400731494.97;close;6;/mnt/flash;0.000092
1400731495.18;write;4;0;12;/mnt/flash/test.db-journal;0.000183
1400731495.5;write;3;0;1024;/mnt/flash/test.db;0.000732
1400731495.73;write;3;1024;1024;/mnt/flash/test.db;0.000366
1400731495.96;write;3;64512;1024;/mnt/flash/test.db;0.001220
1400731496.18;close;4;/mnt/flash/test.db-journal;0.000092
1400731497.32;read;3;24;16;/mnt/flash/test.db;0.000092
1400731498.03;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400731498.6;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400731498.81;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400731499.04;write;4;516;1024;/mnt/flash/test.db-journal;0.000396
1400731499.25;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400731499.45;write;4;1544;4;/mnt/flash/test.db-journal;0.000184
1400731499.65;write;4;1548;1024;/mnt/flash/test.db-journal;0.000763
1400731499.92;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400731500.37;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400731500.57;open;6;0;0;0;/mnt/flash;0.000122
1400731500.81;close;6;/mnt/flash;0.000091
1400731501.26;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400731501.64;write;3;0;1024;/mnt/flash/test.db;0.000275
1400731501.84;write;3;1024;1024;/mnt/flash/test.db;0.000397
1400731502.22;write;3;65536;1024;/mnt/flash/test.db;0.000397
1400731502.78;close;4;/mnt/flash/test.db-journal;0.000092
1400731504.25;read;3;24;16;/mnt/flash/test.db;0.000091
1400731504.99;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400731505.55;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400731505.77;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400731506.03;write;4;516;1024;/mnt/flash/test.db-journal;0.000366
1400731506.23;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400731506.46;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400731506.74;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400731506.96;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400731507.37;read;4;3072;0;/mnt/flash/test.db-journal;0.000122
1400731507.57;open;6;0;0;0;/mnt/flash;0.000122
1400731507.77;close;6;/mnt/flash;0.000091
1400731507.97;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400731508.31;write;3;0;1024;/mnt/flash/test.db;0.000275
1400731508.51;write;3;1024;1024;/mnt/flash/test.db;0.000366
1400731508.76;write;3;66560;1024;/mnt/flash/test.db;0.000366
1400731508.96;close;4;/mnt/flash/test.db-journal;0.000092
1400731510.35;read;3;24;16;/mnt/flash/test.db;0.000091
1400731511.06;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400731511.65;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400731511.87;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400731512.08;write;4;516;1024;/mnt/flash/test.db-journal;0.000396
1400731512.28;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400731512.49;write;4;1544;4;/mnt/flash/test.db-journal;0.000214
1400731512.69;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400731512.89;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400731513.34;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400731513.52;open;6;0;0;0;/mnt/flash;0.000122
1400731513.72;close;6;/mnt/flash;0.000092
1400731513.97;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400731514.31;write;3;0;1024;/mnt/flash/test.db;0.000274
1400731514.51;write;3;1024;1024;/mnt/flash/test.db;0.000458
1400731514.71;write;3;67584;1024;/mnt/flash/test.db;0.000396
1400731514.91;close;4;/mnt/flash/test.db-journal;0.000092
1400731516.16;read;3;24;16;/mnt/flash/test.db;0.000092
1400731517.05;open;4;0;0;0;/mnt/flash/test.db-journal;0.000245
1400731517.63;write;4;0;512;/mnt/flash/test.db-journal;0.000274
1400731517.83;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400731518.26;write;4;516;1024;/mnt/flash/test.db-journal;0.000397
1400731518.61;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400731518.83;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400731519.08;write;4;1548;1024;/mnt/flash/test.db-journal;0.000245
1400731519.28;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400731519.72;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400731519.95;open;6;0;0;0;/mnt/flash;0.000122
1400731520.16;close;6;/mnt/flash;0.000091
1400731520.36;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400731520.66;write;3;0;1024;/mnt/flash/test.db;0.000275
1400731520.86;write;3;1024;1024;/mnt/flash/test.db;0.000367
1400731521.11;write;3;68608;1024;/mnt/flash/test.db;0.001221
1400731521.31;close;4;/mnt/flash/test.db-journal;0.000092
1400731522.47;read;3;24;16;/mnt/flash/test.db;0.000091
1400731523.23;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400731523.73;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400731524.08;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400731524.3;write;4;516;1024;/mnt/flash/test.db-journal;0.000367
1400731524.5;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400731524.7;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400731524.94;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400731525.14;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400731525.6;read;4;3072;0;/mnt/flash/test.db-journal;0.000091
1400731525.8;open;6;0;0;0;/mnt/flash;0.000122
1400731526.08;close;6;/mnt/flash;0.000091
1400731526.31;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400731526.66;write;3;0;1024;/mnt/flash/test.db;0.000275
1400731526.86;write;3;1024;1024;/mnt/flash/test.db;0.000397
1400731527.07;write;3;69632;1024;/mnt/flash/test.db;0.000397
1400731527.32;close;4;/mnt/flash/test.db-journal;0.000122
1400731528.43;read;3;24;16;/mnt/flash/test.db;0.000092
1400731529.3;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400731529.86;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400731530.06;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400731530.27;write;4;516;1024;/mnt/flash/test.db-journal;0.000397
1400731530.47;write;4;1540;4;/mnt/flash/test.db-journal;0.000184
1400731530.67;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400731530.87;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400731531.13;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400731531.53;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400731531.74;open;6;0;0;0;/mnt/flash;0.000122
1400731531.95;close;6;/mnt/flash;0.000092
1400731532.18;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400731532.57;write;3;0;1024;/mnt/flash/test.db;0.000275
1400731532.8;write;3;1024;1024;/mnt/flash/test.db;0.000427
1400731533.0;write;3;70656;1024;/mnt/flash/test.db;0.000397
1400731533.2;close;4;/mnt/flash/test.db-journal;0.000091
1400731534.34;read;3;24;16;/mnt/flash/test.db;0.000092
1400731535.12;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400731535.73;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400731536.08;write;4;512;4;/mnt/flash/test.db-journal;0.000184
1400731536.28;write;4;516;1024;/mnt/flash/test.db-journal;0.000366
1400731536.49;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400731536.68;write;4;1544;4;/mnt/flash/test.db-journal;0.000184
1400731536.88;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400731537.08;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400731537.48;read;4;3072;0;/mnt/flash/test.db-journal;0.000091
1400731537.69;open;6;0;0;0;/mnt/flash;0.000122
1400731537.89;close;6;/mnt/flash;0.000092
1400731538.09;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400731538.39;write;3;0;1024;/mnt/flash/test.db;0.000275
1400731538.61;write;3;1024;1024;/mnt/flash/test.db;0.000367
1400731538.8;write;3;71680;1024;/mnt/flash/test.db;0.000397
1400731539.04;close;4;/mnt/flash/test.db-journal;0.000092
1400731540.13;read;3;24;16;/mnt/flash/test.db;0.000091
1400731540.94;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400731541.46;write;4;0;512;/mnt/flash/test.db-journal;0.000274
1400731541.66;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400731541.88;write;4;516;1024;/mnt/flash/test.db-journal;0.000366
1400731542.16;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400731542.38;write;4;1544;4;/mnt/flash/test.db-journal;0.000213
1400731542.69;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400731542.89;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400731543.29;read;4;3072;0;/mnt/flash/test.db-journal;0.000091
1400731543.49;open;6;0;0;0;/mnt/flash;0.000122
1400731543.69;close;6;/mnt/flash;0.000092
1400731543.89;write;4;0;12;/mnt/flash/test.db-journal;0.000213
1400731544.19;write;3;0;1024;/mnt/flash/test.db;0.000275
1400731544.39;write;3;1024;1024;/mnt/flash/test.db;0.000366
1400731544.59;write;3;72704;1024;/mnt/flash/test.db;0.001220
1400731544.85;close;4;/mnt/flash/test.db-journal;0.000092
1400731546.16;read;3;24;16;/mnt/flash/test.db;0.000091
1400731546.88;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400731547.38;write;4;0;512;/mnt/flash/test.db-journal;0.000275
1400731547.58;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400731547.78;write;4;516;1024;/mnt/flash/test.db-journal;0.000366
1400731547.98;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400731548.18;write;4;1544;4;/mnt/flash/test.db-journal;0.000245
1400731548.38;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400731548.58;write;4;2572;4;/mnt/flash/test.db-journal;0.000184
1400731548.99;read;4;3072;0;/mnt/flash/test.db-journal;0.000091
1400731549.2;open;6;0;0;0;/mnt/flash;0.000122
1400731549.41;close;6;/mnt/flash;0.000091
1400731549.61;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400731549.91;write;3;0;1024;/mnt/flash/test.db;0.000274
1400731550.11;write;3;1024;1024;/mnt/flash/test.db;0.000397
1400731550.31;write;3;73728;1024;/mnt/flash/test.db;0.000396
1400731550.51;close;4;/mnt/flash/test.db-journal;0.000091
1400731551.66;read;3;24;16;/mnt/flash/test.db;0.000091
1400731552.47;open;4;0;0;0;/mnt/flash/test.db-journal;0.000245
1400731552.96;write;4;0;512;/mnt/flash/test.db-journal;0.000274
1400731553.16;write;4;512;4;/mnt/flash/test.db-journal;0.000184
1400731553.36;write;4;516;1024;/mnt/flash/test.db-journal;0.000366
1400731553.56;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400731553.8;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400731554.21;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400731554.41;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400731554.88;read;4;3072;0;/mnt/flash/test.db-journal;0.000091
1400731555.1;open;6;0;0;0;/mnt/flash;0.000122
1400731555.37;close;6;/mnt/flash;0.000092
1400731555.6;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400731555.94;write;3;0;1024;/mnt/flash/test.db;0.000275
1400731556.14;write;3;1024;1024;/mnt/flash/test.db;0.000397
1400731556.34;write;3;74752;1024;/mnt/flash/test.db;0.000367
1400731556.54;close;4;/mnt/flash/test.db-journal;0.000092
1400731557.69;read;3;24;16;/mnt/flash/test.db;0.000092
