#<time_stamp>;<sys_call>;<arguments;>;<file_name>;<elapsed>
1400732383.11;open;3;0;0;0;/mnt/flash/test.db;0.000153
1400732678.1;close;4;/mnt/flash/test.db-journal;0.000092
1400732679.45;read;3;24;16;/mnt/flash/test.db;0.000091
1400732680.2;open;4;0;0;0;/mnt/flash/test.db-journal;0.000214
1400732680.71;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400732680.95;write;4;512;4;/mnt/flash/test.db-journal;0.000184
1400732681.2;write;4;516;1024;/mnt/flash/test.db-journal;0.000367
1400732681.4;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400732681.64;write;4;1544;4;/mnt/flash/test.db-journal;0.000153
1400732681.84;write;4;1548;1024;/mnt/flash/test.db-journal;0.000245
1400732682.05;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400732682.51;read;4;3072;0;/mnt/flash/test.db-journal;0.000091
1400732682.7;open;6;0;0;0;/mnt/flash;0.000122
1400732682.9;close;6;/mnt/flash;0.000091
1400732683.1;write;4;0;12;/mnt/flash/test.db-journal;0.000213
1400732683.4;write;3;0;1024;/mnt/flash/test.db;0.000275
1400732683.6;write;3;1024;1024;/mnt/flash/test.db;0.000396
1400732683.85;write;3;51200;1024;/mnt/flash/test.db;0.000397
1400732684.05;close;4;/mnt/flash/test.db-journal;0.000092
1400732685.49;read;3;24;16;/mnt/flash/test.db;0.000091
1400732686.34;open;4;0;0;0;/mnt/flash/test.db-journal;0.000213
1400732686.84;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400732687.04;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400732687.24;write;4;516;1024;/mnt/flash/test.db-journal;0.000396
1400732687.45;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400732687.65;write;4;1544;4;/mnt/flash/test.db-journal;0.000184
1400732687.89;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400732688.12;write;4;2572;4;/mnt/flash/test.db-journal;0.000184
1400732688.62;read;4;3072;0;/mnt/flash/test.db-journal;0.000122
1400732688.85;open;6;0;0;0;/mnt/flash;0.000122
1400732689.06;close;6;/mnt/flash;0.000092
1400732689.26;write;4;0;12;/mnt/flash/test.db-journal;0.000397
1400732689.56;write;3;0;1024;/mnt/flash/test.db;0.000274
1400732689.76;write;3;1024;1024;/mnt/flash/test.db;0.000396
1400732689.96;write;3;52224;1024;/mnt/flash/test.db;0.001312
1400732690.16;close;4;/mnt/flash/test.db-journal;0.000091
1400732691.36;read;3;24;16;/mnt/flash/test.db;0.000091
1400732692.04;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400732692.58;write;4;0;512;/mnt/flash/test.db-journal;0.000245
1400732692.78;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400732692.99;write;4;516;1024;/mnt/flash/test.db-journal;0.000397
1400732693.19;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400732693.39;write;4;1544;4;/mnt/flash/test.db-journal;0.000184
1400732693.59;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400732693.8;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400732694.2;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400732694.4;open;6;0;0;0;/mnt/flash;0.000122
1400732694.6;close;6;/mnt/flash;0.000092
1400732694.8;write;4;0;12;/mnt/flash/test.db-journal;0.000213
1400732695.13;write;3;0;1024;/mnt/flash/test.db;0.000275
1400732695.38;write;3;1024;1024;/mnt/flash/test.db;0.000397
1400732695.58;write;3;53248;1024;/mnt/flash/test.db;0.000428
1400732695.81;close;4;/mnt/flash/test.db-journal;0.000092
1400732697.01;read;3;24;16;/mnt/flash/test.db;0.000092
1400732697.71;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400732698.27;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400732698.51;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400732698.74;write;4;516;1024;/mnt/flash/test.db-journal;0.000397
1400732698.99;write;4;1540;4;/mnt/flash/test.db-journal;0.000244
1400732699.27;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400732699.47;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400732699.67;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400732700.07;read;4;3072;0;/mnt/flash/test.db-journal;0.000091
1400732700.28;open;6;0;0;0;/mnt/flash;0.000122
1400732700.49;close;6;/mnt/flash;0.000092
1400732700.71;write;4;0;12;/mnt/flash/test.db-journal;0.000183
1400732701.03;write;3;0;1024;/mnt/flash/test.db;0.000275
1400732701.25;write;3;1024;1024;/mnt/flash/test.db;0.000367
1400732701.46;write;3;54272;1024;/mnt/flash/test.db;0.000397
1400732701.67;close;4;/mnt/flash/test.db-journal;0.000092
1400732702.81;read;3;24;16;/mnt/flash/test.db;0.000091
1400732703.51;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400732704.02;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400732704.23;write;4;512;4;/mnt/flash/test.db-journal;0.000184
1400732704.46;write;4;516;1024;/mnt/flash/test.db-journal;0.000397
1400732704.71;write;4;1540;4;/mnt/flash/test.db-journal;0.000184
1400732705.02;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400732705.22;write;4;1548;1024;/mnt/flash/test.db-journal;0.000245
1400732705.42;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400732705.96;read;4;3072;0;/mnt/flash/test.db-journal;0.000091
1400732706.27;open;6;0;0;0;/mnt/flash;0.000122
1400732706.47;close;6;/mnt/flash;0.000092
1400732706.67;write;4;0;12;/mnt/flash/test.db-journal;0.000183
1400732706.98;write;3;0;1024;/mnt/flash/test.db;0.000275
1400732707.18;write;3;1024;1024;/mnt/flash/test.db;0.000367
1400732707.39;write;3;55296;1024;/mnt/flash/test.db;0.000427
1400732707.67;close;4;/mnt/flash/test.db-journal;0.000091
1400732708.89;read;3;24;16;/mnt/flash/test.db;0.000092
1400732709.6;open;4;0;0;0;/mnt/flash/test.db-journal;0.000245
1400732710.15;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400732710.36;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400732710.67;write;4;516;1024;/mnt/flash/test.db-journal;0.000396
1400732710.89;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400732711.09;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400732711.28;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400732711.49;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400732711.89;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400732712.09;open;6;0;0;0;/mnt/flash;0.000122
1400732712.3;close;6;/mnt/flash;0.000092
1400732712.55;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400732712.9;write;3;0;1024;/mnt/flash/test.db;0.000275
1400732713.1;write;3;1024;1024;/mnt/flash/test.db;0.000396
1400732713.3;write;3;56320;1024;/mnt/flash/test.db;0.001220
1400732713.5;close;4;/mnt/flash/test.db-journal;0.000091
1400732714.75;read;3;24;16;/mnt/flash/test.db;0.000092
1400732715.6;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400732716.1;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400732716.3;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400732716.54;write;4;516;1024;/mnt/flash/test.db-journal;0.000367
1400732716.74;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400732716.94;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400732717.14;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400732717.34;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400732717.82;read;4;3072;0;/mnt/flash/test.db-journal;0.000091
1400732718.03;open;6;0;0;0;/mnt/flash;0.000122
1400732718.29;close;6;/mnt/flash;0.000091
1400732718.51;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400732718.82;write;3;0;1024;/mnt/flash/test.db;0.000275
1400732719.02;write;3;1024;1024;/mnt/flash/test.db;0.000397
1400732719.22;write;3;57344;1024;/mnt/flash/test.db;0.000428
1400732719.42;close;4;/mnt/flash/test.db-journal;0.000122
1400732720.71;read;3;24;16;/mnt/flash/test.db;0.000091
1400732721.49;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400732722.07;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400732722.26;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400732722.5;write;4;516;1024;/mnt/flash/test.db-journal;0.000397
1400732722.71;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400732722.95;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400732723.16;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400732723.41;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400732723.86;read;4;3072;0;/mnt/flash/test.db-journal;0.000091
1400732724.06;open;6;0;0;0;/mnt/flash;0.000122
1400732724.32;close;6;/mnt/flash;0.000122
1400732724.53;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400732724.92;write;3;0;1024;/mnt/flash/test.db;0.000275
1400732725.15;write;3;1024;1024;/mnt/flash/test.db;0.000397
1400732725.42;write;3;58368;1024;/mnt/flash/test.db;0.000397
1400732725.62;close;4;/mnt/flash/test.db-journal;0.000091
1400732727.14;read;3;24;16;/mnt/flash/test.db;0.000091
1400732727.85;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400732728.43;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400732728.65;write;4;512;4;/mnt/flash/test.db-journal;0.000213
1400732728.96;write;4;516;1024;/mnt/flash/test.db-journal;0.000397
1400732729.18;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400732729.38;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400732729.58;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400732729.82;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400732730.44;read;4;3072;0;/mnt/flash/test.db-journal;0.000091
1400732730.64;open;6;0;0;0;/mnt/flash;0.000122
1400732730.84;close;6;/mnt/flash;0.000152
1400732731.08;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400732731.43;write;3;0;1024;/mnt/flash/test.db;0.000275
1400732731.67;write;3;1024;1024;/mnt/flash/test.db;0.000397
1400732731.84;write;3;59392;1024;/mnt/flash/test.db;0.000367
1400732732.04;close;4;/mnt/flash/test.db-journal;0.000092
1400732733.14;read;3;24;16;/mnt/flash/test.db;0.000092
1400732733.84;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400732734.51;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400732734.76;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400732734.95;write;4;516;1024;/mnt/flash/test.db-journal;0.000367
1400732735.15;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400732735.4;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400732735.6;write;4;1548;1024;/mnt/flash/test.db-journal;0.000275
1400732735.88;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400732736.28;read;4;3072;0;/mnt/flash/test.db-journal;0.000091
1400732736.53;open;6;0;0;0;/mnt/flash;0.000122
1400732736.73;close;6;/mnt/flash;0.000091
1400732736.93;write;4;0;12;/mnt/flash/test.db-journal;0.000184
1400732737.28;write;3;0;1024;/mnt/flash/test.db;0.000274
1400732737.48;write;3;1024;1024;/mnt/flash/test.db;0.000458
1400732737.68;write;3;60416;1024;/mnt/flash/test.db;0.001190
1400732737.9;close;4;/mnt/flash/test.db-journal;0.000092
1400732739.13;read;3;24;16;/mnt/flash/test.db;0.000091
1400732739.83;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400732740.33;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400732740.58;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400732740.78;write;4;516;1024;/mnt/flash/test.db-journal;0.000367
1400732740.98;write;4;1540;4;/mnt/flash/test.db-journal;0.000184
1400732741.55;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400732741.79;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400732742.0;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400732742.36;read;4;3072;0;/mnt/flash/test.db-journal;0.000122
1400732742.55;open;6;0;0;0;/mnt/flash;0.000122
1400732742.75;close;6;/mnt/flash;0.000091
1400732742.95;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400732743.25;write;3;0;1024;/mnt/flash/test.db;0.000274
1400732743.45;write;3;1024;1024;/mnt/flash/test.db;0.000396
1400732743.65;write;3;61440;1024;/mnt/flash/test.db;0.000855
1400732743.85;close;4;/mnt/flash/test.db-journal;0.000091
1400732745.06;read;3;24;16;/mnt/flash/test.db;0.000092
1400732745.78;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400732746.39;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400732746.63;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400732746.83;write;4;516;1024;/mnt/flash/test.db-journal;0.000855
1400732747.08;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400732747.28;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400732747.49;write;4;1548;1024;/mnt/flash/test.db-journal;0.000275
1400732747.69;write;4;2572;4;/mnt/flash/test.db-journal;0.000184
1400732748.11;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400732748.39;open;6;0;0;0;/mnt/flash;0.000122
1400732748.59;close;6;/mnt/flash;0.000091
1400732748.79;write;4;0;12;/mnt/flash/test.db-journal;0.000641
1400732749.09;write;3;0;1024;/mnt/flash/test.db;0.000275
1400732749.29;write;3;1024;1024;/mnt/flash/test.db;0.000367
1400732749.53;write;3;62464;1024;/mnt/flash/test.db;0.000397
1400732749.73;close;4;/mnt/flash/test.db-journal;0.000091
1400732750.84;read;3;24;16;/mnt/flash/test.db;0.000091
1400732751.6;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400732752.09;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400732752.29;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400732752.49;write;4;516;1024;/mnt/flash/test.db-journal;0.000458
1400732752.74;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400732752.94;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400732753.14;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400732753.34;write;4;2572;4;/mnt/flash/test.db-journal;0.000184
1400732753.78;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400732753.98;open;6;0;0;0;/mnt/flash;0.000153
1400732754.19;close;6;/mnt/flash;0.000092
1400732754.39;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400732754.75;write;3;0;1024;/mnt/flash/test.db;0.000274
1400732754.95;write;3;1024;1024;/mnt/flash/test.db;0.000824
1400732755.15;write;3;63488;1024;/mnt/flash/test.db;0.000397
1400732755.35;close;4;/mnt/flash/test.db-journal;0.000091
1400732756.6;read;3;24;16;/mnt/flash/test.db;0.000092
1400732757.3;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400732757.85;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400732758.07;write;4;512;4;/mnt/flash/test.db-journal;0.000184
1400732758.3;write;4;516;1024;/mnt/flash/test.db-journal;0.000366
1400732758.58;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400732758.79;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400732758.99;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400732759.19;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400732759.63;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400732759.83;open;6;0;0;0;/mnt/flash;0.000122
1400732760.08;close;6;/mnt/flash;0.000091
1400732760.29;write;4;0;12;/mnt/flash/test.db-journal;0.000213
1400732760.64;write;3;0;1024;/mnt/flash/test.db;0.000274
1400732760.89;write;3;1024;1024;/mnt/flash/test.db;0.000855
1400732761.1;write;3;64512;1024;/mnt/flash/test.db;0.001221
1400732761.34;close;4;/mnt/flash/test.db-journal;0.000092
1400732762.53;read;3;24;16;/mnt/flash/test.db;0.000092
1400732763.38;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400732763.93;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400732764.13;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400732764.33;write;4;516;1024;/mnt/flash/test.db-journal;0.000366
1400732764.55;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400732764.79;write;4;1544;4;/mnt/flash/test.db-journal;0.000184
1400732765.02;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400732765.26;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400732765.66;read;4;3072;0;/mnt/flash/test.db-journal;0.000091
1400732765.86;open;6;0;0;0;/mnt/flash;0.000122
1400732766.11;close;6;/mnt/flash;0.000091
1400732766.42;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400732766.72;write;3;0;1024;/mnt/flash/test.db;0.000275
1400732766.94;write;3;1024;1024;/mnt/flash/test.db;0.009308
1400732767.14;write;3;65536;1024;/mnt/flash/test.db;0.000396
1400732767.34;close;4;/mnt/flash/test.db-journal;0.000091
1400732768.6;read;3;24;16;/mnt/flash/test.db;0.000091
1400732769.3;open;4;0;0;0;/mnt/flash/test.db-journal;0.000245
1400732769.8;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400732770.0;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400732770.2;write;4;516;1024;/mnt/flash/test.db-journal;0.000397
1400732770.42;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400732770.64;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400732770.91;write;4;1548;1024;/mnt/flash/test.db-journal;0.000305
1400732771.21;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400732771.74;read;4;3072;0;/mnt/flash/test.db-journal;0.000091
1400732772.05;open;6;0;0;0;/mnt/flash;0.000122
1400732772.3;close;6;/mnt/flash;0.000122
1400732772.66;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400732773.07;write;3;0;1024;/mnt/flash/test.db;0.000274
1400732773.33;write;3;1024;1024;/mnt/flash/test.db;0.000396
1400732773.58;write;3;66560;1024;/mnt/flash/test.db;0.000396
1400732773.94;close;4;/mnt/flash/test.db-journal;0.000091
1400732775.83;read;3;24;16;/mnt/flash/test.db;0.000091
1400732776.66;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400732777.16;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400732777.36;write;4;512;4;/mnt/flash/test.db-journal;0.000214
1400732777.67;write;4;516;1024;/mnt/flash/test.db-journal;0.000397
1400732777.87;write;4;1540;4;/mnt/flash/test.db-journal;0.000184
1400732778.11;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400732778.31;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400732778.55;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400732779.05;read;4;3072;0;/mnt/flash/test.db-journal;0.000091
1400732779.26;open;6;0;0;0;/mnt/flash;0.000122
1400732779.46;close;6;/mnt/flash;0.000092
1400732779.66;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400732779.96;write;3;0;1024;/mnt/flash/test.db;0.000275
1400732780.16;write;3;1024;1024;/mnt/flash/test.db;0.000366
1400732780.36;write;3;67584;1024;/mnt/flash/test.db;0.000366
1400732780.56;close;4;/mnt/flash/test.db-journal;0.000092
1400732781.79;read;3;24;16;/mnt/flash/test.db;0.000091
1400732782.58;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400732783.06;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400732783.26;write;4;512;4;/mnt/flash/test.db-journal;0.000184
1400732783.46;write;4;516;1024;/mnt/flash/test.db-journal;0.000367
1400732783.66;write;4;1540;4;/mnt/flash/test.db-journal;0.000184
1400732783.86;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400732784.06;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400732784.26;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400732784.67;read;4;3072;0;/mnt/flash/test.db-journal;0.000091
1400732784.9;open;6;0;0;0;/mnt/flash;0.000122
1400732785.11;close;6;/mnt/flash;0.000092
1400732785.35;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400732785.7;write;3;0;1024;/mnt/flash/test.db;0.000275
1400732785.91;write;3;1024;1024;/mnt/flash/test.db;0.000366
1400732786.11;write;3;68608;1024;/mnt/flash/test.db;0.001221
1400732786.31;close;4;/mnt/flash/test.db-journal;0.000092
1400732787.41;read;3;24;16;/mnt/flash/test.db;0.000122
1400732788.16;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400732788.71;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400732789.02;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400732789.22;write;4;516;1024;/mnt/flash/test.db-journal;0.000366
1400732789.42;write;4;1540;4;/mnt/flash/test.db-journal;0.000214
1400732789.66;write;4;1544;4;/mnt/flash/test.db-journal;0.000214
1400732789.86;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400732790.11;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400732790.51;read;4;3072;0;/mnt/flash/test.db-journal;0.000091
1400732790.75;open;6;0;0;0;/mnt/flash;0.000122
1400732790.96;close;6;/mnt/flash;0.000092
1400732791.21;write;4;0;12;/mnt/flash/test.db-journal;0.000183
1400732791.61;write;3;0;1024;/mnt/flash/test.db;0.000275
1400732791.85;write;3;1024;1024;/mnt/flash/test.db;0.000366
1400732792.15;write;3;69632;1024;/mnt/flash/test.db;0.000397
1400732792.38;close;4;/mnt/flash/test.db-journal;0.000122
1400732793.65;read;3;24;16;/mnt/flash/test.db;0.000092
1400732794.44;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400732794.96;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400732795.18;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400732795.41;write;4;516;1024;/mnt/flash/test.db-journal;0.000366
1400732795.69;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400732795.92;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400732796.13;write;4;1548;1024;/mnt/flash/test.db-journal;0.000245
1400732796.33;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400732796.78;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400732796.99;open;6;0;0;0;/mnt/flash;0.000122
1400732797.19;close;6;/mnt/flash;0.000092
1400732797.39;write;4;0;12;/mnt/flash/test.db-journal;0.000244
1400732797.69;write;3;0;1024;/mnt/flash/test.db;0.000275
1400732798.0;write;3;1024;1024;/mnt/flash/test.db;0.000397
1400732798.25;write;3;70656;1024;/mnt/flash/test.db;0.000397
1400732798.49;close;4;/mnt/flash/test.db-journal;0.000091
1400732799.58;read;3;24;16;/mnt/flash/test.db;0.000091
1400732800.34;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400732800.88;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400732801.08;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400732801.29;write;4;516;1024;/mnt/flash/test.db-journal;0.000366
1400732801.5;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400732801.71;write;4;1544;4;/mnt/flash/test.db-journal;0.000214
1400732801.92;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400732802.13;write;4;2572;4;/mnt/flash/test.db-journal;0.000184
1400732802.68;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400732803.07;open;6;0;0;0;/mnt/flash;0.000122
1400732803.27;close;6;/mnt/flash;0.000092
1400732803.51;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400732803.85;write;3;0;1024;/mnt/flash/test.db;0.000275
1400732804.05;write;3;1024;1024;/mnt/flash/test.db;0.000366
1400732804.34;write;3;71680;1024;/mnt/flash/test.db;0.000397
1400732804.54;close;4;/mnt/flash/test.db-journal;0.000091
1400732805.97;read;3;24;16;/mnt/flash/test.db;0.000092
1400732806.76;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400732807.26;write;4;0;512;/mnt/flash/test.db-journal;0.000245
1400732807.46;write;4;512;4;/mnt/flash/test.db-journal;0.000213
1400732807.66;write;4;516;1024;/mnt/flash/test.db-journal;0.000396
1400732807.86;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400732808.21;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400732808.41;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400732808.61;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400732809.02;read;4;3072;0;/mnt/flash/test.db-journal;0.000091
1400732809.22;open;6;0;0;0;/mnt/flash;0.000122
1400732809.42;close;6;/mnt/flash;0.000122
1400732809.62;write;4;0;12;/mnt/flash/test.db-journal;0.000213
1400732809.97;write;3;0;1024;/mnt/flash/test.db;0.000275
1400732810.17;write;3;1024;1024;/mnt/flash/test.db;0.000367
1400732810.37;write;3;72704;1024;/mnt/flash/test.db;0.001221
1400732810.6;close;4;/mnt/flash/test.db-journal;0.000122
1400732811.93;read;3;24;16;/mnt/flash/test.db;0.000091
1400732812.68;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400732813.33;write;4;0;512;/mnt/flash/test.db-journal;0.000275
1400732813.53;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400732813.73;write;4;516;1024;/mnt/flash/test.db-journal;0.000396
1400732813.94;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400732814.14;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400732814.35;write;4;1548;1024;/mnt/flash/test.db-journal;0.000275
1400732814.55;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400732814.99;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400732815.19;open;6;0;0;0;/mnt/flash;0.000122
1400732815.43;close;6;/mnt/flash;0.000092
1400732815.63;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400732815.93;write;3;0;1024;/mnt/flash/test.db;0.000275
1400732816.2;write;3;1024;1024;/mnt/flash/test.db;0.000366
1400732816.4;write;3;73728;1024;/mnt/flash/test.db;0.000397
1400732816.6;close;4;/mnt/flash/test.db-journal;0.000091
1400732817.8;read;3;24;16;/mnt/flash/test.db;0.000122
1400732818.72;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400732819.23;write;4;0;512;/mnt/flash/test.db-journal;0.000275
1400732819.43;write;4;512;4;/mnt/flash/test.db-journal;0.000213
1400732819.64;write;4;516;1024;/mnt/flash/test.db-journal;0.000366
1400732819.84;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400732820.26;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400732820.55;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400732820.75;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400732821.28;read;4;3072;0;/mnt/flash/test.db-journal;0.000091
1400732821.51;open;6;0;0;0;/mnt/flash;0.000122
1400732821.74;close;6;/mnt/flash;0.000091
1400732821.94;write;4;0;12;/mnt/flash/test.db-journal;0.000183
1400732822.28;write;3;0;1024;/mnt/flash/test.db;0.000275
1400732822.48;write;3;1024;1024;/mnt/flash/test.db;0.000397
1400732822.69;write;3;74752;1024;/mnt/flash/test.db;0.000367
1400732822.89;close;4;/mnt/flash/test.db-journal;0.000092
1400732824.07;read;3;24;16;/mnt/flash/test.db;0.000092
