#<time_stamp>;<sys_call>;<arguments;>;<file_name>;<elapsed>
1400733021.57;open;3;0;0;0;/mnt/flash/test.db;0.000153
1400733317.7;close;4;/mnt/flash/test.db-journal;0.000092
1400733318.94;read;3;24;16;/mnt/flash/test.db;0.000091
1400733319.72;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400733320.33;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400733320.53;write;4;512;4;/mnt/flash/test.db-journal;0.000214
1400733320.73;write;4;516;1024;/mnt/flash/test.db-journal;0.000366
1400733320.97;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400733321.17;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400733321.37;write;4;1548;1024;/mnt/flash/test.db-journal;0.000245
1400733321.57;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400733321.99;read;4;3072;0;/mnt/flash/test.db-journal;0.000091
1400733322.2;open;6;0;0;0;/mnt/flash;0.000122
1400733322.42;close;6;/mnt/flash;0.000122
1400733322.65;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400733322.95;write;3;0;1024;/mnt/flash/test.db;0.000275
1400733323.15;write;3;1024;1024;/mnt/flash/test.db;0.000397
1400733323.35;write;3;51200;1024;/mnt/flash/test.db;0.000366
1400733323.55;close;4;/mnt/flash/test.db-journal;0.000122
1400733324.86;read;3;24;16;/mnt/flash/test.db;0.000092
1400733325.61;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400733326.17;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400733326.38;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400733326.71;write;4;516;1024;/mnt/flash/test.db-journal;0.000366
1400733326.91;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400733327.15;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400733327.35;write;4;1548;1024;/mnt/flash/test.db-journal;0.000305
1400733327.55;write;4;2572;4;/mnt/flash/test.db-journal;0.000214
1400733327.95;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400733328.2;open;6;0;0;0;/mnt/flash;0.000122
1400733328.44;close;6;/mnt/flash;0.000092
1400733328.66;write;4;0;12;/mnt/flash/test.db-journal;0.000213
1400733329.13;write;3;0;1024;/mnt/flash/test.db;0.000275
1400733329.33;write;3;1024;1024;/mnt/flash/test.db;0.000366
1400733329.53;write;3;52224;1024;/mnt/flash/test.db;0.001251
1400733329.73;close;4;/mnt/flash/test.db-journal;0.000092
1400733330.84;read;3;24;16;/mnt/flash/test.db;0.000092
1400733331.81;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400733332.47;write;4;0;512;/mnt/flash/test.db-journal;0.000275
1400733332.7;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400733332.93;write;4;516;1024;/mnt/flash/test.db-journal;0.000367
1400733333.15;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400733333.35;write;4;1544;4;/mnt/flash/test.db-journal;0.000184
1400733333.55;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400733333.75;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400733334.15;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400733334.35;open;6;0;0;0;/mnt/flash;0.000122
1400733334.55;close;6;/mnt/flash;0.000092
1400733334.76;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400733335.06;write;3;0;1024;/mnt/flash/test.db;0.000274
1400733335.27;write;3;1024;1024;/mnt/flash/test.db;0.000367
1400733335.51;write;3;53248;1024;/mnt/flash/test.db;0.000397
1400733335.74;close;4;/mnt/flash/test.db-journal;0.000122
1400733336.97;read;3;24;16;/mnt/flash/test.db;0.000092
1400733337.67;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400733338.28;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400733338.49;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400733338.77;write;4;516;1024;/mnt/flash/test.db-journal;0.000366
1400733339.0;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400733339.23;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400733339.46;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400733339.71;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400733340.16;read;4;3072;0;/mnt/flash/test.db-journal;0.000091
1400733340.36;open;6;0;0;0;/mnt/flash;0.000123
1400733340.61;close;6;/mnt/flash;0.000091
1400733340.81;write;4;0;12;/mnt/flash/test.db-journal;0.000244
1400733341.11;write;3;0;1024;/mnt/flash/test.db;0.000274
1400733341.31;write;3;1024;1024;/mnt/flash/test.db;0.000366
1400733341.51;write;3;54272;1024;/mnt/flash/test.db;0.000763
1400733341.72;close;4;/mnt/flash/test.db-journal;0.000092
1400733342.93;read;3;24;16;/mnt/flash/test.db;0.000092
1400733343.71;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400733344.25;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400733344.45;write;4;512;4;/mnt/flash/test.db-journal;0.000184
1400733344.65;write;4;516;1024;/mnt/flash/test.db-journal;0.000854
1400733344.86;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400733345.11;write;4;1544;4;/mnt/flash/test.db-journal;0.000184
1400733345.34;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400733345.58;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400733345.99;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400733346.19;open;6;0;0;0;/mnt/flash;0.000153
1400733346.39;close;6;/mnt/flash;0.000092
1400733346.59;write;4;0;12;/mnt/flash/test.db-journal;0.000183
1400733346.89;write;3;0;1024;/mnt/flash/test.db;0.000244
1400733347.1;write;3;1024;1024;/mnt/flash/test.db;0.000367
1400733347.3;write;3;55296;1024;/mnt/flash/test.db;0.000854
1400733347.5;close;4;/mnt/flash/test.db-journal;0.000092
1400733348.62;read;3;24;16;/mnt/flash/test.db;0.000092
1400733349.34;open;4;0;0;0;/mnt/flash/test.db-journal;0.000274
1400733349.84;write;4;0;512;/mnt/flash/test.db-journal;0.000245
1400733350.04;write;4;512;4;/mnt/flash/test.db-journal;0.000213
1400733350.4;write;4;516;1024;/mnt/flash/test.db-journal;0.000397
1400733350.6;write;4;1540;4;/mnt/flash/test.db-journal;0.000213
1400733350.8;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400733351.0;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400733351.2;write;4;2572;4;/mnt/flash/test.db-journal;0.000184
1400733351.7;read;4;3072;0;/mnt/flash/test.db-journal;0.000091
1400733351.91;open;6;0;0;0;/mnt/flash;0.000122
1400733352.11;close;6;/mnt/flash;0.000091
1400733352.31;write;4;0;12;/mnt/flash/test.db-journal;0.000183
1400733352.65;write;3;0;1024;/mnt/flash/test.db;0.000275
1400733352.89;write;3;1024;1024;/mnt/flash/test.db;0.000854
1400733353.09;write;3;56320;1024;/mnt/flash/test.db;0.001221
1400733353.29;close;4;/mnt/flash/test.db-journal;0.000091
1400733354.4;read;3;24;16;/mnt/flash/test.db;0.000153
1400733355.26;open;4;0;0;0;/mnt/flash/test.db-journal;0.000732
1400733355.83;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400733356.03;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400733356.24;write;4;516;1024;/mnt/flash/test.db-journal;0.000366
1400733356.47;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400733356.67;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400733356.87;write;4;1548;1024;/mnt/flash/test.db-journal;0.000732
1400733357.07;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400733357.47;read;4;3072;0;/mnt/flash/test.db-journal;0.000091
1400733357.68;open;6;0;0;0;/mnt/flash;0.000123
1400733357.89;close;6;/mnt/flash;0.000092
1400733358.1;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400733358.53;write;3;0;1024;/mnt/flash/test.db;0.005157
1400733358.81;write;3;1024;1024;/mnt/flash/test.db;0.000397
1400733359.04;write;3;57344;1024;/mnt/flash/test.db;0.000397
1400733359.27;close;4;/mnt/flash/test.db-journal;0.000091
1400733360.37;read;3;24;16;/mnt/flash/test.db;0.000092
1400733361.14;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400733361.8;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400733362.0;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400733362.26;write;4;516;1024;/mnt/flash/test.db-journal;0.000397
1400733362.48;write;4;1540;4;/mnt/flash/test.db-journal;0.000213
1400733362.75;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400733362.96;write;4;1548;1024;/mnt/flash/test.db-journal;0.000245
1400733363.24;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400733363.79;read;4;3072;0;/mnt/flash/test.db-journal;0.000091
1400733364.03;open;6;0;0;0;/mnt/flash;0.000153
1400733364.23;close;6;/mnt/flash;0.000092
1400733364.43;write;4;0;12;/mnt/flash/test.db-journal;0.000183
1400733364.73;write;3;0;1024;/mnt/flash/test.db;0.000275
1400733364.93;write;3;1024;1024;/mnt/flash/test.db;0.000397
1400733365.15;write;3;58368;1024;/mnt/flash/test.db;0.000396
1400733365.38;close;4;/mnt/flash/test.db-journal;0.000092
1400733366.76;read;3;24;16;/mnt/flash/test.db;0.000091
1400733367.46;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400733368.02;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400733368.27;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400733368.47;write;4;516;1024;/mnt/flash/test.db-journal;0.000367
1400733368.67;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400733368.95;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400733369.16;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400733369.36;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400733369.8;read;4;3072;0;/mnt/flash/test.db-journal;0.000091
1400733370.05;open;6;0;0;0;/mnt/flash;0.000183
1400733370.25;close;6;/mnt/flash;0.000092
1400733370.45;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400733370.75;write;3;0;1024;/mnt/flash/test.db;0.000275
1400733371.01;write;3;1024;1024;/mnt/flash/test.db;0.000458
1400733371.27;write;3;59392;1024;/mnt/flash/test.db;0.000366
1400733371.67;close;4;/mnt/flash/test.db-journal;0.000092
1400733373.6;read;3;24;16;/mnt/flash/test.db;0.000092
1400733374.66;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400733375.39;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400733375.65;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400733375.97;write;4;516;1024;/mnt/flash/test.db-journal;0.000397
1400733376.18;write;4;1540;4;/mnt/flash/test.db-journal;0.000184
1400733376.48;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400733376.95;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400733377.44;write;4;2572;4;/mnt/flash/test.db-journal;0.000213
1400733378.82;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400733379.52;open;6;0;0;0;/mnt/flash;0.000152
1400733379.89;close;6;/mnt/flash;0.000092
1400733380.49;write;4;0;12;/mnt/flash/test.db-journal;0.000213
1400733381.29;write;3;0;1024;/mnt/flash/test.db;0.000306
1400733382.74;write;3;1024;1024;/mnt/flash/test.db;0.000427
1400733383.99;write;3;60416;1024;/mnt/flash/test.db;0.001251
1400733384.62;close;4;/mnt/flash/test.db-journal;0.000092
1400733386.42;read;3;24;16;/mnt/flash/test.db;0.000091
1400733387.23;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400733387.77;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400733387.97;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400733388.17;write;4;516;1024;/mnt/flash/test.db-journal;0.000366
1400733388.42;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400733388.67;write;4;1544;4;/mnt/flash/test.db-journal;0.000213
1400733389.05;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400733389.25;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400733389.66;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400733389.92;open;6;0;0;0;/mnt/flash;0.000122
1400733390.1;close;6;/mnt/flash;0.000091
1400733390.3;write;4;0;12;/mnt/flash/test.db-journal;0.000244
1400733390.6;write;3;0;1024;/mnt/flash/test.db;0.000275
1400733390.82;write;3;1024;1024;/mnt/flash/test.db;0.000397
1400733391.17;write;3;61440;1024;/mnt/flash/test.db;0.000396
1400733391.41;close;4;/mnt/flash/test.db-journal;0.000123
1400733393.2;read;3;24;16;/mnt/flash/test.db;0.000091
1400733394.38;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400733394.96;write;4;0;512;/mnt/flash/test.db-journal;0.000275
1400733395.22;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400733395.55;write;4;516;1024;/mnt/flash/test.db-journal;0.000366
1400733395.82;write;4;1540;4;/mnt/flash/test.db-journal;0.000213
1400733396.18;write;4;1544;4;/mnt/flash/test.db-journal;0.000184
1400733396.61;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400733396.97;write;4;2572;4;/mnt/flash/test.db-journal;0.000244
1400733397.69;read;4;3072;0;/mnt/flash/test.db-journal;0.000091
1400733397.88;open;6;0;0;0;/mnt/flash;0.000122
1400733398.09;close;6;/mnt/flash;0.000092
1400733398.48;write;4;0;12;/mnt/flash/test.db-journal;0.000213
1400733399.06;write;3;0;1024;/mnt/flash/test.db;0.000275
1400733399.3;write;3;1024;1024;/mnt/flash/test.db;0.000367
1400733399.58;write;3;62464;1024;/mnt/flash/test.db;0.000396
1400733399.79;close;4;/mnt/flash/test.db-journal;0.000092
1400733400.96;read;3;24;16;/mnt/flash/test.db;0.000092
1400733401.72;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400733402.22;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400733402.42;write;4;512;4;/mnt/flash/test.db-journal;0.000214
1400733402.62;write;4;516;1024;/mnt/flash/test.db-journal;0.000366
1400733402.83;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400733403.03;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400733403.23;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400733403.47;write;4;2572;4;/mnt/flash/test.db-journal;0.000244
1400733404.06;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400733404.34;open;6;0;0;0;/mnt/flash;0.000123
1400733404.56;close;6;/mnt/flash;0.000091
1400733404.76;write;4;0;12;/mnt/flash/test.db-journal;0.000183
1400733405.1;write;3;0;1024;/mnt/flash/test.db;0.000274
1400733405.3;write;3;1024;1024;/mnt/flash/test.db;0.000366
1400733405.5;write;3;63488;1024;/mnt/flash/test.db;0.000397
1400733405.7;close;4;/mnt/flash/test.db-journal;0.000091
1400733407.05;read;3;24;16;/mnt/flash/test.db;0.000091
1400733407.83;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400733408.42;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400733408.94;write;4;512;4;/mnt/flash/test.db-journal;0.000184
1400733409.2;write;4;516;1024;/mnt/flash/test.db-journal;0.000366
1400733409.45;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400733409.65;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400733409.87;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400733410.09;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400733410.56;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400733410.77;open;6;0;0;0;/mnt/flash;0.000122
1400733410.97;close;6;/mnt/flash;0.000091
1400733411.17;write;4;0;12;/mnt/flash/test.db-journal;0.000213
1400733411.67;write;3;0;1024;/mnt/flash/test.db;0.000275
1400733411.92;write;3;1024;1024;/mnt/flash/test.db;0.000366
1400733412.12;write;3;64512;1024;/mnt/flash/test.db;0.001251
1400733412.32;close;4;/mnt/flash/test.db-journal;0.000091
1400733413.51;read;3;24;16;/mnt/flash/test.db;0.000092
1400733414.32;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400733414.86;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400733415.06;write;4;512;4;/mnt/flash/test.db-journal;0.000213
1400733415.26;write;4;516;1024;/mnt/flash/test.db-journal;0.000366
1400733415.5;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400733415.7;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400733415.9;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400733416.11;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400733416.61;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400733416.81;open;6;0;0;0;/mnt/flash;0.000122
1400733417.01;close;6;/mnt/flash;0.000092
1400733417.21;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400733417.55;write;3;0;1024;/mnt/flash/test.db;0.000275
1400733417.79;write;3;1024;1024;/mnt/flash/test.db;0.000397
1400733417.99;write;3;65536;1024;/mnt/flash/test.db;0.000428
1400733418.24;close;4;/mnt/flash/test.db-journal;0.000091
1400733419.59;read;3;24;16;/mnt/flash/test.db;0.000092
1400733420.62;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400733421.62;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400733422.07;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400733422.51;write;4;516;1024;/mnt/flash/test.db-journal;0.000428
1400733422.92;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400733423.29;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400733423.85;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400733424.26;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400733425.14;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400733425.51;open;6;0;0;0;/mnt/flash;0.000183
1400733425.76;close;6;/mnt/flash;0.000092
1400733426.02;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400733427.14;write;3;0;1024;/mnt/flash/test.db;0.000275
1400733427.53;write;3;1024;1024;/mnt/flash/test.db;0.000397
1400733427.74;write;3;66560;1024;/mnt/flash/test.db;0.000366
1400733427.97;close;4;/mnt/flash/test.db-journal;0.000122
1400733429.34;read;3;24;16;/mnt/flash/test.db;0.000153
1400733430.09;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400733430.68;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400733430.96;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400733431.16;write;4;516;1024;/mnt/flash/test.db-journal;0.000397
1400733431.36;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400733431.62;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400733431.82;write;4;1548;1024;/mnt/flash/test.db-journal;0.000275
1400733432.02;write;4;2572;4;/mnt/flash/test.db-journal;0.000184
1400733432.42;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400733432.65;open;6;0;0;0;/mnt/flash;0.000122
1400733432.97;close;6;/mnt/flash;0.000091
1400733433.17;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400733433.52;write;3;0;1024;/mnt/flash/test.db;0.000275
1400733433.82;write;3;1024;1024;/mnt/flash/test.db;0.000397
1400733434.49;write;3;67584;1024;/mnt/flash/test.db;0.000794
1400733435.09;close;4;/mnt/flash/test.db-journal;0.000091
1400733436.52;read;3;24;16;/mnt/flash/test.db;0.000092
1400733437.22;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400733437.72;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400733437.97;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400733438.17;write;4;516;1024;/mnt/flash/test.db-journal;0.000427
1400733438.37;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400733438.57;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400733438.8;write;4;1548;1024;/mnt/flash/test.db-journal;0.000702
1400733439.12;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400733439.64;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400733439.87;open;6;0;0;0;/mnt/flash;0.000122
1400733440.07;close;6;/mnt/flash;0.000123
1400733440.31;write;4;0;12;/mnt/flash/test.db-journal;0.000244
1400733440.62;write;3;0;1024;/mnt/flash/test.db;0.000733
1400733440.82;write;3;1024;1024;/mnt/flash/test.db;0.000366
1400733441.11;write;3;68608;1024;/mnt/flash/test.db;0.001282
1400733441.46;close;4;/mnt/flash/test.db-journal;0.000092
1400733442.73;read;3;24;16;/mnt/flash/test.db;0.000091
1400733443.44;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400733443.97;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400733444.17;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400733444.45;write;4;516;1024;/mnt/flash/test.db-journal;0.000397
1400733444.69;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400733444.9;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400733445.29;write;4;1548;1024;/mnt/flash/test.db-journal;0.000733
1400733445.57;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400733446.05;read;4;3072;0;/mnt/flash/test.db-journal;0.000091
1400733446.25;open;6;0;0;0;/mnt/flash;0.000122
1400733446.7;close;6;/mnt/flash;0.000092
1400733446.9;write;4;0;12;/mnt/flash/test.db-journal;0.000213
1400733447.21;write;3;0;1024;/mnt/flash/test.db;0.000275
1400733447.49;write;3;1024;1024;/mnt/flash/test.db;0.000397
1400733447.73;write;3;69632;1024;/mnt/flash/test.db;0.000885
1400733448.03;close;4;/mnt/flash/test.db-journal;0.000092
1400733449.44;read;3;24;16;/mnt/flash/test.db;0.000091
1400733450.29;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400733450.83;write;4;0;512;/mnt/flash/test.db-journal;0.000274
1400733451.17;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400733451.39;write;4;516;1024;/mnt/flash/test.db-journal;0.000396
1400733451.73;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400733451.93;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400733452.24;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400733452.44;write;4;2572;4;/mnt/flash/test.db-journal;0.000214
1400733452.85;read;4;3072;0;/mnt/flash/test.db-journal;0.000091
1400733453.05;open;6;0;0;0;/mnt/flash;0.000122
1400733453.29;close;6;/mnt/flash;0.000092
1400733453.49;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400733453.79;write;3;0;1024;/mnt/flash/test.db;0.000275
1400733454.06;write;3;1024;1024;/mnt/flash/test.db;0.000854
1400733454.26;write;3;70656;1024;/mnt/flash/test.db;0.000397
1400733454.57;close;4;/mnt/flash/test.db-journal;0.000092
1400733455.73;read;3;24;16;/mnt/flash/test.db;0.000092
1400733456.64;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400733457.21;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400733457.48;write;4;512;4;/mnt/flash/test.db-journal;0.000214
1400733457.72;write;4;516;1024;/mnt/flash/test.db-journal;0.000366
1400733457.95;write;4;1540;4;/mnt/flash/test.db-journal;0.000641
1400733458.23;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400733458.45;write;4;1548;1024;/mnt/flash/test.db-journal;0.000245
1400733458.7;write;4;2572;4;/mnt/flash/test.db-journal;0.000184
1400733459.14;read;4;3072;0;/mnt/flash/test.db-journal;0.000091
1400733459.35;open;6;0;0;0;/mnt/flash;0.000153
1400733459.55;close;6;/mnt/flash;0.000091
1400733459.75;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400733460.05;write;3;0;1024;/mnt/flash/test.db;0.000275
1400733460.25;write;3;1024;1024;/mnt/flash/test.db;0.000396
1400733460.45;write;3;71680;1024;/mnt/flash/test.db;0.000366
1400733460.67;close;4;/mnt/flash/test.db-journal;0.000122
1400733462.2;read;3;24;16;/mnt/flash/test.db;0.000091
1400733463.14;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400733463.65;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400733463.88;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400733464.14;write;4;516;1024;/mnt/flash/test.db-journal;0.000366
1400733464.38;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400733464.61;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400733464.85;write;4;1548;1024;/mnt/flash/test.db-journal;0.000275
1400733465.05;write;4;2572;4;/mnt/flash/test.db-journal;0.000184
1400733465.45;read;4;3072;0;/mnt/flash/test.db-journal;0.000091
1400733465.7;open;6;0;0;0;/mnt/flash;0.000123
1400733465.9;close;6;/mnt/flash;0.000092
1400733466.14;write;4;0;12;/mnt/flash/test.db-journal;0.000183
1400733466.53;write;3;0;1024;/mnt/flash/test.db;0.000275
1400733466.77;write;3;1024;1024;/mnt/flash/test.db;0.000367
1400733467.05;write;3;72704;1024;/mnt/flash/test.db;0.001251
1400733467.28;close;4;/mnt/flash/test.db-journal;0.000122
1400733468.45;read;3;24;16;/mnt/flash/test.db;0.000092
1400733469.23;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400733469.78;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400733469.98;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400733470.22;write;4;516;1024;/mnt/flash/test.db-journal;0.000367
1400733470.43;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400733470.63;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400733470.91;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400733471.14;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400733471.54;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400733471.74;open;6;0;0;0;/mnt/flash;0.000122
1400733471.94;close;6;/mnt/flash;0.000092
1400733472.28;write;4;0;12;/mnt/flash/test.db-journal;0.000213
1400733472.58;write;3;0;1024;/mnt/flash/test.db;0.000274
1400733472.78;write;3;1024;1024;/mnt/flash/test.db;0.000366
1400733472.98;write;3;73728;1024;/mnt/flash/test.db;0.000397
1400733473.23;close;4;/mnt/flash/test.db-journal;0.000091
1400733474.68;read;3;24;16;/mnt/flash/test.db;0.000092
1400733475.46;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400733475.97;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400733476.17;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400733476.37;write;4;516;1024;/mnt/flash/test.db-journal;0.000427
1400733476.58;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400733476.78;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400733476.98;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400733477.22;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400733477.68;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400733477.9;open;6;0;0;0;/mnt/flash;0.000122
1400733478.15;close;6;/mnt/flash;0.000123
1400733478.39;write;4;0;12;/mnt/flash/test.db-journal;0.000244
1400733478.8;write;3;0;1024;/mnt/flash/test.db;0.000275
1400733479.02;write;3;1024;1024;/mnt/flash/test.db;0.000397
1400733479.41;write;3;74752;1024;/mnt/flash/test.db;0.000366
1400733479.63;close;4;/mnt/flash/test.db-journal;0.000092
1400733481.07;read;3;24;16;/mnt/flash/test.db;0.000092
